ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-fafbd40a,0.209302,0.220930,0.197674,0.209302,0.162791,1.384615,1.727273,1.214286,1.500000,1.272727
sub-fb5c9b7c,0.144330,0.072165,0.340206,0.288660,0.154639,1.400000,1.000000,2.357143,2.153846,1.875000
sub-fb62c525,0.198113,0.245283,0.216981,0.207547,0.132075,1.615385,1.625000,1.437500,1.571429,1.272727
sub-fb80a8b8,0.270588,0.305882,0.176471,0.129412,0.117647,1.642857,1.625000,1.153846,1.222222,1.000000
sub-fb9b4422,0.261682,0.233645,0.196262,0.224299,0.084112,1.473684,1.470588,1.750000,2.000000,1.000000
sub-fb9d7a70,0.150943,0.132075,0.292453,0.292453,0.132075,1.600000,1.000000,1.937500,2.066667,1.400000
sub-fbcd9110,0.192982,0.175439,0.263158,0.280702,0.087719,1.833333,2.000000,2.307692,2.133333,1.111111
sub-fc05ba17,0.294643,0.250000,0.169643,0.125000,0.160714,2.062500,2.545455,1.461538,1.400000,1.800000
sub-fc16c19f,0.277311,0.252101,0.210084,0.126050,0.134454,2.200000,2.000000,1.785714,1.250000,1.454545
sub-fc31f32c,0.271930,0.210526,0.166667,0.184211,0.166667,1.722222,1.600000,1.187500,1.750000,1.357143
sub-fc35dfc3,0.344262,0.229508,0.180328,0.065574,0.180328,1.400000,1.272727,1.222222,1.000000,1.222222
sub-fc655293,0.022222,0.000000,0.400000,0.355556,0.222222,1.000000,NaN,1.384615,1.333333,1.428571
sub-fc993441,0.213115,0.180328,0.237705,0.229508,0.139344,1.733333,1.692308,1.526316,2.000000,1.700000
sub-fc9ba3c5,0.322222,0.288889,0.133333,0.188889,0.066667,1.812500,2.000000,1.200000,1.545455,1.500000
sub-fca2a01f,0.303030,0.303030,0.111111,0.111111,0.171717,2.307692,2.307692,1.222222,1.222222,1.545455
sub-fcb347e1,0.379310,0.336207,0.068966,0.094828,0.120690,3.142857,3.250000,1.600000,1.833333,1.272727
sub-fd08fc33,0.214876,0.223140,0.190083,0.239669,0.132231,2.166667,2.250000,1.533333,1.705882,1.454545
sub-fd1e3702,0.272727,0.209091,0.172727,0.154545,0.190909,2.307692,1.916667,1.357143,1.700000,1.909091
sub-fd95cde2,0.170000,0.200000,0.290000,0.210000,0.130000,1.545455,1.428571,1.705882,1.615385,1.444444
sub-fdba7b60,0.236842,0.210526,0.228070,0.149123,0.175439,1.800000,2.400000,2.000000,1.888889,1.428571
sub-fdc8479f,0.216000,0.168000,0.240000,0.128000,0.248000,1.928571,1.500000,1.666667,1.333333,1.722222
sub-fdd7a1be,0.229508,0.254098,0.188525,0.180328,0.147541,2.153846,2.066667,1.916667,1.833333,1.636364
sub-fe049e1b,0.244681,0.297872,0.117021,0.191489,0.148936,2.090909,1.866667,1.100000,1.636364,1.272727
sub-fe1c4177,0.147541,0.262295,0.245902,0.155738,0.188525,1.636364,2.133333,2.000000,1.583333,1.916667
sub-fe3db72a,0.282051,0.264957,0.162393,0.162393,0.128205,2.200000,2.066667,1.461538,1.357143,1.500000
sub-fe7e1c61,0.235294,0.210084,0.142857,0.218487,0.193277,1.866667,2.272727,1.545455,1.857143,1.642857
sub-fecf1833,0.321429,0.303571,0.107143,0.089286,0.178571,1.384615,1.416667,1.000000,1.000000,1.111111
sub-fee2bf9b,0.171171,0.126126,0.225225,0.198198,0.279279,1.266667,1.076923,1.785714,1.571429,1.823529
sub-ffc5844c,0.272727,0.340909,0.022727,0.136364,0.227273,1.090909,1.153846,1.000000,1.000000,1.111111
