ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-db19bd9d,0.223404,0.223404,0.244681,0.138298,0.170213,1.909091,2.100000,1.916667,1.625000,1.777778
sub-db1c726a,0.226190,0.190476,0.190476,0.238095,0.154762,2.375000,2.000000,2.000000,2.500000,2.166667
sub-dd291f43,0.280000,0.133333,0.280000,0.040000,0.266667,2.333333,1.428571,2.333333,1.500000,2.222222
sub-df5fab05,0.350000,0.150000,0.275000,0.150000,0.075000,2.000000,1.500000,1.571429,1.200000,1.500000
sub-e02145f4,0.246377,0.188406,0.115942,0.260870,0.188406,2.428571,1.857143,2.000000,2.571429,2.600000
sub-e12ed92d,0.083333,0.200000,0.283333,0.266667,0.166667,1.666667,2.000000,2.125000,2.285714,2.000000
sub-e1583be7,0.190476,0.190476,0.238095,0.190476,0.190476,1.600000,2.000000,2.000000,2.000000,2.000000
sub-e28d88b7,0.136752,0.239316,0.316239,0.119658,0.188034,1.600000,1.866667,2.312500,1.400000,2.000000
sub-e306dd64,0.128440,0.330275,0.330275,0.165138,0.045872,2.000000,3.272727,2.769231,1.800000,1.250000
sub-e4d1481a,0.228814,0.203390,0.203390,0.186441,0.177966,3.000000,2.400000,2.666667,2.750000,2.333333
sub-e4d491a6,0.211111,0.211111,0.200000,0.322222,0.055556,2.111111,2.111111,1.636364,2.900000,1.250000
sub-e5e374fd,0.294118,0.117647,0.132353,0.161765,0.294118,2.500000,1.333333,1.800000,1.571429,2.500000
sub-e60d4b07,0.387755,0.163265,0.081633,0.265306,0.102041,3.800000,2.666667,1.000000,2.166667,1.666667
sub-e6194980,0.228916,0.180723,0.228916,0.180723,0.180723,2.714286,1.666667,1.727273,1.666667,1.666667
sub-e74e4c5a,0.200000,0.250000,0.325000,0.200000,0.025000,1.600000,2.000000,3.250000,1.333333,1.000000
sub-e7f50875,0.302326,0.023256,0.069767,0.325581,0.279070,2.166667,1.000000,1.500000,2.800000,4.000000
sub-e84ecd2f,0.234694,0.153061,0.163265,0.295918,0.153061,2.555556,2.142857,2.000000,2.636364,1.666667
sub-e8e47f6c,0.275000,0.212500,0.112500,0.175000,0.225000,2.444444,2.833333,1.800000,2.333333,2.571429
sub-e8fd1865,0.291262,0.165049,0.106796,0.213592,0.223301,2.307692,1.888889,1.375000,1.833333,2.300000
sub-e91691a5,0.337662,0.077922,0.155844,0.077922,0.350649,3.714286,1.200000,1.714286,2.000000,3.857143
sub-ea1ba303,0.208000,0.224000,0.144000,0.200000,0.224000,2.166667,2.545455,2.000000,2.500000,2.333333
sub-ea23f97f,0.239130,0.152174,0.217391,0.260870,0.130435,1.833333,1.750000,2.000000,2.000000,1.500000
sub-ea35c087,0.220339,0.203390,0.135593,0.152542,0.288136,1.857143,1.714286,1.600000,2.250000,1.888889
sub-ea7266a6,0.050000,0.325000,0.250000,0.100000,0.275000,1.000000,2.600000,2.500000,1.000000,2.200000
sub-eaa9a1ea,0.313725,0.137255,0.098039,0.372549,0.078431,3.200000,1.750000,1.250000,2.375000,1.333333
sub-eb0ac895,0.173077,0.115385,0.153846,0.153846,0.403846,1.800000,1.500000,2.000000,1.333333,2.625000
sub-eb2c84ca,0.152778,0.333333,0.263889,0.194444,0.055556,1.571429,2.666667,2.111111,2.333333,1.333333
sub-ec129ac4,0.224490,0.285714,0.265306,0.122449,0.102041,2.200000,2.800000,2.600000,2.000000,1.000000
sub-ec78225b,0.175000,0.241667,0.191667,0.158333,0.233333,2.333333,2.636364,2.090909,1.900000,2.153846
sub-ec96d125,0.293333,0.080000,0.146667,0.200000,0.280000,2.750000,1.500000,1.833333,2.500000,2.333333
sub-ecc7b2ca,0.238806,0.194030,0.328358,0.119403,0.119403,2.000000,2.166667,2.200000,1.600000,2.666667
sub-ecf838ec,0.312500,0.203125,0.281250,0.140625,0.062500,2.222222,1.625000,2.000000,3.000000,1.333333
sub-ed3c7758,0.305556,0.125000,0.111111,0.263889,0.194444,2.750000,1.800000,2.000000,2.111111,2.333333
sub-ed49286a,0.176471,0.176471,0.220588,0.161765,0.264706,1.500000,1.500000,3.000000,2.200000,2.571429
sub-edbcd4df,0.320000,0.160000,0.133333,0.173333,0.213333,2.400000,1.714286,1.666667,2.600000,1.777778
sub-edbf0d4d,0.270000,0.180000,0.170000,0.290000,0.090000,2.700000,2.250000,1.888889,2.636364,1.800000
sub-eeeee0ce,0.217822,0.198020,0.138614,0.267327,0.178218,1.833333,2.000000,1.750000,2.454545,2.000000
sub-ef4645ca,0.157143,0.300000,0.242857,0.257143,0.042857,1.833333,3.000000,2.125000,2.250000,1.000000
sub-efabdd7e,0.136986,0.232877,0.246575,0.205479,0.178082,1.428571,2.125000,2.571429,2.500000,2.600000
sub-efbc90a5,0.250000,0.250000,0.090909,0.295455,0.113636,1.833333,2.750000,1.000000,3.250000,1.666667
sub-f0b6aedf,0.160714,0.285714,0.142857,0.178571,0.232143,1.800000,2.285714,2.000000,1.666667,1.857143
sub-f1876917,0.206349,0.253968,0.317460,0.111111,0.111111,1.857143,2.285714,2.500000,3.500000,1.166667
sub-f1ffb87e,0.295082,0.196721,0.081967,0.295082,0.131148,3.000000,3.000000,1.250000,2.571429,2.000000
sub-f2746a7f,0.183486,0.275229,0.174312,0.311927,0.055046,1.818182,2.307692,1.461538,2.266667,1.200000
sub-f3232eae,0.160000,0.280000,0.280000,0.140000,0.140000,2.000000,2.000000,2.333333,1.400000,2.333333
sub-f3265f63,0.207921,0.128713,0.158416,0.267327,0.237624,1.909091,1.857143,1.454545,2.700000,1.846154
sub-f32b8017,0.123711,0.185567,0.268041,0.226804,0.195876,2.000000,1.800000,2.363636,2.000000,2.714286
sub-f3b907d8,0.283186,0.088496,0.088496,0.194690,0.345133,2.909091,2.000000,1.666667,2.444444,2.600000
sub-f3fa0c24,0.183099,0.267606,0.225352,0.140845,0.183099,2.166667,2.714286,2.285714,1.428571,2.166667
sub-f4a0ea73,0.092308,0.323077,0.323077,0.169231,0.092308,1.200000,2.333333,2.625000,2.200000,1.500000
sub-f5787346,0.130435,0.195652,0.304348,0.369565,0.000000,1.200000,3.000000,2.333333,3.400000,NaN
sub-f5b31d52,0.112676,0.366197,0.253521,0.154930,0.112676,1.600000,3.250000,2.571429,1.833333,2.000000
sub-f656cba9,0.159292,0.256637,0.230088,0.256637,0.097345,2.250000,2.636364,2.166667,2.900000,1.833333
sub-f66e7c91,0.279279,0.153153,0.090090,0.162162,0.315315,2.583333,1.700000,1.428571,2.250000,3.181818
sub-f6bb94d0,0.169014,0.140845,0.338028,0.267606,0.084507,1.714286,1.428571,2.400000,1.900000,2.000000
sub-f6c1fab2,0.117647,0.254902,0.254902,0.098039,0.274510,1.500000,1.857143,2.166667,1.666667,2.000000
sub-f7418043,0.240964,0.253012,0.168675,0.144578,0.192771,2.222222,3.000000,2.000000,2.000000,1.777778
sub-f75ea85d,0.280702,0.157895,0.166667,0.149123,0.245614,2.461538,1.636364,2.111111,1.888889,2.000000
sub-f82afde4,0.257143,0.200000,0.171429,0.228571,0.142857,2.250000,2.000000,1.500000,2.285714,1.666667
sub-f8d25943,0.232759,0.258621,0.206897,0.172414,0.129310,2.454545,2.727273,2.000000,4.000000,1.666667
sub-f953273b,0.276596,0.148936,0.063830,0.170213,0.340426,2.600000,1.400000,1.500000,2.000000,2.285714
sub-f957c1c8,0.219512,0.280488,0.280488,0.085366,0.134146,2.250000,1.916667,2.555556,1.166667,1.375000
sub-f981e3f5,0.362745,0.117647,0.196078,0.205882,0.117647,4.111111,2.000000,2.500000,2.625000,2.000000
sub-f9f6c4ed,0.181818,0.109091,0.254545,0.236364,0.218182,2.000000,2.000000,2.800000,2.600000,2.000000
sub-fa21e57e,0.160000,0.200000,0.240000,0.253333,0.146667,2.400000,2.142857,2.250000,2.375000,1.833333
sub-fa823b79,0.308642,0.197531,0.111111,0.098765,0.283951,2.777778,2.285714,1.800000,1.600000,2.300000
sub-fab13b8f,0.194030,0.238806,0.104478,0.208955,0.253731,1.857143,2.285714,1.750000,2.333333,1.888889
sub-fbcd9110,0.183333,0.233333,0.333333,0.150000,0.100000,1.833333,1.750000,2.222222,1.500000,1.500000
sub-fc05ba17,0.168539,0.235955,0.235955,0.224719,0.134831,1.875000,2.100000,2.625000,2.222222,1.714286
sub-fc16c19f,0.100000,0.125000,0.050000,0.325000,0.400000,1.333333,1.666667,2.000000,2.600000,3.200000
sub-fcb347e1,0.122449,0.285714,0.183673,0.142857,0.265306,3.000000,2.333333,2.250000,1.750000,2.166667
sub-fd1e3702,0.302632,0.118421,0.197368,0.197368,0.184211,3.285714,2.250000,3.000000,2.500000,2.000000
sub-fdc8479f,0.281250,0.145833,0.125000,0.229167,0.218750,2.700000,2.333333,1.714286,2.000000,2.100000
sub-fdd7a1be,0.126126,0.306306,0.306306,0.162162,0.099099,1.555556,2.615385,2.428571,2.250000,1.571429
sub-fe1c4177,0.254237,0.220339,0.093220,0.288136,0.144068,2.500000,2.363636,1.222222,2.266667,1.545455
