ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-002144a4,0.232558,0.186047,0.255814,0.139535,0.186047,3.333333,2.000000,1.833333,1.500000,2.000000
sub-01f9b016,0.268293,0.317073,0.134146,0.195122,0.085366,2.444444,2.888889,1.571429,1.600000,1.400000
sub-027054b4,0.220779,0.090909,0.116883,0.272727,0.298701,2.428571,1.166667,1.800000,2.333333,2.300000
sub-043cc212,0.133333,0.250000,0.200000,0.283333,0.133333,2.666667,2.500000,2.000000,2.125000,2.000000
sub-04d04ea4,0.187500,0.250000,0.229167,0.229167,0.104167,2.250000,1.714286,1.833333,1.571429,1.666667
sub-04ea294f,0.306452,0.290323,0.096774,0.064516,0.241935,2.375000,2.571429,1.200000,1.000000,2.142857
sub-05a3dcd8,0.173913,0.206522,0.293478,0.130435,0.195652,2.285714,1.900000,2.076923,2.000000,2.250000
sub-05e2a0c1,0.278689,0.213115,0.180328,0.213115,0.114754,2.833333,2.600000,2.200000,2.600000,1.400000
sub-06049101,0.258621,0.189655,0.172414,0.206897,0.172414,2.000000,1.833333,1.818182,1.600000,1.666667
sub-06247dd4,0.121951,0.292683,0.195122,0.121951,0.268293,1.666667,2.400000,2.000000,1.666667,2.200000
sub-067ed1e5,0.191489,0.297872,0.106383,0.212766,0.191489,1.800000,2.333333,1.250000,2.000000,1.800000
sub-0690e761,0.205607,0.308411,0.130841,0.140187,0.214953,2.750000,2.062500,1.555556,1.500000,2.300000
sub-0702da0a,0.216216,0.252252,0.171171,0.189189,0.171171,2.666667,2.153846,1.900000,1.909091,1.727273
sub-07639182,0.073171,0.146341,0.317073,0.146341,0.317073,1.500000,1.500000,2.166667,2.000000,3.250000
sub-07bb0c3d,0.192308,0.166667,0.166667,0.307692,0.166667,2.500000,1.857143,1.857143,2.400000,2.166667
sub-07f81fd1,0.296296,0.333333,0.166667,0.166667,0.037037,3.200000,2.769231,1.636364,1.500000,1.333333
sub-082bf2e9,0.278481,0.189873,0.227848,0.151899,0.151899,2.750000,1.666667,2.571429,1.500000,2.400000
sub-0843ac34,0.275362,0.188406,0.217391,0.188406,0.130435,2.714286,2.166667,3.000000,1.857143,1.800000
sub-0861ebb9,0.358974,0.333333,0.102564,0.111111,0.094017,3.818182,3.545455,1.500000,1.625000,1.375000
sub-0905f56e,0.230088,0.265487,0.194690,0.238938,0.070796,2.166667,2.307692,2.000000,1.928571,1.142857
sub-09ab4ffe,0.301370,0.356164,0.109589,0.027397,0.205479,3.142857,3.714286,1.000000,2.000000,2.142857
sub-09b2bd27,0.208333,0.263889,0.166667,0.236111,0.125000,2.142857,2.375000,1.333333,2.428571,1.125000
sub-0a01b9d9,0.165138,0.192661,0.247706,0.192661,0.201835,2.571429,3.000000,3.000000,2.333333,1.833333
sub-0a588feb,0.245614,0.175439,0.228070,0.157895,0.192982,2.333333,2.000000,2.166667,1.800000,1.833333
sub-0a6b75dd,0.209302,0.279070,0.139535,0.162791,0.209302,1.800000,2.000000,2.000000,1.750000,2.250000
sub-0a6d3b93,0.291262,0.262136,0.165049,0.174757,0.106796,3.000000,3.000000,2.125000,2.000000,1.833333
sub-0c8924f1,0.108696,0.000000,0.369565,0.391304,0.130435,2.500000,NaN,3.400000,3.600000,1.500000
sub-0cb28382,0.291667,0.300000,0.091667,0.125000,0.191667,2.916667,2.400000,1.571429,1.500000,2.555556
sub-0d76c045,0.158537,0.146341,0.317073,0.256098,0.121951,2.166667,2.000000,2.600000,2.625000,1.666667
sub-0d8c474d,0.083333,0.062500,0.333333,0.427083,0.093750,1.600000,1.500000,2.909091,3.153846,1.500000
sub-0e38a13d,0.281250,0.302083,0.177083,0.187500,0.052083,3.000000,2.230769,2.428571,1.636364,1.000000
sub-0ece6939,0.242105,0.115789,0.242105,0.168421,0.231579,2.090909,1.571429,2.300000,2.000000,2.444444
sub-0eeacdcc,0.209302,0.116279,0.162791,0.279070,0.232558,2.250000,1.250000,1.750000,2.400000,2.000000
sub-0fd33fbd,0.283019,0.226415,0.160377,0.056604,0.273585,3.000000,2.400000,1.700000,1.500000,2.230769
sub-100ae6a8,0.403226,0.282258,0.096774,0.080645,0.137097,3.571429,3.500000,2.400000,1.111111,2.125000
sub-102dbf16,0.209302,0.139535,0.325581,0.279070,0.046512,1.800000,1.500000,2.333333,2.400000,1.000000
sub-10cc8e1a,0.247706,0.321101,0.183486,0.155963,0.091743,3.000000,2.500000,1.818182,1.700000,2.000000
sub-10ef2d14,0.178218,0.198020,0.158416,0.217822,0.247525,1.636364,2.222222,1.600000,2.000000,2.083333
sub-111c7d70,0.297521,0.214876,0.115702,0.198347,0.173554,2.250000,2.166667,1.750000,1.600000,2.625000
sub-11ac5d6f,0.153846,0.153846,0.192308,0.173077,0.326923,2.000000,2.000000,2.000000,2.250000,2.125000
sub-11c2856c,0.280374,0.271028,0.158879,0.102804,0.186916,2.307692,2.900000,1.888889,1.833333,2.500000
sub-11d0f29c,0.228070,0.210526,0.228070,0.210526,0.122807,1.625000,2.000000,1.625000,1.500000,2.333333
sub-1312d0ff,0.352459,0.311475,0.081967,0.122951,0.131148,3.307692,3.166667,1.250000,1.500000,2.285714
sub-1320dd84,0.180556,0.152778,0.263889,0.250000,0.152778,1.857143,1.833333,1.900000,2.250000,1.571429
sub-1332af4c,0.166667,0.200000,0.266667,0.183333,0.183333,3.333333,3.000000,2.666667,1.571429,1.833333
sub-15a4b244,0.142857,0.207792,0.246753,0.181818,0.220779,1.833333,2.285714,1.727273,2.000000,2.833333
sub-163d7ed3,0.203390,0.186441,0.237288,0.338983,0.033898,2.000000,1.833333,2.000000,2.500000,1.000000
sub-16433f95,0.182796,0.118280,0.333333,0.322581,0.043011,1.416667,1.222222,2.384615,2.000000,2.000000
sub-16aa832a,0.062500,0.125000,0.375000,0.312500,0.125000,1.500000,1.200000,2.571429,2.142857,1.200000
sub-17a0e410,0.235294,0.196078,0.205882,0.186275,0.176471,2.666667,2.500000,2.625000,1.583333,2.000000
sub-17a748b7,0.250000,0.142857,0.238095,0.190476,0.178571,2.100000,1.500000,2.222222,2.000000,1.875000
sub-17d6eab1,0.173913,0.195652,0.326087,0.304348,0.000000,2.000000,1.800000,2.500000,2.333333,NaN
sub-189c4ed9,0.181818,0.103896,0.272727,0.324675,0.116883,3.500000,1.600000,1.750000,2.500000,1.500000
sub-18ebfa2a,0.238806,0.223881,0.179104,0.298507,0.059701,2.285714,2.142857,2.000000,1.818182,1.333333
sub-199064eb,0.111111,0.174603,0.301587,0.126984,0.285714,1.400000,2.200000,2.375000,2.000000,2.250000
sub-1a220630,0.294118,0.362745,0.107843,0.166667,0.068627,2.500000,4.111111,1.222222,2.125000,1.750000
sub-1a220b08,0.325000,0.316667,0.100000,0.091667,0.166667,3.545455,2.533333,1.500000,1.833333,2.000000
sub-1a554710,0.108696,0.065217,0.369565,0.413043,0.043478,1.250000,1.500000,3.400000,3.800000,1.000000
sub-1ab48098,0.186047,0.186047,0.255814,0.302326,0.069767,4.000000,2.666667,1.833333,2.600000,1.500000
sub-1abb75bb,0.121495,0.121495,0.383178,0.299065,0.074766,1.625000,1.625000,3.727273,2.666667,1.333333
sub-1ad3126c,0.333333,0.333333,0.133333,0.142857,0.057143,5.000000,3.181818,2.000000,1.875000,1.200000
sub-1b04c4e8,0.258929,0.232143,0.232143,0.169643,0.107143,3.222222,2.600000,2.166667,1.900000,2.400000
sub-1b158b53,0.350000,0.330000,0.120000,0.060000,0.140000,3.888889,3.666667,2.000000,2.000000,2.000000
sub-1b26a3a7,0.206897,0.103448,0.362069,0.310345,0.017241,1.714286,2.000000,2.625000,2.571429,1.000000
sub-1b3249e3,0.400000,0.304762,0.076190,0.076190,0.142857,3.230769,2.666667,1.142857,1.142857,1.666667
sub-1b4d987d,0.153846,0.141026,0.217949,0.358974,0.128205,1.200000,1.833333,1.700000,2.545455,2.500000
sub-1ba70ca4,0.290909,0.345455,0.090909,0.163636,0.109091,2.000000,2.714286,1.250000,2.250000,1.500000
sub-1df8b621,0.296296,0.234568,0.185185,0.197531,0.086420,2.400000,1.900000,1.875000,1.777778,1.750000
sub-1f1c771a,0.308824,0.279412,0.161765,0.176471,0.073529,2.625000,2.714286,1.571429,1.500000,1.666667
sub-1f3aff89,0.388889,0.240741,0.148148,0.148148,0.074074,4.200000,2.166667,1.333333,2.000000,1.333333
sub-200e44cf,0.077922,0.116883,0.311688,0.363636,0.129870,1.000000,1.800000,2.400000,2.545455,1.666667
sub-2063f677,0.123457,0.172840,0.296296,0.259259,0.148148,1.428571,2.000000,2.181818,1.750000,1.500000
sub-209adc63,0.221053,0.147368,0.147368,0.189474,0.294737,2.333333,1.750000,1.400000,2.250000,2.800000
sub-20f2c2dc,0.057143,0.100000,0.328571,0.200000,0.314286,1.333333,1.400000,2.300000,1.750000,2.200000
sub-22521d13,0.121951,0.390244,0.097561,0.146341,0.243902,1.666667,2.666667,2.000000,2.000000,2.000000
sub-242e6201,0.134021,0.154639,0.257732,0.340206,0.113402,1.625000,2.142857,2.500000,2.750000,1.375000
sub-28b7fb5c,0.164835,0.263736,0.142857,0.197802,0.230769,1.666667,2.000000,1.444444,1.800000,2.333333
sub-28cb3ca5,0.071429,0.166667,0.357143,0.380952,0.023810,1.500000,1.166667,1.875000,2.000000,1.000000
sub-29113867,0.262712,0.220339,0.169492,0.110169,0.237288,2.583333,2.000000,1.538462,1.444444,2.333333
sub-2ad31d26,0.290909,0.145455,0.145455,0.209091,0.209091,2.666667,2.285714,2.000000,2.300000,2.555556
sub-2b0871d6,0.355372,0.297521,0.115702,0.066116,0.165289,3.583333,3.600000,1.750000,1.142857,1.818182
sub-2b2a6376,0.200000,0.250000,0.225000,0.225000,0.100000,1.600000,1.666667,1.500000,1.800000,1.000000
sub-2bc4d8d2,0.245283,0.169811,0.169811,0.094340,0.320755,2.600000,1.800000,1.800000,1.000000,2.125000
sub-2ca07b08,0.287037,0.305556,0.138889,0.175926,0.092593,2.583333,3.300000,1.363636,1.900000,1.250000
sub-2d4a2c97,0.207921,0.198020,0.198020,0.227723,0.168317,2.625000,2.222222,2.222222,2.300000,2.428571
sub-2dee6861,0.305785,0.363636,0.090909,0.107438,0.132231,3.363636,3.666667,1.375000,1.444444,1.777778
sub-2e76170f,0.102564,0.085470,0.333333,0.358974,0.119658,1.333333,2.000000,3.545455,3.000000,2.000000
sub-2e86e2e1,0.094828,0.120690,0.379310,0.370690,0.034483,1.375000,1.750000,3.384615,2.866667,1.000000
sub-300b9a4e,0.378378,0.283784,0.121622,0.121622,0.094595,4.000000,2.625000,1.800000,2.250000,1.750000
sub-322b1968,0.176471,0.137255,0.176471,0.215686,0.294118,1.800000,2.333333,2.250000,1.833333,2.142857
sub-32ba90c6,0.100000,0.090000,0.380000,0.370000,0.060000,1.250000,1.285714,2.533333,2.466667,1.200000
sub-336c6a14,0.150000,0.225000,0.300000,0.325000,0.000000,2.000000,1.500000,2.400000,3.250000,NaN
sub-3460267b,0.329787,0.404255,0.095745,0.031915,0.138298,2.818182,2.923077,1.500000,1.000000,1.444444
sub-3550eb0f,0.381818,0.345455,0.081818,0.100000,0.090909,3.500000,2.714286,1.500000,1.571429,1.428571
sub-35bbf385,0.122807,0.087719,0.377193,0.289474,0.122807,2.000000,1.666667,3.071429,2.750000,1.555556
sub-3640fe52,0.326531,0.285714,0.153061,0.112245,0.122449,2.909091,2.800000,1.875000,1.375000,1.500000
sub-36519dd0,0.295652,0.243478,0.113043,0.130435,0.217391,3.090909,2.333333,2.166667,1.875000,1.923077
sub-37165862,0.119048,0.214286,0.261905,0.309524,0.095238,1.250000,1.500000,2.200000,2.600000,1.333333
sub-3848b58d,0.155556,0.044444,0.422222,0.288889,0.088889,1.750000,1.000000,2.714286,2.600000,2.000000
sub-38c5639c,0.145161,0.225806,0.274194,0.241935,0.112903,2.250000,2.000000,2.833333,3.000000,1.750000
sub-38f314cd,0.285714,0.309524,0.190476,0.142857,0.071429,2.181818,2.600000,1.777778,1.500000,1.200000
sub-39673a69,0.173913,0.182609,0.217391,0.286957,0.139130,2.222222,1.909091,1.785714,1.833333,1.600000
sub-3994de59,0.262295,0.114754,0.180328,0.229508,0.213115,2.000000,1.750000,1.571429,1.750000,2.166667
sub-3a0daaaf,0.333333,0.271930,0.114035,0.140351,0.140351,3.166667,3.100000,1.625000,1.777778,1.777778
sub-3a2dfb74,0.241071,0.241071,0.214286,0.250000,0.053571,2.454545,2.454545,1.846154,2.545455,1.200000
sub-3a78a22f,0.207547,0.226415,0.207547,0.169811,0.188679,2.200000,2.000000,2.200000,2.250000,2.500000
sub-3b3bd955,0.272727,0.136364,0.159091,0.250000,0.181818,3.000000,1.200000,1.750000,2.200000,2.000000
sub-3cfbfc02,0.116279,0.046512,0.348837,0.232558,0.255814,1.250000,1.000000,2.142857,2.500000,2.200000
sub-3d028654,0.114286,0.171429,0.271429,0.328571,0.114286,1.600000,1.500000,2.111111,2.555556,1.600000
sub-3d210a9b,0.314815,0.314815,0.120370,0.120370,0.129630,2.833333,3.090909,1.300000,1.300000,2.800000
sub-3eb8d3bf,0.048780,0.048780,0.390244,0.390244,0.121951,1.000000,2.000000,2.666667,2.666667,1.666667
sub-40293e84,0.117647,0.058824,0.392157,0.392157,0.039216,1.500000,1.500000,3.333333,2.222222,2.000000
sub-4032cf6b,0.045455,0.015152,0.333333,0.424242,0.181818,1.000000,1.000000,2.750000,2.545455,2.400000
sub-40f47868,0.314286,0.295238,0.190476,0.133333,0.066667,2.750000,2.818182,1.538462,1.750000,1.166667
sub-41220b0b,0.217391,0.289855,0.188406,0.130435,0.173913,2.142857,2.222222,1.857143,1.285714,1.714286
sub-41370528,0.363636,0.290909,0.118182,0.154545,0.072727,3.333333,2.666667,1.857143,1.545455,1.333333
sub-417434b4,0.253968,0.222222,0.158730,0.158730,0.206349,2.285714,1.555556,1.428571,1.666667,2.166667
sub-41856e5d,0.115789,0.178947,0.231579,0.252632,0.221053,1.833333,2.125000,3.142857,2.181818,2.333333
sub-41c3d142,0.250000,0.215909,0.250000,0.215909,0.068182,2.444444,3.166667,2.750000,2.111111,1.000000
sub-41fbc0f3,0.379747,0.303797,0.088608,0.088608,0.139241,2.727273,2.666667,1.166667,1.000000,1.375000
sub-4334c34a,0.363636,0.354545,0.136364,0.090909,0.054545,3.076923,3.900000,1.500000,1.666667,1.500000
sub-437761bd,0.370370,0.407407,0.092593,0.037037,0.092593,2.857143,3.666667,1.666667,2.000000,1.666667
sub-43ebfbbb,0.138614,0.089109,0.376238,0.336634,0.059406,1.750000,1.800000,3.454545,3.400000,1.200000
sub-445369ee,0.313953,0.186047,0.174419,0.139535,0.186047,2.454545,2.285714,2.142857,1.500000,2.000000
sub-4515049b,0.275862,0.258621,0.224138,0.137931,0.103448,2.000000,3.000000,1.857143,1.600000,2.000000
sub-451edb82,0.312500,0.375000,0.083333,0.125000,0.104167,3.750000,3.000000,1.333333,2.000000,1.666667
sub-45963cd9,0.352941,0.352941,0.126050,0.092437,0.075630,2.625000,3.000000,1.666667,1.571429,1.285714
sub-46c94944,0.318841,0.246377,0.159420,0.159420,0.115942,2.000000,2.125000,1.833333,1.222222,1.600000
sub-4705928b,0.086957,0.086957,0.282609,0.413043,0.130435,2.000000,1.000000,1.857143,2.714286,1.500000
sub-47b5cd5d,0.250000,0.350000,0.150000,0.200000,0.050000,2.500000,2.800000,1.500000,1.600000,1.000000
sub-47ff0b5d,0.145455,0.181818,0.200000,0.254545,0.218182,2.000000,2.000000,1.833333,2.800000,1.333333
sub-48301435,0.161290,0.169355,0.258065,0.250000,0.161290,2.500000,1.750000,2.666667,2.384615,1.818182
sub-4892df67,0.215054,0.225806,0.247312,0.215054,0.096774,1.666667,2.333333,2.300000,2.000000,1.500000
sub-48f34a50,0.197674,0.220930,0.174419,0.186047,0.220930,2.428571,2.375000,1.666667,2.285714,1.900000
sub-490a5440,0.098039,0.117647,0.372549,0.117647,0.294118,1.250000,2.000000,2.714286,1.500000,2.500000
sub-4a3363b4,0.222222,0.262626,0.171717,0.181818,0.161616,2.444444,2.000000,1.700000,1.636364,1.600000
sub-4baf4e00,0.025000,0.050000,0.200000,0.425000,0.300000,1.000000,2.000000,2.000000,2.833333,2.400000
sub-4bfc7483,0.380000,0.320000,0.100000,0.140000,0.060000,2.923077,3.200000,2.000000,1.555556,1.500000
sub-4c9e5f08,0.241071,0.285714,0.187500,0.098214,0.187500,2.454545,3.200000,1.500000,1.375000,2.333333
sub-4ce20477,0.040816,0.040816,0.367347,0.510204,0.040816,1.000000,1.000000,2.250000,3.571429,1.000000
sub-4d3ebb1f,0.210526,0.175439,0.122807,0.228070,0.263158,1.714286,1.428571,1.400000,1.857143,1.875000
sub-4d7de89b,0.173913,0.021739,0.326087,0.304348,0.173913,2.000000,1.000000,1.666667,2.333333,1.600000
sub-4d82789f,0.191304,0.226087,0.200000,0.243478,0.139130,2.750000,2.363636,1.916667,2.153846,1.600000
sub-4e66fd00,0.268817,0.301075,0.204301,0.193548,0.032258,2.500000,2.545455,1.583333,1.636364,1.000000
sub-4eb39e66,0.158416,0.237624,0.148515,0.267327,0.188119,2.285714,3.428571,1.666667,1.687500,1.727273
sub-4ee3bec8,0.285714,0.089286,0.285714,0.107143,0.232143,2.666667,1.666667,2.666667,1.200000,2.600000
sub-4fe3efa8,0.166667,0.083333,0.291667,0.319444,0.138889,1.714286,2.000000,2.625000,2.090909,1.666667
sub-503a9485,0.125000,0.166667,0.333333,0.250000,0.125000,1.500000,1.333333,2.666667,2.000000,1.500000
sub-51d4527b,0.210000,0.220000,0.260000,0.250000,0.060000,1.750000,2.444444,2.000000,1.562500,1.500000
sub-536444bd,0.107143,0.071429,0.392857,0.285714,0.142857,1.500000,2.000000,2.750000,2.000000,1.600000
sub-539c0a2c,0.285714,0.267857,0.107143,0.160714,0.178571,2.666667,1.666667,1.200000,1.800000,2.000000
sub-53ca96bd,0.047619,0.166667,0.380952,0.119048,0.285714,1.000000,1.400000,2.285714,1.666667,2.400000
sub-53ebe38a,0.025000,0.150000,0.375000,0.450000,0.000000,1.000000,1.500000,3.000000,2.571429,NaN
sub-546b5793,0.214286,0.228571,0.157143,0.200000,0.200000,1.875000,2.000000,2.200000,2.000000,2.000000
sub-5487a0a4,0.057692,0.038462,0.230769,0.326923,0.346154,1.000000,1.000000,1.500000,1.888889,1.800000
sub-557edca4,0.333333,0.256410,0.038462,0.141026,0.230769,4.333333,2.857143,1.500000,2.200000,2.571429
sub-572ae124,0.262295,0.336066,0.114754,0.106557,0.180328,2.909091,2.928571,1.750000,1.444444,1.833333
sub-57799fa6,0.169231,0.138462,0.230769,0.323077,0.138462,2.200000,1.500000,2.500000,2.625000,1.285714
sub-57a99ec4,0.170732,0.182927,0.304878,0.243902,0.097561,2.000000,1.500000,2.272727,2.500000,2.000000
sub-58599b98,0.078125,0.125000,0.375000,0.312500,0.109375,1.666667,1.142857,2.666667,2.000000,1.400000
sub-58d30253,0.357143,0.309524,0.142857,0.095238,0.095238,2.500000,2.600000,1.200000,1.000000,1.333333
sub-59e8e368,0.152542,0.101695,0.338983,0.372881,0.033898,1.285714,1.500000,2.222222,2.750000,1.000000
sub-5aa627a7,0.173913,0.282609,0.282609,0.173913,0.086957,1.600000,2.166667,3.250000,1.600000,1.333333
sub-5ae55577,0.126126,0.117117,0.144144,0.261261,0.351351,2.333333,1.857143,1.777778,2.636364,2.785714
sub-5b0641bc,0.276596,0.223404,0.191489,0.138298,0.170213,2.600000,2.333333,1.636364,1.857143,1.777778
sub-5bb6dd44,0.190476,0.142857,0.190476,0.238095,0.238095,2.285714,1.500000,2.000000,2.222222,2.000000
sub-5c94d7fd,0.365385,0.346154,0.086538,0.038462,0.163462,3.166667,3.272727,1.000000,2.000000,1.700000
sub-5d19125e,0.087500,0.112500,0.325000,0.337500,0.137500,1.400000,1.500000,2.888889,3.000000,1.833333
sub-5d1f5dbc,0.261364,0.159091,0.147727,0.238636,0.193182,2.090909,2.000000,1.300000,1.909091,2.125000
sub-5d57b43d,0.252336,0.242991,0.158879,0.158879,0.186916,2.250000,2.363636,1.700000,1.416667,1.818182
sub-5d5af7d0,0.178571,0.357143,0.142857,0.107143,0.214286,2.000000,3.333333,2.000000,2.000000,2.000000
sub-5e4930e8,0.241379,0.232759,0.189655,0.172414,0.163793,2.800000,2.700000,2.444444,2.222222,2.111111
sub-5ebaa9b8,0.346154,0.365385,0.019231,0.096154,0.173077,2.571429,3.166667,1.000000,1.000000,2.250000
sub-5f4bcb1e,0.248000,0.304000,0.184000,0.192000,0.072000,3.100000,2.375000,2.090909,1.846154,1.500000
sub-5fc3275a,0.186047,0.197674,0.255814,0.197674,0.162791,3.200000,2.833333,2.750000,2.125000,2.000000
sub-60022f18,0.289157,0.301205,0.168675,0.132530,0.108434,2.400000,3.125000,1.750000,1.375000,1.800000
sub-60416b0f,0.255814,0.232558,0.151163,0.197674,0.162791,2.200000,2.222222,2.166667,1.888889,2.000000
sub-60f9a441,0.300885,0.353982,0.088496,0.132743,0.123894,3.777778,4.000000,2.000000,1.875000,1.400000
sub-61050925,0.096154,0.115385,0.250000,0.230769,0.307692,1.250000,1.200000,1.625000,2.000000,1.777778
sub-617dcfd9,0.256881,0.339450,0.100917,0.165138,0.137615,3.111111,3.363636,1.375000,1.800000,1.875000
sub-62cd11bb,0.263736,0.219780,0.208791,0.175824,0.131868,2.181818,2.857143,1.900000,2.000000,2.000000
sub-6366e0d1,0.245455,0.245455,0.218182,0.236364,0.054545,2.250000,2.700000,2.181818,1.857143,1.500000
sub-642987eb,0.021739,0.086957,0.326087,0.413043,0.152174,1.000000,1.333333,2.142857,3.800000,1.750000
sub-648f436c,0.357143,0.404762,0.238095,0.000000,0.000000,3.750000,3.400000,2.500000,NaN,NaN
sub-66f8a2ac,0.185185,0.203704,0.240741,0.277778,0.092593,1.428571,2.750000,2.600000,2.500000,1.250000
sub-673bb95f,0.250000,0.083333,0.291667,0.062500,0.312500,3.000000,1.000000,2.800000,3.000000,3.000000
sub-681777ef,0.247525,0.257426,0.168317,0.128713,0.198020,2.500000,2.166667,1.888889,1.300000,1.666667
sub-68fb75a6,0.196721,0.180328,0.163934,0.163934,0.295082,2.000000,1.833333,1.666667,2.000000,2.250000
sub-6aea7f4e,0.221154,0.201923,0.153846,0.240385,0.182692,2.875000,2.625000,2.285714,3.125000,1.900000
sub-6af20abb,0.019608,0.098039,0.372549,0.333333,0.176471,1.000000,1.250000,2.714286,2.833333,1.285714
sub-6b5e9346,0.250000,0.223684,0.184211,0.065789,0.276316,2.714286,1.700000,1.555556,1.666667,3.000000
sub-6bece886,0.045455,0.022727,0.431818,0.363636,0.136364,1.000000,1.000000,3.166667,2.285714,1.500000
