ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-2f1894ac,0.175676,0.121622,0.243243,0.216216,0.243243,1.300000,1.000000,1.636364,1.230769,1.636364
sub-2f6c1046,0.154930,0.140845,0.154930,0.281690,0.267606,1.100000,1.250000,1.100000,1.428571,1.583333
sub-2fb1cd1f,0.203704,0.250000,0.166667,0.222222,0.157407,1.571429,1.800000,1.500000,1.714286,1.888889
sub-2fe52212,0.182609,0.173913,0.226087,0.286957,0.130435,1.750000,1.428571,1.625000,1.941176,1.071429
sub-2fe94377,0.323232,0.343434,0.151515,0.101010,0.080808,2.285714,3.090909,1.153846,1.111111,1.333333
sub-2ff1cbca,0.154639,0.175258,0.257732,0.237113,0.175258,1.250000,1.416667,1.785714,1.437500,1.416667
sub-300b9a4e,0.186441,0.135593,0.254237,0.254237,0.169492,1.466667,1.333333,1.764706,1.764706,1.538462
sub-305e393a,0.250000,0.272727,0.227273,0.045455,0.204545,1.000000,1.200000,1.000000,1.000000,1.000000
sub-30bb77bc,0.236842,0.184211,0.250000,0.171053,0.157895,1.500000,1.400000,1.357143,1.300000,1.200000
sub-3142abae,0.393617,0.351064,0.127660,0.042553,0.085106,2.055556,1.941176,1.333333,1.000000,1.000000
sub-3146a287,0.344262,0.377049,0.049180,0.163934,0.065574,1.750000,2.090909,1.500000,1.250000,1.000000
sub-32172c36,0.275000,0.250000,0.208333,0.133333,0.133333,2.062500,1.764706,1.785714,1.454545,1.600000
sub-322b1968,0.176000,0.160000,0.176000,0.184000,0.304000,1.375000,1.538462,1.466667,1.642857,2.533333
sub-3247cc18,0.368852,0.426230,0.065574,0.106557,0.032787,3.214286,2.888889,1.142857,1.300000,1.000000
sub-3282327d,0.208333,0.229167,0.041667,0.250000,0.270833,1.428571,1.100000,1.000000,1.090909,1.181818
sub-32ba90c6,0.243902,0.235772,0.195122,0.154472,0.170732,1.764706,1.812500,1.714286,1.727273,1.615385
sub-32c6e190,0.181818,0.193182,0.204545,0.193182,0.227273,1.230769,1.307692,1.500000,1.416667,1.428571
sub-32dc6dfa,0.138614,0.158416,0.356436,0.099010,0.247525,1.166667,1.454545,2.117647,1.111111,1.923077
sub-32e0818a,0.259259,0.277778,0.129630,0.148148,0.185185,1.272727,1.666667,1.000000,1.333333,1.250000
sub-335da6c9,0.210000,0.170000,0.230000,0.120000,0.270000,1.615385,1.700000,1.642857,1.200000,2.076923
sub-336c6a14,0.322034,0.288136,0.169492,0.127119,0.093220,2.235294,2.266667,1.428571,1.153846,1.222222
sub-33aaf48a,0.200000,0.228571,0.328571,0.071429,0.171429,1.400000,1.230769,1.642857,1.000000,1.500000
sub-3403b1a5,0.265306,0.265306,0.173469,0.112245,0.183673,2.166667,1.857143,1.700000,1.222222,1.200000
sub-3460267b,0.195122,0.235772,0.243902,0.138211,0.186992,1.600000,1.933333,1.875000,1.416667,1.769231
sub-3492a907,0.318182,0.257576,0.212121,0.045455,0.166667,1.500000,1.416667,1.166667,1.000000,1.571429
sub-34b9e254,0.206612,0.165289,0.198347,0.247934,0.181818,1.470588,1.538462,1.714286,2.000000,1.571429
sub-34e2f2d9,0.321429,0.303571,0.107143,0.071429,0.196429,1.500000,1.307692,1.000000,1.333333,1.000000
sub-34f9dbdd,0.093023,0.116279,0.255814,0.209302,0.325581,1.000000,1.000000,1.100000,1.000000,1.555556
sub-3501a675,0.247059,0.223529,0.152941,0.282353,0.094118,1.750000,1.461538,1.300000,1.714286,1.142857
sub-353e6e78,0.263158,0.263158,0.210526,0.131579,0.131579,1.578947,1.875000,1.714286,1.250000,1.500000
sub-3547db81,0.272727,0.252525,0.191919,0.191919,0.090909,1.687500,1.666667,1.727273,1.727273,1.000000
sub-3550eb0f,0.217742,0.225806,0.217742,0.217742,0.120968,2.076923,1.750000,1.800000,1.928571,1.666667
sub-35afbe80,0.313559,0.322034,0.118644,0.135593,0.110169,2.176471,2.111111,1.272727,2.000000,1.300000
sub-35bbf385,0.271186,0.177966,0.194915,0.203390,0.152542,1.882353,1.500000,1.769231,1.846154,1.636364
sub-3640fe52,0.235294,0.268908,0.201681,0.168067,0.126050,1.647059,2.133333,1.846154,1.538462,1.666667
sub-364f9e64,0.360656,0.262295,0.131148,0.196721,0.049180,1.571429,1.230769,1.000000,1.500000,1.500000
sub-36519dd0,0.254098,0.237705,0.204918,0.114754,0.188525,1.823529,2.071429,1.666667,1.272727,1.642857
sub-367143fc,0.339806,0.330097,0.077670,0.077670,0.174757,2.058824,2.428571,1.142857,1.000000,1.636364
sub-36a9ede3,0.333333,0.313131,0.111111,0.111111,0.131313,1.941176,2.384615,1.375000,1.375000,1.300000
sub-36d8966b,0.253012,0.204819,0.144578,0.228916,0.168675,1.400000,1.416667,1.090909,1.900000,1.166667
sub-37165862,0.282051,0.282051,0.162393,0.119658,0.153846,2.538462,2.062500,1.727273,1.555556,1.500000
sub-37553880,0.352941,0.245098,0.176471,0.156863,0.068627,2.571429,1.785714,1.636364,1.454545,1.166667
sub-378b583c,0.370370,0.342593,0.055556,0.111111,0.120370,2.500000,2.312500,1.200000,1.333333,1.300000
sub-37dfffb7,0.193277,0.218487,0.243697,0.142857,0.201681,1.769231,1.857143,2.071429,1.700000,2.000000
sub-380bcb93,0.300000,0.275000,0.183333,0.158333,0.083333,2.250000,1.941176,1.692308,2.111111,1.250000
sub-3848b58d,0.161017,0.186441,0.161017,0.211864,0.279661,1.461538,1.692308,1.357143,1.666667,1.941176
sub-3865425f,0.237113,0.257732,0.206186,0.175258,0.123711,1.769231,1.470588,1.538462,1.545455,1.200000
sub-389e2277,0.181034,0.155172,0.258621,0.250000,0.155172,1.909091,1.285714,2.142857,2.071429,1.636364
sub-38c5639c,0.307692,0.288462,0.163462,0.163462,0.076923,2.285714,1.666667,1.307692,1.416667,1.142857
sub-38f314cd,0.286885,0.270492,0.114754,0.213115,0.114754,2.692308,1.941176,1.272727,1.857143,1.555556
sub-38f8357f,0.190000,0.200000,0.220000,0.260000,0.130000,1.461538,1.428571,1.692308,1.733333,1.444444
sub-394c1645,0.165138,0.155963,0.247706,0.100917,0.330275,1.500000,2.125000,2.250000,1.222222,1.894737
sub-39673a69,0.180328,0.188525,0.254098,0.262295,0.114754,2.000000,1.769231,2.066667,2.000000,1.400000
sub-3971c691,0.170732,0.158537,0.219512,0.243902,0.207317,1.272727,1.300000,1.800000,1.538462,1.700000
sub-397bfc25,0.250000,0.336957,0.173913,0.108696,0.130435,1.437500,1.823529,1.600000,1.428571,1.200000
sub-3994de59,0.341880,0.376068,0.102564,0.085470,0.094017,2.105263,2.588235,1.200000,1.111111,1.571429
sub-39ac4b8c,0.289474,0.254386,0.184211,0.105263,0.166667,1.941176,1.611111,1.909091,1.333333,1.187500
sub-39c65cf2,0.196262,0.205607,0.261682,0.186916,0.149533,1.500000,1.833333,1.647059,1.666667,1.454545
sub-39f2e226,0.285714,0.333333,0.023810,0.214286,0.142857,1.333333,1.166667,1.000000,1.125000,1.000000
sub-3a0bdda5,0.207792,0.272727,0.233766,0.155844,0.129870,1.600000,1.615385,1.500000,1.333333,1.250000
sub-3a0daaaf,0.319672,0.311475,0.147541,0.131148,0.090164,2.785714,2.375000,1.636364,1.454545,1.100000
sub-3a2dfb74,0.368000,0.344000,0.072000,0.104000,0.112000,2.300000,2.529412,1.125000,1.444444,1.555556
sub-3a78a22f,0.144068,0.177966,0.237288,0.186441,0.254237,1.307692,1.615385,2.153846,1.833333,2.307692
sub-3a98f24f,0.313725,0.235294,0.117647,0.176471,0.156863,1.454545,1.333333,1.200000,1.285714,1.142857
sub-3aae8f1f,0.379630,0.305556,0.120370,0.074074,0.120370,2.562500,2.200000,1.181818,1.000000,1.300000
sub-3b2f1796,0.159420,0.246377,0.202899,0.318841,0.072464,1.571429,1.545455,1.400000,1.571429,1.000000
sub-3b3bd955,0.290323,0.282258,0.169355,0.129032,0.129032,2.117647,1.944444,1.400000,1.600000,1.777778
sub-3b3d5670,0.191304,0.226087,0.252174,0.208696,0.121739,1.571429,1.625000,2.071429,1.846154,1.400000
sub-3bd47dda,0.337662,0.402597,0.077922,0.103896,0.077922,1.625000,1.823529,1.200000,1.142857,1.000000
sub-3c298ff3,0.235294,0.235294,0.152941,0.164706,0.211765,1.666667,1.333333,1.444444,1.166667,1.500000
sub-3c39c8cf,0.166667,0.263889,0.222222,0.277778,0.069444,1.333333,1.357143,1.600000,1.818182,1.000000
sub-3c3dff5e,0.365854,0.341463,0.121951,0.121951,0.048780,1.363636,1.400000,1.250000,1.250000,1.000000
sub-3c63e3ed,0.202128,0.244681,0.148936,0.180851,0.223404,1.583333,1.769231,1.166667,1.700000,1.615385
sub-3c788918,0.285714,0.277311,0.151261,0.210084,0.075630,2.428571,2.357143,1.636364,1.785714,1.285714
sub-3cb3eceb,0.227723,0.237624,0.178218,0.118812,0.237624,1.916667,1.846154,2.000000,1.333333,2.400000
sub-3cd53b40,0.238095,0.206349,0.222222,0.253968,0.079365,1.071429,1.083333,1.555556,1.333333,1.000000
sub-3cfbfc02,0.148148,0.203704,0.250000,0.231481,0.166667,1.333333,1.571429,1.928571,1.785714,1.500000
sub-3d028654,0.322034,0.389831,0.076271,0.118644,0.093220,2.533333,2.875000,1.125000,1.750000,1.375000
sub-3d0dc1c9,0.232558,0.255814,0.151163,0.209302,0.151163,1.538462,1.833333,1.444444,1.285714,1.625000
sub-3d210a9b,0.216667,0.216667,0.175000,0.191667,0.200000,2.000000,1.625000,2.100000,1.769231,2.181818
sub-3d51d7ea,0.123596,0.078652,0.314607,0.213483,0.269663,1.222222,1.400000,1.866667,1.357143,1.714286
sub-3e0f52bd,0.337838,0.297297,0.108108,0.162162,0.094595,1.562500,1.466667,1.333333,1.333333,1.000000
sub-3eb8d3bf,0.258333,0.200000,0.216667,0.091667,0.233333,2.384615,2.000000,2.363636,1.375000,2.153846
sub-3f195070,0.267442,0.302326,0.139535,0.139535,0.151163,1.916667,1.733333,1.090909,1.333333,1.625000
sub-3fd79196,0.116505,0.116505,0.252427,0.262136,0.252427,1.500000,1.333333,1.733333,2.250000,2.000000
sub-400b01a8,0.190909,0.209091,0.272727,0.145455,0.181818,1.500000,1.916667,1.764706,1.333333,1.666667
sub-40293e84,0.344828,0.344828,0.137931,0.068966,0.103448,2.500000,2.352941,1.454545,1.000000,1.500000
sub-4032cf6b,0.250000,0.266129,0.177419,0.161290,0.145161,2.066667,2.200000,1.692308,1.428571,1.800000
sub-404bec4d,0.238095,0.214286,0.261905,0.047619,0.238095,1.111111,1.000000,1.222222,1.000000,1.000000
sub-409a6326,0.203125,0.125000,0.265625,0.062500,0.343750,1.444444,1.142857,1.214286,1.000000,1.466667
sub-40b22b4f,0.352000,0.304000,0.144000,0.064000,0.136000,2.933333,3.166667,1.500000,1.142857,1.416667
sub-40edeef3,0.261682,0.224299,0.177570,0.158879,0.177570,2.333333,1.714286,1.727273,1.888889,1.900000
sub-40f47868,0.330645,0.298387,0.072581,0.193548,0.104839,2.277778,1.761905,1.125000,1.600000,1.625000
sub-41220b0b,0.235772,0.227642,0.170732,0.121951,0.243902,2.071429,1.750000,1.500000,1.500000,1.428571
sub-413423f2,0.291667,0.239583,0.114583,0.135417,0.218750,2.000000,1.916667,1.222222,1.625000,1.615385
sub-41370528,0.328000,0.288000,0.112000,0.128000,0.144000,2.411765,1.894737,1.555556,1.454545,1.636364
sub-417434b4,0.275000,0.266667,0.208333,0.133333,0.116667,2.062500,2.133333,1.666667,1.454545,1.750000
sub-41856e5d,0.139130,0.147826,0.286957,0.234783,0.191304,1.333333,1.700000,2.062500,2.700000,1.692308
sub-4187d619,0.325581,0.325581,0.116279,0.162791,0.069767,1.166667,1.076923,1.000000,1.000000,1.000000
sub-41c0f419,0.063830,0.191489,0.297872,0.255319,0.191489,1.000000,1.000000,1.400000,1.090909,1.285714
sub-41c3d142,0.266667,0.258333,0.191667,0.175000,0.108333,2.461538,3.100000,2.300000,2.100000,1.625000
sub-41c49a67,0.140000,0.110000,0.280000,0.310000,0.160000,1.272727,1.222222,2.333333,1.937500,1.600000
sub-41ef3c68,0.085106,0.127660,0.297872,0.276596,0.212766,1.000000,1.200000,1.400000,1.444444,1.111111
sub-41fbc0f3,0.344000,0.360000,0.104000,0.104000,0.088000,2.388889,2.500000,1.300000,1.444444,1.222222
sub-4205ab89,0.069767,0.069767,0.279070,0.139535,0.441860,1.000000,1.000000,1.200000,1.000000,1.727273
sub-425fc2f0,0.172131,0.147541,0.262295,0.237705,0.180328,1.400000,1.800000,2.133333,1.611111,1.833333
sub-426102e8,0.170455,0.238636,0.136364,0.147727,0.306818,1.363636,1.500000,1.090909,1.444444,1.687500
sub-427187b9,0.212963,0.166667,0.259259,0.222222,0.138889,1.642857,1.800000,2.333333,2.000000,1.500000
sub-4334c34a,0.225806,0.209677,0.225806,0.185484,0.153226,1.473684,1.857143,2.000000,1.769231,1.461538
sub-433c34db,0.171429,0.247619,0.238095,0.104762,0.238095,1.800000,1.529412,1.785714,1.222222,1.666667
sub-433d7039,0.265060,0.253012,0.156627,0.204819,0.120482,2.000000,1.750000,1.181818,1.545455,1.250000
sub-43469018,0.284404,0.275229,0.183486,0.137615,0.119266,2.214286,2.500000,1.333333,1.363636,1.300000
sub-437761bd,0.325203,0.260163,0.121951,0.138211,0.154472,2.500000,1.882353,1.363636,1.416667,1.583333
sub-43ebfbbb,0.298387,0.306452,0.145161,0.161290,0.088710,2.055556,2.714286,1.636364,1.538462,1.375000
sub-43f78d34,0.287129,0.217822,0.207921,0.158416,0.128713,2.636364,1.692308,1.615385,1.333333,1.444444
sub-44131048,0.275229,0.357798,0.146789,0.119266,0.100917,2.307692,2.294118,1.454545,1.300000,1.375000
sub-441f397d,0.235294,0.235294,0.274510,0.156863,0.098039,1.090909,1.500000,1.272727,1.142857,1.250000
sub-445369ee,0.210084,0.193277,0.184874,0.210084,0.201681,2.083333,1.769231,1.692308,2.272727,1.600000
sub-44555290,0.285714,0.222222,0.190476,0.111111,0.190476,1.800000,1.400000,1.500000,1.166667,1.333333
sub-44f3d961,0.140351,0.140351,0.122807,0.298246,0.298246,1.000000,1.333333,1.000000,1.700000,1.700000
sub-4515049b,0.236842,0.210526,0.184211,0.096491,0.271930,1.928571,2.181818,1.400000,1.375000,1.937500
sub-451edb82,0.330579,0.272727,0.148760,0.148760,0.099174,2.105263,1.941176,1.500000,1.636364,1.500000
sub-454d8b1c,0.271739,0.260870,0.130435,0.217391,0.119565,1.666667,1.714286,1.200000,2.500000,1.100000
sub-45963cd9,0.320000,0.344000,0.128000,0.096000,0.112000,2.222222,2.388889,1.142857,1.333333,1.555556
sub-45b01f77,0.341463,0.292683,0.170732,0.097561,0.097561,1.555556,1.714286,1.166667,1.142857,1.000000
sub-4617e850,0.239130,0.271739,0.152174,0.206522,0.130435,1.692308,2.272727,1.166667,1.357143,1.200000
sub-4635456c,0.290000,0.180000,0.080000,0.250000,0.200000,2.230769,1.636364,1.333333,1.923077,1.666667
sub-46590643,0.209302,0.093023,0.348837,0.139535,0.209302,1.125000,1.000000,1.250000,1.000000,1.125000
sub-46c94944,0.217391,0.182609,0.156522,0.182609,0.260870,1.785714,1.615385,1.500000,1.500000,2.000000
sub-4705928b,0.306306,0.261261,0.171171,0.162162,0.099099,2.833333,1.933333,1.583333,1.636364,1.222222
sub-47403c90,0.250000,0.216667,0.166667,0.133333,0.233333,2.000000,1.733333,1.666667,1.777778,1.750000
sub-47727790,0.245283,0.245283,0.169811,0.094340,0.245283,1.857143,1.625000,1.125000,1.250000,1.181818
sub-47839112,0.113636,0.227273,0.227273,0.181818,0.250000,1.000000,1.111111,1.250000,1.142857,1.100000
sub-47b5cd5d,0.288000,0.264000,0.128000,0.152000,0.168000,2.400000,1.941176,1.600000,1.583333,1.909091
sub-47ba6b0c,0.277778,0.333333,0.148148,0.138889,0.101852,1.875000,2.117647,1.333333,1.250000,1.222222
sub-47ff0b5d,0.172131,0.122951,0.303279,0.254098,0.147541,1.500000,1.250000,2.312500,2.384615,1.800000
sub-48301435,0.296000,0.280000,0.192000,0.072000,0.160000,1.947368,1.944444,1.411765,1.125000,1.666667
sub-48606e60,0.340206,0.309278,0.144330,0.072165,0.134021,1.941176,1.875000,1.400000,1.166667,1.300000
sub-4892df67,0.231405,0.214876,0.214876,0.107438,0.231405,1.555556,2.000000,1.444444,1.300000,1.750000
sub-48a1f2f1,0.333333,0.318182,0.090909,0.196970,0.060606,1.692308,1.750000,1.000000,1.300000,1.000000
sub-48b12745,0.219512,0.186992,0.260163,0.154472,0.178862,1.687500,1.437500,2.133333,1.461538,2.000000
sub-48e9fb29,0.271930,0.271930,0.219298,0.122807,0.114035,1.823529,1.722222,1.666667,1.400000,1.444444
sub-48f1acc1,0.093023,0.046512,0.174419,0.325581,0.360465,1.000000,1.000000,1.666667,1.647059,1.937500
sub-48f34a50,0.245902,0.286885,0.155738,0.147541,0.163934,2.500000,2.187500,1.461538,2.250000,1.428571
sub-49098e1d,0.096386,0.108434,0.180723,0.253012,0.361446,1.142857,1.125000,1.363636,1.615385,1.875000
sub-490a5440,0.080357,0.080357,0.232143,0.312500,0.294643,1.000000,1.285714,1.733333,1.842105,1.833333
sub-4948a0af,0.151899,0.240506,0.240506,0.189873,0.177215,1.714286,1.461538,1.583333,1.153846,1.400000
sub-49accf2b,0.146552,0.172414,0.250000,0.146552,0.284483,1.307692,1.538462,1.933333,1.416667,2.062500
sub-49d96000,0.242857,0.314286,0.200000,0.128571,0.114286,1.545455,1.571429,1.400000,1.500000,1.142857
sub-4a3363b4,0.314050,0.264463,0.165289,0.107438,0.148760,2.714286,2.666667,1.538462,2.166667,2.250000
sub-4a3a8a91,0.196429,0.205357,0.223214,0.187500,0.187500,1.375000,1.769231,1.666667,1.500000,1.400000
sub-4aa517fb,0.201835,0.155963,0.165138,0.275229,0.201835,1.692308,1.307692,1.285714,1.666667,1.833333
sub-4b10689f,0.292683,0.280488,0.182927,0.134146,0.109756,1.600000,1.437500,1.250000,1.100000,1.285714
sub-4b1422b0,0.285714,0.214286,0.142857,0.214286,0.142857,2.000000,1.500000,1.250000,1.250000,1.111111
sub-4baf4e00,0.357724,0.341463,0.130081,0.073171,0.097561,3.384615,2.470588,2.000000,1.285714,1.333333
sub-4bb40943,0.231579,0.178947,0.231579,0.115789,0.242105,1.692308,1.700000,1.466667,1.571429,2.090909
sub-4bfc7483,0.306452,0.201613,0.185484,0.137097,0.169355,2.000000,1.923077,1.642857,1.307692,1.909091
sub-4c3cdbbc,0.111111,0.166667,0.255556,0.233333,0.233333,1.111111,1.666667,1.916667,1.750000,1.909091
sub-4c9e5f08,0.274194,0.290323,0.258065,0.040323,0.137097,2.266667,3.000000,1.684211,1.250000,1.888889
sub-4c9f4824,0.312500,0.276786,0.178571,0.080357,0.151786,2.058824,1.937500,1.818182,1.125000,1.888889
sub-4ce20477,0.247863,0.170940,0.239316,0.205128,0.136752,1.812500,1.538462,1.866667,1.600000,1.454545
sub-4d379e7b,0.266667,0.233333,0.150000,0.233333,0.116667,1.230769,1.272727,1.285714,1.400000,1.000000
sub-4d3ebb1f,0.307018,0.254386,0.157895,0.131579,0.149123,2.058824,1.812500,1.200000,1.153846,1.700000
sub-4d460013,0.156863,0.176471,0.215686,0.205882,0.245098,1.454545,1.500000,1.833333,1.750000,1.785714
sub-4d7de89b,0.133929,0.142857,0.276786,0.169643,0.276786,1.875000,1.777778,1.937500,1.900000,1.823529
sub-4d82789f,0.213115,0.213115,0.237705,0.163934,0.172131,1.625000,1.857143,1.812500,1.818182,1.909091
sub-4daeeb62,0.244898,0.387755,0.142857,0.102041,0.122449,1.333333,1.900000,1.000000,1.000000,1.000000
sub-4de4e7de,0.208696,0.191304,0.200000,0.156522,0.243478,2.000000,1.833333,1.642857,1.800000,2.000000
sub-4e2bb4a8,0.150000,0.116667,0.250000,0.233333,0.250000,1.125000,1.000000,1.153846,1.555556,1.153846
sub-4e655aa4,0.181818,0.172727,0.236364,0.190909,0.218182,1.538462,1.461538,2.000000,1.909091,1.846154
sub-4e66fd00,0.250000,0.233871,0.225806,0.104839,0.185484,2.214286,2.230769,1.750000,1.625000,1.916667
sub-4e779adf,0.190000,0.250000,0.230000,0.200000,0.130000,1.357143,1.666667,1.642857,1.818182,1.083333
sub-4eb39e66,0.196721,0.188525,0.245902,0.131148,0.237705,1.411765,2.300000,1.764706,1.600000,1.705882
sub-4ee3bec8,0.121739,0.191304,0.191304,0.286957,0.208696,1.272727,2.000000,1.692308,1.571429,1.333333
sub-4f0ee3c4,0.371901,0.322314,0.107438,0.090909,0.107438,2.250000,2.600000,1.857143,1.375000,1.444444
sub-4f17a376,0.184211,0.131579,0.289474,0.157895,0.236842,1.272727,1.000000,1.466667,1.200000,1.285714
sub-4f8f1628,0.252252,0.234234,0.126126,0.234234,0.153153,1.647059,1.368421,1.272727,1.529412,1.133333
sub-4fb6b82a,0.308333,0.308333,0.100000,0.158333,0.125000,2.312500,2.055556,1.714286,1.727273,1.500000
sub-4fbf5190,0.172043,0.204301,0.258065,0.193548,0.172043,1.454545,1.583333,2.181818,1.384615,1.333333
sub-4fe3efa8,0.156522,0.165217,0.243478,0.208696,0.226087,1.800000,1.461538,1.750000,2.000000,1.625000
sub-50251191,0.247863,0.256410,0.213675,0.102564,0.179487,1.812500,2.000000,1.785714,1.333333,1.500000
sub-503a9485,0.254386,0.254386,0.122807,0.140351,0.228070,1.812500,1.812500,1.555556,1.454545,1.625000
sub-50e4237d,0.252747,0.263736,0.131868,0.186813,0.164835,1.437500,1.600000,1.333333,1.545455,1.363636
sub-5134cdb4,0.176991,0.132743,0.274336,0.238938,0.176991,2.500000,1.500000,2.066667,1.800000,1.428571
sub-515683fd,0.195122,0.219512,0.268293,0.195122,0.121951,1.142857,1.125000,1.222222,1.333333,1.000000
sub-51d4527b,0.254237,0.211864,0.245763,0.135593,0.152542,2.000000,1.923077,1.812500,1.600000,1.800000
sub-5209e42d,0.250000,0.192308,0.173077,0.192308,0.192308,1.444444,1.428571,1.500000,1.333333,1.333333
sub-52ad581b,0.298246,0.324561,0.122807,0.096491,0.157895,1.888889,2.312500,1.555556,1.222222,1.500000
sub-52f5708b,0.202247,0.168539,0.224719,0.269663,0.134831,1.800000,1.363636,1.333333,1.714286,1.500000
sub-535abf54,0.279661,0.254237,0.177966,0.135593,0.152542,1.833333,2.000000,1.615385,1.777778,1.636364
sub-536444bd,0.300000,0.291667,0.108333,0.158333,0.141667,2.117647,2.058824,1.444444,1.357143,1.416667
sub-5394c524,0.162162,0.148649,0.270270,0.108108,0.310811,1.090909,1.222222,1.818182,1.600000,1.769231
sub-539c0a2c,0.237705,0.295082,0.196721,0.221311,0.049180,2.416667,2.250000,1.714286,2.250000,1.000000
sub-53ca96bd,0.303571,0.312500,0.196429,0.125000,0.062500,1.888889,1.944444,1.466667,1.166667,1.166667
sub-53dd6745,0.208333,0.152778,0.291667,0.194444,0.152778,1.666667,1.222222,1.500000,1.166667,1.100000
sub-53dffccd,0.339623,0.330189,0.113208,0.075472,0.141509,1.894737,2.500000,1.090909,1.333333,1.153846
sub-53e62cd3,0.172840,0.197531,0.259259,0.197531,0.172840,1.272727,1.333333,1.400000,1.230769,1.400000
sub-53ebe38a,0.159664,0.168067,0.260504,0.243697,0.168067,1.461538,1.250000,1.937500,1.450000,1.428571
sub-53f3994e,0.203704,0.166667,0.203704,0.203704,0.222222,1.375000,1.000000,1.100000,1.222222,1.000000
sub-546b5793,0.204918,0.204918,0.204918,0.245902,0.139344,2.083333,1.388889,1.785714,2.000000,1.700000
sub-5487a0a4,0.123810,0.104762,0.266667,0.219048,0.285714,1.181818,1.375000,1.750000,1.916667,2.142857
sub-54b7cef0,0.144444,0.200000,0.222222,0.200000,0.233333,1.300000,1.800000,2.000000,1.500000,1.750000
sub-5527de0c,0.116505,0.145631,0.174757,0.271845,0.291262,1.500000,1.250000,1.636364,1.750000,1.875000
sub-557edca4,0.243902,0.276423,0.170732,0.048780,0.260163,2.000000,1.888889,1.400000,1.500000,1.600000
sub-559eca51,0.111111,0.069444,0.291667,0.263889,0.263889,1.142857,1.250000,1.615385,1.461538,1.461538
sub-55a8ef2f,0.274725,0.241758,0.175824,0.186813,0.120879,1.785714,2.000000,1.454545,2.125000,1.100000
sub-56b39b8b,0.141593,0.106195,0.168142,0.265487,0.318584,1.777778,1.333333,1.461538,1.875000,2.000000
sub-572ae124,0.224000,0.192000,0.184000,0.224000,0.176000,1.555556,1.846154,1.769231,1.555556,1.571429
sub-57586a50,0.172414,0.114943,0.298851,0.114943,0.298851,1.500000,1.250000,2.166667,1.000000,1.733333
sub-5765a2dc,0.294118,0.372549,0.176471,0.058824,0.098039,1.250000,1.727273,1.285714,1.000000,1.000000
sub-57799fa6,0.305785,0.239669,0.123967,0.214876,0.115702,1.850000,1.705882,1.500000,2.000000,1.272727
sub-577f42dc,0.264957,0.256410,0.153846,0.119658,0.205128,2.066667,1.764706,1.636364,1.166667,1.600000
sub-57a99ec4,0.147541,0.139344,0.295082,0.180328,0.237705,1.384615,1.307692,2.400000,1.692308,2.416667
sub-57e10834,0.315789,0.326316,0.136842,0.115789,0.105263,1.764706,1.631579,1.444444,1.222222,1.111111
sub-58599b98,0.196721,0.270492,0.172131,0.245902,0.114754,1.333333,2.062500,1.500000,2.000000,1.272727
sub-5875b932,0.139785,0.172043,0.301075,0.193548,0.193548,1.625000,1.600000,1.555556,1.500000,1.384615
sub-58c927fd,0.122807,0.175439,0.289474,0.245614,0.166667,1.166667,1.428571,1.736842,2.000000,1.727273
sub-58d30253,0.248000,0.280000,0.224000,0.168000,0.080000,2.214286,2.187500,1.647059,1.750000,1.428571
sub-58d845d6,0.241379,0.218391,0.287356,0.160920,0.091954,1.500000,1.900000,1.923077,1.166667,1.333333
sub-591a7b70,0.330097,0.262136,0.106796,0.194175,0.106796,2.266667,2.250000,1.100000,1.666667,1.375000
sub-5968908c,0.206349,0.158730,0.222222,0.206349,0.206349,1.083333,1.428571,1.400000,1.181818,1.083333
sub-59e8d4e9,0.214953,0.289720,0.102804,0.121495,0.271028,2.090909,2.214286,1.833333,1.625000,2.230769
sub-59e8e368,0.260163,0.252033,0.195122,0.130081,0.162602,2.461538,2.384615,1.714286,1.600000,1.538462
sub-59ffbe10,0.273973,0.246575,0.150685,0.246575,0.082192,1.818182,1.636364,1.100000,1.200000,1.000000
sub-5a136c87,0.255556,0.233333,0.233333,0.088889,0.188889,1.437500,2.100000,1.312500,1.142857,1.700000
sub-5a51b9cb,0.392405,0.316456,0.088608,0.088608,0.113924,1.631579,1.666667,1.166667,1.166667,1.125000
sub-5a8cd0a1,0.160000,0.160000,0.173333,0.253333,0.253333,1.333333,1.333333,1.300000,1.583333,1.461538
sub-5a8e0f06,0.278351,0.319588,0.144330,0.154639,0.103093,1.800000,1.937500,1.555556,1.666667,1.250000
sub-5aa627a7,0.262712,0.296610,0.127119,0.152542,0.161017,2.214286,2.333333,1.153846,1.384615,1.357143
sub-5aad40f7,0.255814,0.302326,0.162791,0.127907,0.151163,1.571429,1.857143,1.555556,1.222222,1.444444
sub-5ae55577,0.264463,0.206612,0.140496,0.190083,0.198347,2.285714,1.666667,1.700000,1.642857,2.666667
sub-5b0641bc,0.232000,0.264000,0.208000,0.080000,0.216000,2.416667,2.538462,1.857143,1.250000,1.687500
sub-5b135964,0.238095,0.238095,0.222222,0.174603,0.126984,1.500000,1.153846,1.166667,1.833333,1.142857
sub-5b19a299,0.336364,0.345455,0.127273,0.090909,0.100000,2.846154,2.533333,1.272727,1.250000,1.375000
sub-5ba9f574,0.183099,0.239437,0.295775,0.169014,0.112676,1.300000,1.416667,2.100000,1.500000,1.000000
