ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-6615cfcf,0.212963,0.175926,0.222222,0.268519,0.120370,1.533333,1.461538,1.411765,1.526316,1.444444
sub-664366f4,0.145161,0.080645,0.419355,0.354839,0.000000,1.125000,1.000000,1.857143,1.571429,NaN
sub-66626ef9,0.176991,0.159292,0.283186,0.292035,0.088496,1.250000,1.285714,1.777778,1.571429,1.250000
sub-6676f865,0.128713,0.178218,0.297030,0.287129,0.108911,1.444444,1.285714,1.666667,1.526316,1.100000
sub-66b28068,0.139241,0.088608,0.240506,0.253165,0.278481,1.222222,1.166667,1.461538,1.818182,2.000000
sub-66c9a90b,0.240000,0.300000,0.260000,0.160000,0.040000,1.714286,1.363636,1.181818,1.000000,1.000000
sub-66f8a2ac,0.346774,0.322581,0.072581,0.104839,0.153226,2.047619,2.352941,1.125000,1.300000,1.266667
sub-670cd740,0.395349,0.372093,0.139535,0.069767,0.023256,1.214286,1.600000,1.000000,1.000000,1.000000
sub-671810c8,0.220779,0.207792,0.259740,0.194805,0.116883,1.214286,1.454545,1.333333,1.500000,1.500000
sub-672751c6,0.274336,0.327434,0.115044,0.176991,0.106195,1.476190,1.947368,1.083333,1.333333,1.090909
sub-672c7d01,0.138614,0.138614,0.326733,0.297030,0.099010,1.076923,1.076923,1.571429,1.578947,1.428571
sub-673bb95f,0.173913,0.217391,0.217391,0.156522,0.234783,1.538462,1.666667,1.388889,1.500000,1.588235
sub-673c081c,0.333333,0.401961,0.147059,0.117647,0.000000,1.789474,2.411765,1.363636,1.200000,NaN
sub-67a2b359,0.262295,0.237705,0.237705,0.254098,0.008197,2.133333,1.933333,1.812500,1.823529,1.000000
sub-67df7023,0.319588,0.288660,0.144330,0.154639,0.092784,1.722222,1.555556,1.076923,1.250000,1.125000
sub-67f614f6,0.172131,0.229508,0.204918,0.172131,0.221311,1.500000,1.750000,1.562500,1.312500,1.687500
sub-681777ef,0.168000,0.176000,0.256000,0.256000,0.144000,1.166667,1.375000,1.454545,1.600000,1.200000
sub-682da8e9,0.244898,0.265306,0.183673,0.244898,0.061224,1.600000,1.857143,1.636364,1.846154,2.000000
sub-685fbd22,0.166667,0.190476,0.261905,0.285714,0.095238,1.166667,1.000000,1.375000,1.090909,1.000000
sub-68903282,0.222222,0.240741,0.277778,0.185185,0.074074,1.714286,1.444444,1.363636,1.428571,2.000000
sub-68fb75a6,0.353982,0.336283,0.141593,0.115044,0.053097,1.818182,1.809524,1.142857,1.300000,1.200000
sub-69195299,0.275000,0.250000,0.262500,0.187500,0.025000,1.222222,1.666667,1.500000,1.250000,1.000000
sub-692548f6,0.208791,0.219780,0.153846,0.186813,0.230769,1.357143,1.538462,1.272727,1.416667,1.909091
sub-6963de86,0.300000,0.250000,0.125000,0.162500,0.162500,1.333333,1.538462,1.111111,1.181818,1.181818
sub-697ede08,0.201923,0.201923,0.211538,0.192308,0.192308,1.400000,1.750000,1.833333,2.222222,1.818182
sub-6990b1f0,0.227642,0.227642,0.178862,0.146341,0.219512,1.647059,1.866667,1.571429,1.285714,1.687500
sub-69915e85,0.373737,0.323232,0.111111,0.070707,0.121212,1.850000,2.285714,1.000000,1.400000,1.333333
sub-69a69078,0.214286,0.285714,0.190476,0.285714,0.023810,1.000000,1.333333,1.142857,1.200000,1.000000
sub-69b64059,0.244444,0.222222,0.266667,0.200000,0.066667,1.100000,1.428571,1.090909,1.000000,1.000000
sub-6a0825ce,0.166667,0.071429,0.214286,0.166667,0.380952,1.000000,1.000000,1.000000,1.000000,1.454545
sub-6a3c21e5,0.153846,0.221154,0.307692,0.278846,0.038462,1.230769,1.437500,1.684211,2.416667,1.000000
sub-6a539ec4,0.185714,0.142857,0.100000,0.171429,0.400000,1.083333,1.250000,1.400000,1.090909,1.750000
sub-6a89f2bd,0.108108,0.090090,0.360360,0.360360,0.081081,1.090909,1.111111,2.105263,2.222222,1.285714
sub-6a9716ab,0.058252,0.097087,0.330097,0.349515,0.165049,1.000000,1.666667,2.615385,2.400000,1.545455
sub-6aaa2f0d,0.113924,0.101266,0.329114,0.392405,0.063291,1.000000,1.000000,1.529412,1.823529,1.000000
sub-6ae8fe9c,0.297872,0.276596,0.085106,0.170213,0.170213,1.400000,1.300000,1.000000,1.600000,1.333333
sub-6aea7f4e,0.153846,0.230769,0.290598,0.307692,0.017094,1.500000,1.687500,2.266667,2.400000,1.000000
sub-6af20abb,0.157025,0.157025,0.256198,0.314050,0.115702,1.266667,1.461538,1.722222,1.727273,1.555556
sub-6b1e534b,0.250000,0.193182,0.193182,0.193182,0.170455,1.294118,1.133333,1.214286,1.214286,1.250000
sub-6b5e9346,0.262295,0.237705,0.229508,0.131148,0.139344,1.684211,1.380952,1.750000,1.600000,1.545455
sub-6b84de05,0.212121,0.272727,0.272727,0.166667,0.075758,1.166667,1.384615,1.285714,1.222222,1.000000
sub-6bece886,0.225000,0.233333,0.225000,0.191667,0.125000,1.285714,1.473684,1.500000,1.642857,1.500000
sub-6bf5b902,0.364706,0.258824,0.082353,0.152941,0.141176,1.937500,2.000000,1.400000,1.181818,1.500000
sub-6c3f926c,0.086957,0.097826,0.326087,0.260870,0.228261,1.000000,2.250000,1.578947,1.714286,1.400000
sub-6c47a1fd,0.231405,0.198347,0.239669,0.272727,0.057851,1.473684,1.500000,1.260870,1.571429,1.000000
sub-6c86b36d,0.083333,0.116667,0.266667,0.233333,0.300000,1.000000,1.000000,1.230769,1.166667,1.500000
sub-6c9fad54,0.227723,0.267327,0.267327,0.188119,0.049505,1.642857,1.687500,1.588235,1.266667,1.000000
sub-6d8bf370,0.333333,0.350000,0.066667,0.125000,0.125000,2.000000,2.100000,1.142857,1.250000,1.500000
sub-6ddb35f0,0.200000,0.264000,0.240000,0.224000,0.072000,1.470588,1.500000,1.666667,1.333333,1.125000
sub-6deba378,0.122642,0.141509,0.264151,0.349057,0.122642,1.300000,1.363636,1.647059,1.681818,1.300000
sub-6e2c5f17,0.300813,0.292683,0.154472,0.211382,0.040650,1.947368,1.894737,1.583333,1.529412,1.000000
sub-6e536f3e,0.201681,0.117647,0.285714,0.294118,0.100840,1.263158,1.166667,1.700000,1.944444,1.333333
sub-6e8ee48f,0.208000,0.264000,0.192000,0.184000,0.152000,1.368421,1.736842,1.500000,1.642857,1.357143
sub-6ea1f64d,0.263158,0.221053,0.210526,0.221053,0.084211,1.666667,1.400000,1.538462,1.500000,1.000000
sub-6eac2893,0.208696,0.208696,0.208696,0.217391,0.156522,1.500000,1.411765,1.500000,1.470588,1.384615
sub-6f046764,0.315315,0.315315,0.126126,0.153153,0.090090,2.058824,2.333333,1.272727,1.545455,1.111111
sub-6f0d63a9,0.311475,0.385246,0.155738,0.122951,0.024590,1.809524,2.043478,1.266667,1.250000,1.000000
sub-6f4a64d6,0.235772,0.243902,0.243902,0.227642,0.048780,1.450000,1.875000,1.764706,1.555556,1.000000
sub-6f5aed4c,0.190000,0.210000,0.270000,0.230000,0.100000,1.266667,1.312500,2.076923,1.352941,1.000000
sub-6f7cd677,0.157407,0.129630,0.314815,0.351852,0.046296,1.700000,1.555556,1.888889,2.375000,1.250000
sub-6f82e1e1,0.329412,0.329412,0.141176,0.129412,0.070588,1.647059,1.647059,1.500000,1.571429,1.000000
sub-6f920f1b,0.169492,0.186441,0.228814,0.194915,0.220339,1.250000,1.466667,1.421053,1.533333,1.625000
sub-6f9b105a,0.179775,0.123596,0.348315,0.325843,0.022472,1.333333,1.375000,1.937500,2.071429,1.000000
sub-6fdf3dc3,0.247423,0.154639,0.278351,0.216495,0.103093,1.500000,1.153846,1.421053,1.235294,1.428571
sub-6fe4c23f,0.272727,0.280992,0.165289,0.190083,0.090909,1.941176,1.700000,1.428571,1.533333,1.375000
sub-7093bf10,0.269231,0.278846,0.192308,0.211538,0.048077,1.555556,1.318182,1.250000,1.466667,1.000000
sub-709d4aa0,0.234043,0.223404,0.255319,0.255319,0.031915,1.692308,1.312500,1.846154,1.846154,1.000000
sub-7108186a,0.250000,0.203125,0.203125,0.265625,0.078125,1.333333,1.444444,1.300000,1.416667,1.250000
sub-7129811d,0.285714,0.258929,0.178571,0.116071,0.160714,2.285714,1.812500,1.333333,1.625000,1.200000
sub-716ac044,0.200000,0.160000,0.280000,0.248000,0.112000,1.470588,1.428571,1.842105,1.550000,1.076923
sub-71d507ab,0.177419,0.169355,0.290323,0.250000,0.112903,1.375000,1.235294,1.800000,2.214286,2.333333
sub-71e0676c,0.230088,0.176991,0.159292,0.194690,0.238938,1.444444,1.333333,1.500000,1.833333,1.500000
sub-71e92a7f,0.184000,0.120000,0.304000,0.296000,0.096000,1.533333,1.153846,1.900000,1.850000,1.500000
sub-7206b341,0.183908,0.206897,0.183908,0.206897,0.218391,1.454545,1.500000,1.066667,1.500000,1.357143
sub-7232d924,0.235294,0.270588,0.223529,0.188235,0.082353,1.538462,1.533333,1.266667,1.230769,1.166667
sub-724166c3,0.278351,0.309278,0.175258,0.175258,0.061856,1.588235,1.500000,1.545455,1.307692,1.200000
sub-72419430,0.168000,0.144000,0.264000,0.192000,0.232000,1.400000,1.500000,1.833333,1.600000,1.611111
sub-72759c84,0.397727,0.352273,0.090909,0.090909,0.068182,2.058824,1.631579,1.142857,1.142857,1.200000
sub-72bc0dd9,0.140625,0.218750,0.250000,0.312500,0.078125,1.125000,1.400000,1.333333,1.176471,1.250000
sub-72dec9fe,0.218487,0.210084,0.243697,0.260504,0.067227,1.625000,1.666667,1.611111,1.550000,1.142857
sub-72f9f393,0.138889,0.120370,0.240741,0.287037,0.212963,1.153846,1.300000,1.733333,1.476190,1.642857
sub-72fff8ec,0.205479,0.219178,0.232877,0.219178,0.123288,1.363636,1.142857,1.214286,1.333333,1.285714
sub-73001bae,0.168224,0.261682,0.252336,0.186916,0.130841,1.285714,1.400000,1.500000,1.428571,1.555556
sub-733e1964,0.218487,0.201681,0.243697,0.176471,0.159664,1.444444,1.500000,1.705882,1.400000,1.357143
sub-735b85d1,0.184615,0.200000,0.276923,0.261538,0.076923,1.200000,1.300000,1.285714,1.416667,1.250000
sub-739500cc,0.372881,0.305085,0.152542,0.152542,0.016949,1.466667,1.384615,1.000000,1.000000,1.000000
sub-73f2846a,0.291667,0.270833,0.114583,0.166667,0.156250,1.647059,1.368421,1.100000,1.454545,1.363636
sub-744e48f4,0.198198,0.189189,0.270270,0.279279,0.063063,1.571429,1.312500,1.764706,2.066667,1.166667
sub-748b50f8,0.226667,0.266667,0.213333,0.226667,0.066667,1.545455,1.666667,1.142857,1.416667,1.250000
sub-74b9e95a,0.241071,0.232143,0.241071,0.187500,0.098214,1.800000,1.529412,1.500000,1.235294,1.100000
sub-74d3a45b,0.284553,0.252033,0.186992,0.219512,0.056911,1.944444,1.823529,1.210526,1.588235,1.400000
sub-74fc8a4c,0.189189,0.153153,0.189189,0.252252,0.216216,1.750000,1.545455,1.500000,2.000000,2.000000
sub-7502f413,0.188679,0.339623,0.207547,0.169811,0.094340,1.111111,1.384615,1.000000,1.125000,1.000000
sub-750f185c,0.096386,0.048193,0.397590,0.361446,0.096386,1.142857,1.000000,1.833333,2.142857,1.333333
sub-754cb46f,0.193277,0.142857,0.302521,0.226891,0.134454,1.642857,1.214286,1.714286,1.588235,1.333333
sub-75590b12,0.109244,0.117647,0.327731,0.378151,0.067227,1.300000,1.166667,1.695652,2.045455,1.142857
sub-756e5c32,0.319444,0.277778,0.194444,0.166667,0.041667,1.352941,1.428571,1.272727,1.090909,1.500000
sub-757a7368,0.192661,0.155963,0.238532,0.275229,0.137615,1.235294,1.416667,1.625000,1.500000,1.875000
sub-757bfead,0.256000,0.272000,0.232000,0.176000,0.064000,1.391304,1.416667,1.450000,1.571429,1.142857
sub-7592c3f6,0.179104,0.208955,0.343284,0.223881,0.044776,1.333333,1.400000,1.769231,1.363636,1.500000
sub-75b56173,0.137931,0.137931,0.301724,0.370690,0.051724,1.230769,1.454545,1.666667,2.150000,1.200000
sub-75e3f819,0.280702,0.228070,0.192982,0.210526,0.087719,2.133333,1.625000,1.571429,1.846154,1.250000
sub-7623f6dc,0.280702,0.228070,0.175439,0.122807,0.192982,1.333333,1.300000,1.250000,1.000000,1.222222
sub-7631b54e,0.147541,0.172131,0.278689,0.262295,0.139344,1.200000,1.235294,1.478261,1.333333,1.545455
sub-7645b36d,0.144330,0.195876,0.237113,0.298969,0.123711,1.400000,1.461538,1.533333,1.526316,1.200000
sub-767df69b,0.333333,0.395833,0.145833,0.104167,0.020833,2.285714,2.235294,1.750000,1.111111,1.000000
sub-76b9775c,0.159420,0.246377,0.217391,0.289855,0.086957,1.375000,1.416667,1.666667,1.666667,1.000000
sub-773f6ba3,0.215686,0.176471,0.156863,0.156863,0.294118,1.100000,1.000000,1.142857,1.000000,1.250000
sub-77860107,0.223684,0.236842,0.223684,0.197368,0.118421,1.214286,1.285714,1.307692,1.250000,1.285714
sub-77966e6d,0.315789,0.242105,0.136842,0.189474,0.115789,1.875000,1.642857,1.300000,2.000000,1.571429
sub-7797c6e0,0.126126,0.153153,0.315315,0.261261,0.144144,1.555556,1.416667,2.058824,1.526316,1.142857
sub-7799a754,0.245902,0.262295,0.131148,0.163934,0.196721,1.250000,1.454545,1.000000,1.250000,1.333333
sub-77d4da98,0.164179,0.164179,0.194030,0.238806,0.238806,1.375000,1.000000,1.000000,1.600000,1.230769
sub-78191553,0.236842,0.355263,0.144737,0.157895,0.105263,1.500000,1.500000,1.375000,1.200000,1.333333
sub-7857e41d,0.209302,0.255814,0.151163,0.232558,0.151163,1.384615,1.294118,1.181818,1.666667,1.444444
sub-78944d7b,0.274336,0.221239,0.221239,0.185841,0.097345,1.722222,1.785714,1.470588,1.235294,1.222222
sub-78abd477,0.147826,0.165217,0.269565,0.278261,0.139130,1.214286,1.357143,1.409091,1.684211,1.454545
sub-78b98932,0.200000,0.175000,0.266667,0.241667,0.116667,1.600000,1.909091,1.777778,1.611111,1.400000
sub-790063c2,0.319149,0.340426,0.085106,0.148936,0.106383,1.250000,1.333333,1.000000,1.166667,1.250000
sub-7935d1a1,0.212963,0.231481,0.240741,0.231481,0.083333,1.352941,1.666667,1.444444,1.666667,1.125000
sub-7971a9a7,0.270833,0.208333,0.270833,0.187500,0.062500,1.181818,1.111111,1.181818,1.125000,3.000000
sub-797d83dd,0.254902,0.372549,0.176471,0.176471,0.019608,1.181818,1.266667,1.500000,1.000000,1.000000
sub-7a2bcebc,0.252525,0.313131,0.202020,0.212121,0.020202,1.470588,1.550000,1.250000,1.312500,1.000000
sub-7a33ba74,0.314607,0.348315,0.134831,0.123596,0.078652,1.555556,1.722222,1.200000,1.100000,1.400000
sub-7a3b1016,0.266667,0.266667,0.250000,0.166667,0.050000,1.333333,1.230769,1.071429,1.111111,1.000000
sub-7a441578,0.291262,0.262136,0.135922,0.165049,0.145631,1.764706,1.500000,1.272727,1.700000,1.250000
sub-7a6852fe,0.225806,0.282258,0.177419,0.153226,0.161290,1.400000,1.750000,1.466667,1.266667,1.428571
sub-7a6c9f84,0.153846,0.188034,0.282051,0.256410,0.119658,1.285714,1.375000,1.500000,1.666667,1.272727
sub-7a8e2afa,0.337079,0.314607,0.134831,0.134831,0.078652,1.764706,1.750000,1.333333,1.090909,1.166667
sub-7ab6d753,0.247191,0.303371,0.213483,0.123596,0.112360,2.200000,1.687500,1.266667,1.000000,1.250000
sub-7b490831,0.237624,0.247525,0.168317,0.158416,0.188119,1.846154,2.083333,1.888889,1.333333,1.583333
sub-7b4fb0a4,0.235772,0.138211,0.235772,0.292683,0.097561,1.933333,1.545455,1.705882,1.894737,1.500000
sub-7b54a40e,0.221239,0.194690,0.238938,0.230088,0.115044,1.470588,1.466667,1.500000,1.625000,1.083333
sub-7c14f81f,0.354839,0.362903,0.072581,0.080645,0.129032,1.760000,1.956522,1.285714,1.000000,1.333333
sub-7c27843a,0.200000,0.253333,0.213333,0.173333,0.160000,1.500000,1.187500,1.333333,1.857143,1.200000
sub-7c902397,0.115702,0.099174,0.214876,0.314050,0.256198,1.166667,1.500000,1.625000,2.111111,2.066667
sub-7cb89269,0.233333,0.233333,0.225000,0.250000,0.058333,1.473684,1.647059,1.500000,2.000000,1.000000
sub-7ce9f494,0.188525,0.245902,0.229508,0.180328,0.155738,1.277778,1.578947,1.473684,1.294118,1.357143
sub-7ceff4e9,0.095652,0.113043,0.304348,0.321739,0.165217,1.375000,1.300000,1.842105,1.850000,1.357143
sub-7cf4635c,0.212963,0.175926,0.212963,0.222222,0.175926,1.352941,1.266667,1.769231,1.600000,1.357143
sub-7d2bc2fd,0.267857,0.178571,0.205357,0.196429,0.151786,1.666667,1.176471,1.437500,1.571429,1.416667
sub-7da53259,0.077670,0.126214,0.388350,0.281553,0.126214,1.000000,1.300000,2.352941,1.812500,1.300000
sub-7dc2f100,0.155556,0.133333,0.244444,0.155556,0.311111,1.000000,1.200000,1.571429,1.166667,1.166667
sub-7dc67cdf,0.172727,0.200000,0.309091,0.245455,0.072727,1.187500,1.222222,1.619048,1.421053,1.333333
sub-7ddbbb08,0.052632,0.052632,0.223684,0.460526,0.210526,1.000000,1.000000,1.888889,2.333333,1.777778
sub-7e7f618e,0.421053,0.333333,0.052632,0.122807,0.070175,1.714286,1.357143,1.000000,1.000000,1.000000
sub-7e9c3cd9,0.271028,0.233645,0.168224,0.252336,0.074766,1.933333,1.666667,1.384615,1.687500,1.000000
sub-7ea3c023,0.061947,0.079646,0.309735,0.318584,0.230088,1.166667,1.125000,2.187500,2.250000,1.625000
sub-7ed5e537,0.020408,0.102041,0.448980,0.387755,0.040816,1.000000,1.000000,1.692308,1.266667,1.000000
sub-7f26e922,0.184466,0.184466,0.281553,0.242718,0.106796,1.357143,1.583333,1.812500,1.470588,1.571429
sub-7f59d368,0.202247,0.224719,0.235955,0.280899,0.056180,1.200000,1.176471,1.615385,1.785714,1.000000
sub-7f71fc8c,0.096774,0.096774,0.338710,0.370968,0.096774,1.090909,1.500000,3.000000,3.066667,1.200000
sub-7fa5178c,0.285714,0.294118,0.210084,0.168067,0.042017,1.700000,1.666667,1.388889,1.428571,1.000000
sub-7fb70f97,0.254098,0.278689,0.204918,0.213115,0.049180,1.823529,1.619048,1.562500,1.529412,1.500000
sub-7fd84b6f,0.136364,0.196970,0.272727,0.333333,0.060606,1.000000,1.181818,1.384615,1.692308,1.000000
sub-804853c0,0.106796,0.145631,0.310680,0.388350,0.048544,1.100000,1.153846,1.684211,2.352941,1.000000
sub-805eaf65,0.191304,0.226087,0.304348,0.234783,0.043478,1.466667,1.625000,1.944444,1.350000,1.000000
sub-8080a8b3,0.262500,0.312500,0.137500,0.150000,0.137500,1.312500,1.923077,1.375000,1.090909,1.375000
sub-80da5d13,0.227273,0.166667,0.242424,0.348485,0.015152,1.153846,1.000000,1.333333,1.437500,1.000000
sub-80fd1fc5,0.235294,0.235294,0.210084,0.201681,0.117647,2.000000,1.866667,1.470588,1.714286,1.400000
sub-812cf9e1,0.122951,0.147541,0.295082,0.360656,0.073770,1.363636,1.285714,2.117647,2.315789,1.125000
sub-8141a2a4,0.273504,0.264957,0.145299,0.128205,0.188034,1.684211,1.937500,1.700000,1.250000,1.466667
sub-814e5f10,0.126761,0.183099,0.267606,0.239437,0.183099,1.125000,1.181818,1.357143,1.307692,1.444444
sub-81669328,0.321429,0.267857,0.151786,0.196429,0.062500,1.894737,1.764706,1.416667,1.375000,1.166667
sub-817dc811,0.269565,0.243478,0.156522,0.200000,0.130435,1.550000,1.647059,1.636364,1.769231,1.363636
sub-818d22db,0.232143,0.258929,0.142857,0.169643,0.196429,1.857143,1.611111,1.066667,1.583333,1.375000
sub-8196d6cb,0.171717,0.222222,0.161616,0.202020,0.242424,1.307692,1.466667,1.230769,1.333333,1.263158
sub-81a0fc79,0.200000,0.246154,0.200000,0.184615,0.169231,1.444444,1.454545,1.181818,1.200000,1.571429
sub-81a5ea6b,0.247863,0.273504,0.188034,0.188034,0.102564,1.812500,2.133333,1.571429,1.571429,1.200000
sub-81c0290b,0.165289,0.132231,0.272727,0.148760,0.280992,1.538462,1.454545,1.833333,1.500000,1.700000
sub-81d2b724,0.276786,0.276786,0.205357,0.178571,0.062500,1.631579,1.937500,1.352941,1.538462,1.166667
sub-81fe4aa6,0.197531,0.197531,0.259259,0.246914,0.098765,1.600000,1.454545,1.312500,1.428571,1.142857
sub-81fee93e,0.292683,0.317073,0.186992,0.178862,0.024390,1.894737,1.772727,1.352941,1.375000,1.000000
sub-8213863d,0.278846,0.288462,0.192308,0.192308,0.048077,1.611111,2.000000,1.428571,1.538462,1.000000
sub-8239533c,0.097561,0.113821,0.325203,0.268293,0.195122,1.200000,1.400000,2.000000,1.941176,1.714286
sub-82910a47,0.206897,0.229885,0.252874,0.160920,0.149425,1.285714,1.428571,1.466667,1.272727,1.181818
sub-82a5c122,0.189655,0.232759,0.198276,0.172414,0.206897,1.692308,1.687500,1.352941,1.538462,1.500000
sub-830493f7,0.250000,0.146552,0.198276,0.181034,0.224138,1.705882,1.416667,1.533333,1.312500,1.625000
sub-8316ec17,0.258621,0.232759,0.232759,0.206897,0.068966,2.000000,1.687500,1.687500,1.500000,1.142857
sub-83566918,0.160000,0.192000,0.256000,0.248000,0.144000,1.428571,1.500000,1.777778,1.409091,1.636364
sub-83785614,0.351351,0.256757,0.148649,0.202703,0.040541,1.857143,1.357143,1.100000,1.666667,1.000000
sub-83bc2977,0.327869,0.278689,0.114754,0.180328,0.098361,1.666667,1.307692,1.400000,1.375000,1.200000
sub-83ca9ddb,0.338983,0.330508,0.161017,0.161017,0.008475,2.666667,2.294118,1.266667,1.461538,1.000000
sub-83da2896,0.136000,0.136000,0.296000,0.296000,0.136000,1.700000,1.888889,1.947368,2.466667,1.545455
sub-83ed6cfa,0.276923,0.246154,0.169231,0.200000,0.107692,1.285714,1.454545,1.100000,1.444444,1.166667
sub-83f35368,0.277778,0.333333,0.155556,0.155556,0.077778,1.923077,1.875000,1.272727,1.272727,1.166667
sub-842a3241,0.186441,0.169492,0.271186,0.305085,0.067797,1.100000,1.111111,1.333333,1.384615,1.000000
sub-84b2e052,0.010309,0.061856,0.329897,0.350515,0.247423,1.000000,1.000000,1.882353,1.619048,1.411765
sub-84b4e8bf,0.350649,0.246753,0.155844,0.155844,0.090909,1.800000,1.357143,1.000000,1.200000,1.166667
sub-84df9925,0.230769,0.282051,0.153846,0.256410,0.076923,1.636364,1.571429,1.200000,1.538462,1.200000
sub-84eaa409,0.129032,0.177419,0.266129,0.258065,0.169355,1.333333,1.375000,1.571429,1.777778,1.909091
sub-8557d8dd,0.226804,0.309278,0.247423,0.195876,0.020619,1.571429,1.578947,1.600000,1.266667,1.000000
sub-85a61eb6,0.100000,0.160000,0.380000,0.240000,0.120000,1.000000,1.142857,1.727273,1.090909,1.000000
sub-85ed96f9,0.402174,0.336957,0.065217,0.086957,0.108696,1.947368,1.722222,1.000000,1.142857,1.250000
sub-86014e8c,0.154472,0.121951,0.260163,0.276423,0.186992,1.727273,1.363636,1.882353,1.789474,1.533333
sub-8614d836,0.150000,0.200000,0.216667,0.233333,0.200000,1.384615,1.500000,1.733333,1.647059,1.500000
sub-864357ed,0.231481,0.212963,0.222222,0.259259,0.074074,1.666667,1.437500,1.263158,1.473684,1.142857
sub-864ef605,0.136000,0.160000,0.152000,0.296000,0.256000,1.416667,1.176471,1.117647,1.681818,1.523810
sub-86580506,0.287879,0.227273,0.166667,0.166667,0.151515,1.727273,1.363636,1.375000,1.375000,1.000000
sub-8665aa31,0.173913,0.304348,0.282609,0.217391,0.021739,1.000000,1.166667,1.083333,1.250000,1.000000
sub-8678f9dc,0.272000,0.304000,0.264000,0.152000,0.008000,1.789474,1.809524,1.650000,1.461538,1.000000
sub-867b23e7,0.202020,0.141414,0.202020,0.171717,0.282828,1.538462,1.166667,1.428571,1.133333,1.750000
sub-8682f3a4,0.203883,0.203883,0.203883,0.233010,0.155340,1.615385,1.400000,1.312500,1.500000,1.230769
sub-86a9054f,0.181818,0.193182,0.215909,0.329545,0.079545,1.454545,1.307692,1.357143,1.812500,1.166667
sub-86eb9467,0.236842,0.315789,0.197368,0.223684,0.026316,1.285714,1.500000,1.250000,1.545455,1.000000
sub-86f894ad,0.270588,0.247059,0.176471,0.129412,0.176471,1.437500,1.312500,1.250000,1.222222,1.250000
sub-87249834,0.180952,0.200000,0.247619,0.295238,0.076190,1.187500,1.615385,1.733333,1.823529,1.000000
sub-8736949e,0.254717,0.264151,0.169811,0.179245,0.132075,1.687500,1.647059,1.384615,1.461538,1.400000
sub-875ad811,0.245902,0.278689,0.229508,0.213115,0.032787,1.250000,1.545455,1.400000,1.444444,1.000000
sub-8781aa9d,0.295238,0.304762,0.171429,0.190476,0.038095,2.384615,2.133333,1.636364,1.666667,1.333333
sub-87a800a5,0.017241,0.051724,0.379310,0.379310,0.172414,1.000000,1.000000,1.294118,1.294118,1.111111
sub-87bfd3f2,0.327273,0.345455,0.081818,0.127273,0.118182,2.000000,2.000000,1.125000,1.076923,1.300000
sub-87d03aa6,0.291262,0.281553,0.126214,0.165049,0.135922,1.875000,1.933333,1.000000,1.545455,1.555556
sub-87dcbb1f,0.146789,0.073394,0.321101,0.247706,0.211009,1.333333,1.142857,2.058824,1.800000,1.769231
sub-88165994,0.266667,0.255556,0.222222,0.200000,0.055556,1.500000,1.437500,1.333333,1.500000,1.000000
sub-88869384,0.314516,0.314516,0.112903,0.112903,0.145161,2.052632,1.950000,1.272727,1.166667,1.500000
sub-88a95c37,0.160000,0.220000,0.320000,0.270000,0.030000,1.777778,1.692308,2.000000,1.687500,1.000000
sub-88b6220a,0.311475,0.278689,0.106557,0.172131,0.131148,1.900000,1.789474,1.181818,1.750000,1.777778
sub-88b6d3c2,0.288462,0.278846,0.153846,0.230769,0.048077,2.000000,1.380952,1.777778,1.714286,1.666667
sub-8905fcf9,0.397590,0.325301,0.084337,0.156627,0.036145,1.941176,1.800000,1.000000,1.444444,1.000000
sub-8921a4ed,0.257143,0.285714,0.123810,0.161905,0.171429,1.588235,1.578947,1.181818,1.062500,1.384615
sub-8929f4e2,0.296296,0.259259,0.203704,0.222222,0.018519,1.142857,1.166667,1.100000,1.000000,1.000000
sub-8936c7c5,0.294118,0.264706,0.205882,0.147059,0.088235,1.538462,1.384615,1.400000,1.111111,1.200000
sub-893cdea9,0.348837,0.255814,0.139535,0.116279,0.139535,1.153846,1.000000,1.200000,1.250000,1.500000
sub-8992c8ca,0.116667,0.033333,0.391667,0.316667,0.141667,1.555556,1.000000,2.473684,2.235294,1.307692
sub-89b4271c,0.089431,0.130081,0.333333,0.341463,0.105691,1.375000,1.600000,1.952381,2.210526,1.444444
sub-89bd2e5b,0.194030,0.179104,0.253731,0.313433,0.059701,1.181818,1.200000,1.416667,1.615385,1.000000
sub-8a4b4481,0.361345,0.319328,0.134454,0.109244,0.075630,2.263158,2.235294,1.777778,1.181818,1.285714
sub-8a84feed,0.308642,0.246914,0.098765,0.135802,0.209877,1.470588,1.428571,1.142857,1.375000,1.416667
sub-8a852f5c,0.327586,0.275862,0.172414,0.189655,0.034483,1.461538,1.333333,1.250000,1.100000,1.000000
sub-8a916f18,0.122807,0.105263,0.368421,0.385965,0.017544,1.000000,1.200000,1.500000,1.375000,1.000000
sub-8aab319e,0.218487,0.142857,0.285714,0.268908,0.084034,1.625000,1.545455,2.000000,2.000000,1.428571
sub-8ab7dfa3,0.016000,0.080000,0.416000,0.440000,0.048000,1.000000,1.428571,2.476190,2.750000,1.000000
sub-8ab9f7e1,0.309524,0.285714,0.238095,0.119048,0.047619,2.166667,1.333333,1.111111,1.000000,1.000000
