ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-f2e5b188,0.171171,0.207207,0.198198,0.261261,0.162162,1.266667,1.769231,1.833333,1.812500,1.800000
sub-f3232eae,0.293578,0.302752,0.110092,0.119266,0.174312,2.285714,2.538462,1.090909,1.625000,1.727273
sub-f3265f63,0.260163,0.276423,0.162602,0.138211,0.162602,2.666667,2.125000,1.538462,1.700000,1.818182
sub-f32b8017,0.141593,0.106195,0.238938,0.265487,0.247788,1.454545,1.200000,2.076923,2.142857,2.333333
sub-f3b907d8,0.298387,0.346774,0.096774,0.145161,0.112903,1.947368,2.150000,1.500000,1.384615,1.272727
sub-f3f0c6b9,0.272727,0.090909,0.163636,0.163636,0.309091,1.000000,1.000000,1.000000,1.000000,1.545455
sub-f3fa0c24,0.240000,0.280000,0.144000,0.200000,0.136000,1.764706,1.944444,1.200000,1.666667,1.545455
sub-f4a0ea73,0.144144,0.153153,0.324324,0.306306,0.072072,1.777778,1.133333,1.714286,2.000000,1.000000
sub-f5787346,0.401639,0.385246,0.049180,0.024590,0.139344,2.450000,3.133333,1.200000,1.000000,1.545455
sub-f5b31d52,0.260163,0.268293,0.195122,0.170732,0.105691,2.000000,1.736842,1.411765,1.400000,1.181818
sub-f656cba9,0.240000,0.224000,0.240000,0.240000,0.056000,2.000000,2.153846,2.142857,1.428571,1.000000
sub-f66e7c91,0.200000,0.192000,0.144000,0.280000,0.184000,1.923077,1.600000,1.125000,1.842105,1.352941
sub-f6743319,0.226804,0.278351,0.134021,0.185567,0.175258,1.375000,2.250000,1.444444,1.285714,1.416667
sub-f683877f,0.146341,0.048780,0.268293,0.146341,0.390244,1.200000,1.000000,1.100000,1.200000,1.333333
sub-f68ac448,0.314815,0.314815,0.074074,0.129630,0.166667,2.266667,2.428571,1.333333,1.555556,1.384615
sub-f6bb94d0,0.138211,0.178862,0.260163,0.260163,0.162602,1.416667,1.466667,1.523810,1.777778,1.428571
sub-f6c1fab2,0.238938,0.283186,0.203540,0.238938,0.035398,1.588235,2.133333,1.352941,1.350000,1.000000
sub-f6d4582c,0.317757,0.327103,0.065421,0.056075,0.233645,2.000000,2.058824,1.400000,1.200000,1.315789
sub-f6fa5c63,0.178571,0.089286,0.223214,0.214286,0.294643,1.666667,1.111111,1.785714,1.600000,1.941176
sub-f7418043,0.157895,0.157895,0.280702,0.289474,0.114035,1.500000,1.800000,2.133333,2.062500,1.857143
sub-f7470cbd,0.100840,0.109244,0.319328,0.336134,0.134454,1.090909,1.181818,1.809524,2.000000,1.333333
sub-f75ea85d,0.200000,0.275000,0.233333,0.208333,0.083333,1.600000,1.941176,1.750000,1.785714,1.428571
sub-f76a3434,0.247619,0.314286,0.104762,0.095238,0.238095,1.625000,1.736842,1.833333,1.000000,1.666667
sub-f7cc21bc,0.264151,0.245283,0.150943,0.075472,0.264151,1.272727,1.083333,1.142857,1.000000,1.166667
sub-f7dd0e46,0.254902,0.235294,0.176471,0.176471,0.156863,1.083333,1.090909,1.500000,1.000000,1.000000
sub-f7dda027,0.198198,0.207207,0.216216,0.261261,0.117117,1.692308,1.533333,1.411765,1.526316,1.625000
sub-f7f11af9,0.242105,0.231579,0.136842,0.168421,0.221053,1.533333,1.833333,1.444444,1.600000,1.750000
sub-f8244f6e,0.305556,0.194444,0.138889,0.194444,0.166667,1.692308,1.272727,1.250000,1.400000,1.200000
sub-f82afde4,0.279661,0.254237,0.161017,0.220339,0.084746,2.357143,1.875000,1.187500,1.733333,1.428571
sub-f896f5aa,0.375000,0.298077,0.105769,0.067308,0.153846,2.437500,1.722222,1.100000,1.166667,1.230769
sub-f8973a1e,0.238532,0.229358,0.174312,0.192661,0.165138,1.857143,1.470588,1.461538,1.312500,1.200000
sub-f8d25943,0.227642,0.219512,0.186992,0.203252,0.162602,2.000000,1.800000,1.642857,1.785714,1.428571
sub-f8fad3bf,0.319149,0.287234,0.159574,0.106383,0.127660,2.142857,1.800000,1.500000,1.428571,1.333333
sub-f90e22fa,0.255102,0.285714,0.142857,0.193878,0.122449,1.562500,1.750000,1.272727,1.900000,1.714286
sub-f953273b,0.252101,0.277311,0.151261,0.184874,0.134454,2.000000,1.736842,1.285714,1.466667,1.333333
sub-f957c1c8,0.240000,0.192000,0.152000,0.240000,0.176000,1.875000,2.400000,1.266667,1.875000,1.692308
sub-f981af86,0.177215,0.113924,0.240506,0.215190,0.253165,1.272727,1.125000,1.727273,1.888889,1.538462
sub-f981e3f5,0.229508,0.163934,0.286885,0.221311,0.098361,1.866667,2.000000,2.333333,2.076923,1.200000
sub-f994d29a,0.342342,0.360360,0.126126,0.117117,0.054054,2.375000,2.857143,1.400000,1.181818,1.000000
sub-f9b4672c,0.265487,0.256637,0.221239,0.079646,0.176991,2.500000,2.416667,1.666667,1.125000,1.818182
sub-f9f6c4ed,0.233333,0.225000,0.191667,0.241667,0.108333,1.750000,1.687500,1.642857,1.933333,1.444444
sub-fa21e57e,0.224000,0.192000,0.264000,0.088000,0.232000,1.750000,1.846154,1.941176,1.222222,1.812500
sub-fa2ef4b3,0.200000,0.133333,0.266667,0.022222,0.377778,1.285714,1.200000,1.333333,1.000000,1.700000
sub-fa59d85a,0.235955,0.292135,0.168539,0.101124,0.202247,1.615385,1.529412,1.363636,1.125000,1.285714
sub-fa63101c,0.109375,0.125000,0.296875,0.218750,0.250000,1.000000,1.142857,1.187500,1.400000,1.142857
sub-fa823b79,0.322314,0.280992,0.123967,0.123967,0.148760,2.437500,2.266667,1.500000,1.500000,1.285714
sub-fa85c1a6,0.260870,0.184783,0.239130,0.173913,0.141304,1.714286,1.700000,1.466667,1.333333,1.444444
sub-fa9de834,0.318584,0.300885,0.159292,0.185841,0.035398,2.117647,2.000000,1.500000,1.615385,1.333333
sub-fab13b8f,0.282258,0.145161,0.201613,0.193548,0.177419,2.692308,1.500000,2.083333,1.846154,1.833333
sub-fae437f3,0.235294,0.215686,0.137255,0.117647,0.294118,1.333333,1.375000,1.000000,1.000000,1.363636
sub-faf831b8,0.202247,0.179775,0.123596,0.191011,0.303371,1.384615,1.454545,1.100000,1.133333,1.421053
sub-fafbd40a,0.209302,0.267442,0.186047,0.151163,0.186047,1.384615,1.642857,1.454545,1.300000,2.000000
sub-fb5c9b7c,0.175258,0.103093,0.288660,0.216495,0.216495,1.307692,1.428571,1.750000,1.312500,1.400000
sub-fb62c525,0.216981,0.216981,0.169811,0.235849,0.160377,2.300000,1.642857,1.384615,1.388889,1.545455
sub-fb80a8b8,0.317647,0.305882,0.188235,0.117647,0.070588,1.687500,1.529412,1.142857,1.250000,1.200000
sub-fb9b4422,0.252336,0.280374,0.102804,0.140187,0.224299,1.928571,1.875000,1.375000,1.363636,2.000000
sub-fb9d7a70,0.311321,0.292453,0.141509,0.113208,0.141509,1.941176,1.823529,1.153846,2.000000,1.363636
sub-fbcd9110,0.201754,0.236842,0.210526,0.201754,0.149123,1.769231,1.928571,1.846154,1.769231,1.545455
sub-fc05ba17,0.196429,0.241071,0.214286,0.205357,0.142857,1.833333,2.076923,2.000000,1.642857,1.333333
sub-fc16c19f,0.310924,0.218487,0.151261,0.100840,0.218487,2.312500,1.733333,1.285714,1.200000,2.166667
sub-fc31f32c,0.245614,0.175439,0.175439,0.201754,0.201754,1.647059,1.818182,1.666667,1.642857,2.090909
sub-fc35dfc3,0.262295,0.262295,0.147541,0.098361,0.229508,1.142857,1.142857,1.125000,1.000000,1.076923
sub-fc655293,0.000000,0.044444,0.222222,0.422222,0.311111,NaN,1.000000,1.000000,1.266667,1.166667
sub-fc993441,0.278689,0.213115,0.237705,0.155738,0.114754,2.615385,1.857143,1.812500,1.357143,1.400000
sub-fc9ba3c5,0.244444,0.277778,0.144444,0.166667,0.166667,1.833333,1.923077,1.181818,1.500000,1.363636
sub-fca2a01f,0.303030,0.313131,0.121212,0.171717,0.090909,2.500000,2.066667,1.200000,1.545455,1.000000
sub-fcb347e1,0.353448,0.353448,0.120690,0.129310,0.043103,2.928571,2.562500,1.400000,1.250000,1.250000
sub-fd08fc33,0.371901,0.314050,0.107438,0.082645,0.123967,2.812500,2.923077,1.300000,1.111111,1.666667
sub-fd1e3702,0.290909,0.309091,0.127273,0.136364,0.136364,2.133333,2.428571,1.400000,1.666667,1.250000
sub-fd95cde2,0.240000,0.330000,0.140000,0.170000,0.120000,1.600000,1.500000,1.272727,1.700000,1.200000
sub-fdba7b60,0.236842,0.175439,0.210526,0.219298,0.157895,1.928571,1.818182,1.411765,1.785714,1.500000
sub-fdc8479f,0.152000,0.168000,0.248000,0.288000,0.144000,1.583333,1.500000,1.937500,2.000000,2.000000
sub-fdd7a1be,0.180328,0.221311,0.245902,0.254098,0.098361,2.000000,1.687500,1.875000,1.722222,1.200000
sub-fe049e1b,0.170213,0.170213,0.244681,0.361702,0.053191,1.600000,1.600000,1.769231,2.125000,1.000000
sub-fe1c4177,0.278689,0.237705,0.188525,0.196721,0.098361,2.000000,2.230769,1.352941,1.600000,1.500000
sub-fe3db72a,0.179487,0.230769,0.230769,0.205128,0.153846,2.100000,1.800000,1.588235,1.600000,1.800000
sub-fe7e1c61,0.235294,0.243697,0.201681,0.159664,0.159664,1.555556,1.812500,1.500000,1.461538,1.266667
sub-fecf1833,0.125000,0.142857,0.267857,0.285714,0.178571,1.000000,1.000000,1.666667,1.230769,1.250000
sub-fee2bf9b,0.126126,0.090090,0.387387,0.315315,0.081081,1.400000,1.111111,2.263158,2.333333,1.000000
sub-ffc5844c,0.295455,0.250000,0.068182,0.113636,0.272727,1.083333,1.100000,1.000000,1.000000,1.200000
