ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-1cae716e,0.232000,0.216000,0.168000,0.240000,0.144000,1.933333,2.250000,1.909091,2.307692,1.636364
sub-1cb849c3,0.256000,0.304000,0.232000,0.144000,0.064000,2.666667,2.714286,2.636364,1.636364,1.600000
sub-1ce73965,0.136000,0.080000,0.264000,0.352000,0.168000,1.700000,1.666667,2.357143,3.384615,2.100000
sub-1d0cc3f0,0.336000,0.400000,0.072000,0.000000,0.192000,3.230769,3.846154,1.500000,NaN,2.666667
sub-1d8db9a0,0.288000,0.248000,0.176000,0.184000,0.104000,2.571429,2.214286,1.833333,1.916667,1.625000
sub-1e7394f2,0.168000,0.208000,0.248000,0.256000,0.120000,2.100000,2.000000,2.214286,2.666667,1.250000
sub-1e7b5201,0.216000,0.176000,0.224000,0.216000,0.168000,2.454545,2.200000,1.866667,2.250000,1.909091
sub-1e805bd2,0.352000,0.272000,0.112000,0.136000,0.128000,2.933333,2.615385,1.555556,1.888889,2.000000
sub-1e8256cb,0.152000,0.200000,0.128000,0.256000,0.264000,1.900000,1.666667,1.777778,2.000000,2.538462
sub-1f00664b,0.304000,0.264000,0.152000,0.176000,0.104000,2.714286,2.357143,1.583333,2.200000,1.444444
sub-1f35e406,0.200000,0.168000,0.288000,0.272000,0.072000,2.083333,1.909091,3.272727,2.615385,1.285714
sub-1f45c28e,0.328000,0.296000,0.104000,0.120000,0.152000,2.562500,2.312500,1.300000,1.500000,1.900000
sub-1f989207,0.208000,0.248000,0.200000,0.144000,0.200000,2.166667,2.384615,1.923077,1.636364,1.923077
sub-1fb22c1e,0.336000,0.288000,0.104000,0.176000,0.096000,3.000000,2.571429,2.166667,1.692308,1.333333
sub-1fe27156,0.176000,0.152000,0.312000,0.304000,0.056000,2.200000,2.111111,3.000000,2.923077,1.400000
sub-1fe834f0,0.208000,0.248000,0.240000,0.152000,0.152000,1.857143,2.214286,2.000000,1.900000,1.583333
sub-1fead018,0.312000,0.336000,0.144000,0.056000,0.152000,3.000000,3.000000,1.636364,1.400000,1.727273
sub-200785b5,0.232000,0.304000,0.216000,0.176000,0.072000,2.636364,3.166667,2.454545,2.200000,1.125000
sub-2016203f,0.184000,0.144000,0.232000,0.240000,0.200000,2.090909,1.800000,2.071429,2.727273,2.777778
sub-2054f9e2,0.176000,0.216000,0.296000,0.096000,0.216000,1.833333,1.800000,2.466667,1.200000,2.454545
sub-20a17075,0.184000,0.248000,0.232000,0.168000,0.168000,2.090909,2.384615,2.416667,2.333333,1.615385
sub-20a2b1b4,0.264000,0.256000,0.184000,0.152000,0.144000,2.357143,2.285714,1.769231,1.900000,2.250000
sub-20b7485e,0.296000,0.264000,0.120000,0.144000,0.176000,2.642857,2.062500,1.666667,1.800000,1.571429
sub-20d43624,0.248000,0.192000,0.272000,0.168000,0.120000,2.066667,1.846154,2.428571,1.750000,1.875000
sub-20e346fc,0.096000,0.120000,0.296000,0.232000,0.256000,1.333333,1.875000,2.846154,2.230769,2.461538
sub-20ee3cab,0.232000,0.120000,0.240000,0.216000,0.192000,2.071429,1.666667,2.142857,2.076923,2.181818
sub-213f175e,0.328000,0.352000,0.128000,0.112000,0.080000,3.416667,3.384615,2.285714,1.555556,1.250000
sub-21465080,0.304000,0.304000,0.096000,0.080000,0.216000,3.166667,2.533333,1.500000,1.250000,2.454545
sub-21bdd5ba,0.208000,0.216000,0.232000,0.184000,0.160000,2.166667,1.928571,2.416667,2.090909,2.000000
sub-22622dde,0.168000,0.192000,0.256000,0.192000,0.192000,1.615385,1.846154,2.666667,1.846154,2.000000
sub-22c762ef,0.152000,0.152000,0.296000,0.200000,0.200000,1.727273,1.583333,2.466667,2.083333,2.083333
sub-22f9d97a,0.240000,0.272000,0.152000,0.224000,0.112000,2.000000,1.888889,1.461538,1.866667,1.555556
sub-23826a62,0.304000,0.296000,0.192000,0.064000,0.144000,2.533333,3.083333,2.000000,2.000000,1.800000
sub-23ae845f,0.296000,0.280000,0.120000,0.160000,0.144000,2.466667,2.333333,1.500000,1.666667,1.800000
sub-24458446,0.304000,0.336000,0.168000,0.112000,0.080000,2.714286,2.800000,1.615385,2.000000,2.000000
sub-24995e17,0.312000,0.264000,0.136000,0.088000,0.200000,3.545455,2.538462,1.888889,1.375000,2.500000
sub-24a7c6ca,0.168000,0.128000,0.192000,0.320000,0.192000,1.500000,1.777778,2.666667,2.500000,2.000000
sub-24c13105,0.280000,0.264000,0.160000,0.104000,0.192000,3.181818,2.750000,2.000000,1.857143,2.181818
sub-24ed9807,0.224000,0.224000,0.200000,0.168000,0.184000,3.111111,2.545455,2.500000,2.333333,1.769231
sub-257bbec9,0.232000,0.184000,0.272000,0.072000,0.240000,2.416667,2.300000,2.266667,1.500000,2.307692
sub-2589031c,0.224000,0.224000,0.192000,0.224000,0.136000,2.800000,2.153846,1.846154,2.153846,1.888889
sub-26c1122d,0.144000,0.152000,0.232000,0.208000,0.264000,1.500000,1.900000,2.636364,1.857143,2.538462
sub-270cd2b7,0.168000,0.192000,0.272000,0.152000,0.216000,2.625000,2.400000,2.428571,1.900000,2.250000
sub-27aeb32c,0.320000,0.360000,0.136000,0.120000,0.064000,2.352941,2.647059,1.888889,1.666667,1.142857
sub-27e590b8,0.112000,0.128000,0.320000,0.184000,0.256000,1.555556,1.333333,3.076923,1.533333,2.909091
sub-28a0fdd3,0.120000,0.144000,0.360000,0.312000,0.064000,1.500000,2.000000,3.750000,3.000000,1.333333
sub-28c7360d,0.232000,0.256000,0.200000,0.184000,0.128000,1.812500,2.133333,2.272727,1.769231,1.777778
sub-29454e82,0.320000,0.280000,0.160000,0.112000,0.128000,2.857143,2.500000,1.666667,1.750000,1.777778
sub-2954dc06,0.312000,0.280000,0.168000,0.144000,0.096000,3.545455,2.333333,2.333333,1.500000,1.500000
sub-2965eb0d,0.232000,0.272000,0.128000,0.216000,0.152000,2.416667,2.615385,1.777778,2.700000,2.375000
sub-29855626,0.280000,0.344000,0.104000,0.160000,0.112000,2.333333,2.687500,1.625000,1.428571,1.750000
sub-29cb7cfb,0.312000,0.320000,0.200000,0.080000,0.088000,3.250000,2.857143,2.083333,1.428571,1.571429
sub-2a1d84ce,0.152000,0.192000,0.320000,0.248000,0.088000,1.727273,2.000000,2.857143,2.214286,1.571429
sub-2a6b2e84,0.280000,0.296000,0.224000,0.128000,0.072000,2.187500,2.466667,2.000000,1.333333,1.285714
sub-2a9aa446,0.336000,0.368000,0.128000,0.096000,0.072000,2.800000,2.875000,2.285714,1.200000,1.285714
sub-2b2dc874,0.072000,0.112000,0.184000,0.344000,0.288000,1.285714,2.000000,2.090909,2.687500,3.000000
sub-2b4ee1eb,0.320000,0.320000,0.168000,0.120000,0.072000,2.500000,2.352941,1.400000,2.142857,1.125000
sub-2b90d30e,0.336000,0.392000,0.104000,0.080000,0.088000,2.625000,2.882353,1.181818,1.111111,1.375000
sub-2bad3f29,0.320000,0.320000,0.112000,0.128000,0.120000,3.333333,3.076923,1.400000,1.600000,2.142857
sub-2bee75ef,0.344000,0.264000,0.120000,0.176000,0.096000,2.687500,2.538462,1.666667,2.200000,1.200000
sub-2c168070,0.208000,0.240000,0.240000,0.136000,0.176000,2.000000,2.500000,2.500000,1.888889,1.692308
sub-2ca8e629,0.224000,0.176000,0.184000,0.184000,0.232000,1.647059,2.000000,2.090909,1.916667,1.933333
sub-2cfd2032,0.208000,0.208000,0.168000,0.288000,0.128000,2.166667,2.000000,1.909091,3.000000,1.600000
sub-2d70f07a,0.336000,0.352000,0.120000,0.040000,0.152000,3.818182,4.400000,1.666667,1.000000,2.111111
sub-2e02a615,0.192000,0.160000,0.272000,0.256000,0.120000,1.846154,1.818182,2.266667,2.133333,1.875000
sub-2e262b1c,0.320000,0.288000,0.160000,0.120000,0.112000,2.666667,2.250000,1.428571,1.666667,1.750000
sub-2e2c9089,0.216000,0.192000,0.296000,0.168000,0.128000,1.928571,2.000000,2.312500,1.615385,1.600000
sub-2e3e0575,0.200000,0.208000,0.232000,0.232000,0.128000,1.785714,2.166667,2.071429,1.812500,1.777778
sub-2ec9ef3f,0.208000,0.200000,0.296000,0.192000,0.104000,2.363636,2.083333,2.642857,2.000000,1.444444
sub-2eea391b,0.136000,0.120000,0.392000,0.216000,0.136000,1.700000,1.500000,3.500000,2.454545,1.888889
sub-2f67216f,0.288000,0.304000,0.136000,0.136000,0.136000,3.000000,2.714286,3.400000,1.545455,1.700000
sub-2ffd1498,0.224000,0.304000,0.168000,0.160000,0.144000,2.545455,2.533333,1.909091,1.818182,1.800000
sub-300f964c,0.224000,0.240000,0.200000,0.208000,0.128000,1.866667,1.578947,1.666667,2.363636,1.454545
sub-30a73542,0.192000,0.168000,0.256000,0.288000,0.096000,2.666667,1.909091,2.000000,2.250000,1.500000
sub-30ab196e,0.136000,0.168000,0.320000,0.264000,0.112000,1.700000,2.333333,3.076923,2.538462,1.750000
sub-3109bf1c,0.176000,0.200000,0.256000,0.264000,0.104000,2.000000,2.272727,2.666667,2.357143,1.444444
sub-31394e7a,0.232000,0.144000,0.232000,0.216000,0.176000,2.230769,1.800000,2.416667,2.076923,1.833333
sub-3177bea8,0.272000,0.272000,0.152000,0.080000,0.224000,2.615385,3.090909,1.900000,1.250000,2.800000
sub-317bb08e,0.360000,0.384000,0.144000,0.088000,0.024000,3.214286,3.000000,1.800000,1.833333,1.000000
sub-3199a8c6,0.152000,0.208000,0.248000,0.264000,0.128000,2.375000,2.166667,2.818182,2.538462,2.285714
sub-31c71fe5,0.288000,0.296000,0.144000,0.200000,0.072000,2.571429,3.363636,1.500000,1.562500,1.500000
sub-329ec5d1,0.280000,0.320000,0.136000,0.096000,0.168000,2.916667,3.076923,1.888889,1.333333,2.100000
sub-32ad6734,0.464000,0.360000,0.080000,0.008000,0.088000,4.461538,4.090909,1.428571,1.000000,1.375000
sub-32b0b746,0.144000,0.168000,0.328000,0.232000,0.128000,1.800000,1.909091,3.416667,3.222222,1.777778
sub-3319088e,0.360000,0.336000,0.112000,0.040000,0.152000,3.214286,3.230769,1.750000,1.250000,1.727273
sub-33248fad,0.240000,0.208000,0.208000,0.192000,0.152000,3.000000,1.857143,1.529412,2.000000,1.900000
sub-333c69b6,0.296000,0.296000,0.176000,0.168000,0.064000,2.642857,2.846154,2.200000,2.625000,1.600000
sub-3380a3f8,0.288000,0.224000,0.232000,0.112000,0.144000,2.400000,2.333333,2.636364,1.750000,1.800000
sub-33aa81b1,0.352000,0.320000,0.120000,0.088000,0.120000,3.384615,2.857143,1.875000,1.222222,1.875000
sub-33fad75a,0.312000,0.344000,0.112000,0.120000,0.112000,2.600000,3.583333,2.000000,1.250000,1.400000
sub-3405c96d,0.256000,0.304000,0.168000,0.192000,0.080000,2.461538,2.533333,1.909091,2.000000,1.428571
sub-34416bde,0.240000,0.200000,0.152000,0.160000,0.248000,2.307692,2.083333,1.727273,1.538462,2.384615
sub-34458bb9,0.144000,0.144000,0.304000,0.296000,0.112000,2.000000,2.000000,3.166667,2.846154,1.555556
sub-34539ef6,0.360000,0.336000,0.088000,0.048000,0.168000,2.812500,2.333333,1.100000,1.000000,1.909091
sub-34568da1,0.216000,0.160000,0.224000,0.288000,0.112000,2.454545,1.818182,1.866667,2.769231,2.000000
sub-34834c97,0.256000,0.256000,0.192000,0.160000,0.136000,2.461538,2.461538,2.000000,2.222222,1.545455
sub-34b27343,0.344000,0.304000,0.104000,0.088000,0.160000,2.388889,2.533333,1.444444,1.222222,1.818182
sub-34eda375,0.304000,0.296000,0.112000,0.080000,0.208000,2.714286,2.846154,1.400000,1.428571,1.857143
sub-3513bb29,0.248000,0.288000,0.072000,0.208000,0.184000,2.818182,2.769231,1.285714,1.857143,2.555556
sub-351f5911,0.312000,0.320000,0.136000,0.120000,0.112000,3.000000,3.636364,1.888889,2.142857,1.555556
sub-353604a7,0.304000,0.296000,0.168000,0.160000,0.072000,3.166667,2.312500,2.100000,2.000000,1.500000
sub-3579c837,0.280000,0.272000,0.224000,0.200000,0.024000,2.692308,2.266667,2.153846,2.500000,1.000000
sub-35cf5d17,0.032000,0.040000,0.232000,0.352000,0.344000,1.333333,1.000000,2.636364,3.666667,2.529412
sub-363fef83,0.232000,0.216000,0.128000,0.176000,0.248000,2.230769,2.076923,3.200000,1.833333,2.583333
sub-364e27da,0.064000,0.144000,0.336000,0.432000,0.024000,1.142857,1.800000,3.500000,4.500000,1.500000
sub-36812311,0.288000,0.240000,0.224000,0.096000,0.152000,2.400000,2.500000,2.153846,1.333333,1.727273
sub-36e8c5ee,0.272000,0.248000,0.200000,0.120000,0.160000,2.615385,2.066667,1.785714,2.142857,1.666667
sub-372f7c97,0.096000,0.120000,0.288000,0.336000,0.160000,1.500000,1.666667,2.400000,2.800000,2.000000
sub-37370aac,0.256000,0.288000,0.184000,0.224000,0.048000,2.285714,2.000000,1.533333,2.000000,1.200000
sub-373f0ffd,0.376000,0.288000,0.088000,0.120000,0.128000,3.357143,3.272727,1.375000,1.500000,1.600000
sub-38428731,0.160000,0.152000,0.216000,0.232000,0.240000,2.000000,1.583333,1.928571,2.416667,2.142857
sub-390829f4,0.320000,0.312000,0.144000,0.176000,0.048000,2.500000,3.250000,1.200000,2.200000,1.200000
sub-3948081f,0.296000,0.248000,0.224000,0.112000,0.120000,2.312500,2.384615,2.000000,1.750000,1.250000
sub-395cc66e,0.280000,0.296000,0.192000,0.224000,0.008000,2.916667,3.083333,2.400000,2.153846,1.000000
sub-39df6d4d,0.256000,0.240000,0.208000,0.144000,0.152000,2.285714,2.307692,2.000000,2.000000,1.727273
sub-39e13aaf,0.176000,0.160000,0.272000,0.304000,0.088000,2.000000,1.666667,2.125000,2.923077,1.833333
sub-39ec2b3a,0.256000,0.296000,0.160000,0.168000,0.120000,2.285714,2.642857,2.222222,2.100000,1.666667
sub-3a64891e,0.320000,0.344000,0.168000,0.120000,0.048000,3.333333,2.866667,1.750000,1.666667,1.000000
sub-3ab13149,0.320000,0.312000,0.152000,0.152000,0.064000,3.636364,2.600000,1.461538,1.900000,1.142857
sub-3afc22be,0.264000,0.304000,0.192000,0.120000,0.120000,2.357143,2.533333,1.846154,1.666667,1.666667
sub-3b099e7c,0.264000,0.272000,0.232000,0.144000,0.088000,2.357143,2.428571,2.230769,1.636364,1.571429
sub-3b0bbcca,0.240000,0.256000,0.232000,0.240000,0.032000,2.142857,2.000000,2.416667,2.307692,1.333333
sub-3b57ec04,0.160000,0.160000,0.176000,0.280000,0.224000,1.666667,2.000000,1.833333,2.187500,2.153846
sub-3b897a16,0.336000,0.368000,0.112000,0.048000,0.136000,3.500000,3.066667,1.400000,1.000000,1.888889
sub-3bea84e7,0.280000,0.248000,0.112000,0.160000,0.200000,2.916667,2.384615,1.272727,1.818182,2.272727
sub-3c0c48f6,0.224000,0.240000,0.216000,0.208000,0.112000,2.545455,2.000000,2.250000,2.166667,1.555556
sub-3c3cf667,0.208000,0.232000,0.224000,0.200000,0.136000,3.250000,1.933333,2.000000,2.272727,2.125000
sub-3c412bbf,0.256000,0.208000,0.176000,0.200000,0.160000,2.285714,2.363636,1.692308,2.272727,2.222222
sub-3c46c07f,0.080000,0.064000,0.352000,0.328000,0.176000,1.250000,1.142857,2.750000,2.562500,1.833333
sub-3cc48bce,0.096000,0.096000,0.320000,0.336000,0.152000,1.200000,1.714286,2.666667,3.230769,2.111111
sub-3ccd2419,0.224000,0.216000,0.256000,0.144000,0.160000,2.545455,1.928571,2.000000,1.800000,1.818182
sub-3cdeee8a,0.216000,0.144000,0.208000,0.208000,0.224000,2.454545,1.636364,2.166667,2.000000,2.333333
sub-3d2a195e,0.216000,0.144000,0.248000,0.256000,0.136000,2.076923,1.800000,2.066667,2.461538,1.307692
sub-3dcc96bf,0.184000,0.240000,0.208000,0.168000,0.200000,1.769231,2.727273,1.857143,1.750000,1.785714
sub-3e8e8f70,0.280000,0.256000,0.176000,0.192000,0.096000,2.333333,2.285714,2.000000,2.181818,1.500000
sub-3ef55793,0.160000,0.152000,0.216000,0.280000,0.192000,2.000000,1.727273,2.076923,2.500000,2.000000
sub-3f20cb2f,0.144000,0.144000,0.296000,0.312000,0.104000,1.384615,1.636364,2.642857,2.785714,1.625000
sub-3f2c7881,0.344000,0.384000,0.136000,0.080000,0.056000,3.909091,3.692308,1.416667,1.666667,2.333333
sub-3f9845b7,0.256000,0.248000,0.152000,0.168000,0.176000,2.285714,2.583333,1.583333,1.909091,2.000000
sub-3fa321e5,0.272000,0.288000,0.168000,0.200000,0.072000,2.615385,2.117647,1.615385,1.785714,1.500000
sub-3fc89bdf,0.232000,0.208000,0.192000,0.216000,0.152000,1.933333,2.000000,1.714286,2.700000,1.727273
sub-3fdf00ec,0.400000,0.368000,0.056000,0.080000,0.096000,2.941176,3.285714,1.000000,1.666667,1.333333
sub-3fe4c8be,0.240000,0.208000,0.224000,0.208000,0.120000,1.764706,1.733333,2.333333,1.625000,1.500000
sub-3febaacb,0.200000,0.224000,0.192000,0.256000,0.128000,2.272727,2.545455,2.181818,2.285714,1.600000
sub-40480d87,0.168000,0.128000,0.304000,0.352000,0.048000,1.750000,1.777778,3.454545,3.384615,1.200000
sub-40652b18,0.208000,0.152000,0.160000,0.208000,0.272000,2.000000,2.111111,2.000000,2.363636,2.615385
sub-40a8af30,0.192000,0.208000,0.208000,0.120000,0.272000,1.714286,1.857143,2.166667,1.500000,2.266667
sub-40cd38aa,0.304000,0.296000,0.144000,0.216000,0.040000,2.714286,2.846154,1.800000,1.928571,1.000000
sub-40ed217c,0.296000,0.280000,0.192000,0.168000,0.064000,2.846154,2.692308,2.000000,1.909091,2.000000
sub-4116e37f,0.304000,0.288000,0.136000,0.128000,0.144000,2.235294,2.250000,2.125000,1.600000,1.636364
sub-41837856,0.368000,0.248000,0.160000,0.152000,0.072000,2.875000,3.100000,1.818182,1.727273,1.285714
sub-41c65311,0.288000,0.320000,0.136000,0.128000,0.128000,3.272727,2.352941,1.700000,1.600000,2.285714
sub-41c80295,0.176000,0.152000,0.272000,0.264000,0.136000,1.833333,2.111111,2.266667,2.200000,2.428571
sub-41d5f210,0.200000,0.216000,0.208000,0.152000,0.224000,2.777778,2.454545,2.363636,1.727273,2.333333
sub-42313275,0.160000,0.152000,0.280000,0.200000,0.208000,1.666667,1.900000,2.500000,2.083333,2.363636
sub-4243af0d,0.320000,0.304000,0.152000,0.104000,0.120000,2.500000,2.375000,1.727273,1.625000,1.875000
sub-424816de,0.192000,0.192000,0.232000,0.224000,0.160000,2.000000,2.000000,2.071429,2.333333,1.818182
sub-42be1b79,0.160000,0.160000,0.296000,0.272000,0.112000,1.666667,1.666667,2.176471,2.428571,1.555556
sub-42ff619b,0.144000,0.144000,0.216000,0.304000,0.192000,2.250000,1.636364,2.076923,2.533333,1.714286
sub-43223fee,0.272000,0.400000,0.112000,0.056000,0.160000,3.090909,4.166667,1.555556,1.750000,1.818182
sub-43687c63,0.184000,0.184000,0.256000,0.224000,0.152000,2.300000,2.300000,2.461538,2.800000,1.900000
sub-4377ba37,0.224000,0.216000,0.168000,0.184000,0.208000,2.000000,1.928571,1.909091,1.642857,1.733333
sub-43e6771c,0.168000,0.160000,0.224000,0.208000,0.240000,1.615385,2.222222,2.153846,2.600000,2.307692
sub-43fec3ba,0.128000,0.072000,0.296000,0.280000,0.224000,2.000000,1.285714,2.846154,2.500000,3.111111
sub-4507f914,0.232000,0.232000,0.272000,0.176000,0.088000,2.071429,2.636364,2.266667,2.200000,1.375000
sub-456a9291,0.192000,0.112000,0.312000,0.296000,0.088000,3.000000,1.750000,3.000000,3.363636,1.222222
sub-459d2f41,0.160000,0.128000,0.248000,0.304000,0.160000,1.818182,2.666667,2.583333,2.714286,1.818182
sub-459f502f,0.232000,0.224000,0.168000,0.224000,0.152000,2.416667,2.800000,2.100000,2.333333,1.727273
sub-45bcc689,0.240000,0.264000,0.240000,0.160000,0.096000,2.000000,2.538462,2.500000,1.666667,1.333333
sub-45c1d1f7,0.200000,0.192000,0.280000,0.256000,0.072000,2.777778,2.181818,2.333333,2.461538,1.285714
sub-45c73ddd,0.160000,0.272000,0.224000,0.120000,0.224000,1.818182,2.000000,2.545455,1.153846,2.333333
sub-45d3f841,0.296000,0.288000,0.176000,0.104000,0.136000,1.947368,2.400000,2.200000,1.857143,1.307692
sub-46dec161,0.208000,0.232000,0.256000,0.208000,0.096000,2.000000,2.230769,2.461538,2.000000,1.200000
sub-477fa3ad,0.432000,0.360000,0.088000,0.088000,0.032000,4.500000,3.461538,1.100000,1.375000,1.000000
sub-479ffa4f,0.184000,0.160000,0.264000,0.264000,0.128000,1.642857,1.538462,2.200000,2.062500,1.777778
sub-481c79cc,0.392000,0.376000,0.056000,0.080000,0.096000,3.769231,3.133333,1.166667,1.250000,1.333333
sub-48374184,0.200000,0.176000,0.320000,0.232000,0.072000,2.083333,2.000000,2.666667,2.636364,1.285714
sub-485dfbea,0.184000,0.152000,0.328000,0.128000,0.208000,1.769231,1.900000,2.411765,2.285714,2.363636
sub-485ec574,0.184000,0.248000,0.152000,0.224000,0.192000,1.769231,1.823529,1.727273,1.750000,2.400000
sub-486257c7,0.200000,0.136000,0.272000,0.176000,0.216000,1.785714,2.125000,2.266667,2.444444,2.454545
sub-48aef4b5,0.232000,0.248000,0.232000,0.200000,0.088000,2.071429,2.583333,2.230769,1.666667,1.375000
sub-48b8b0e4,0.304000,0.312000,0.168000,0.112000,0.104000,3.454545,3.545455,1.909091,2.000000,1.444444
sub-48deeaa7,0.280000,0.320000,0.104000,0.104000,0.192000,3.181818,3.636364,1.625000,1.625000,1.714286
sub-496a509f,0.104000,0.128000,0.360000,0.160000,0.248000,1.625000,1.600000,3.461538,1.818182,2.583333
sub-49efd909,0.216000,0.224000,0.240000,0.192000,0.128000,2.454545,2.333333,1.875000,1.846154,2.000000
sub-49f63af2,0.248000,0.184000,0.192000,0.216000,0.160000,2.818182,2.090909,2.400000,1.928571,2.000000
sub-4a3f09d6,0.264000,0.288000,0.168000,0.160000,0.120000,2.200000,2.250000,1.500000,1.538462,1.875000
sub-4ac4cb0a,0.240000,0.224000,0.200000,0.104000,0.232000,2.307692,2.153846,2.272727,1.625000,2.416667
sub-4ac8cb38,0.296000,0.280000,0.176000,0.192000,0.056000,4.111111,2.500000,2.200000,2.000000,1.400000
sub-4b1369b2,0.320000,0.360000,0.128000,0.056000,0.136000,3.076923,3.214286,1.600000,1.166667,1.545455
sub-4b356b3c,0.112000,0.152000,0.296000,0.352000,0.088000,1.272727,1.727273,2.642857,3.666667,1.375000
sub-4ba48d87,0.208000,0.200000,0.216000,0.208000,0.168000,2.166667,2.083333,2.700000,2.000000,2.333333
sub-4c422d32,0.216000,0.192000,0.168000,0.184000,0.240000,1.687500,1.846154,2.333333,1.533333,2.727273
sub-4cc4718f,0.208000,0.256000,0.192000,0.232000,0.112000,1.857143,3.200000,2.181818,2.071429,1.750000
sub-4cff45db,0.056000,0.120000,0.312000,0.352000,0.160000,1.000000,1.500000,3.545455,3.666667,2.500000
sub-4d7b20c6,0.264000,0.296000,0.152000,0.192000,0.096000,3.000000,3.083333,2.111111,2.000000,2.000000
sub-4dc75872,0.256000,0.224000,0.216000,0.160000,0.144000,2.285714,2.545455,2.250000,2.222222,1.800000
sub-4ddbfa65,0.280000,0.352000,0.152000,0.160000,0.056000,2.187500,2.315789,1.727273,1.428571,1.166667
sub-4df0773d,0.288000,0.264000,0.168000,0.120000,0.160000,2.769231,3.000000,2.100000,2.142857,2.000000
sub-4e349387,0.232000,0.248000,0.184000,0.176000,0.160000,2.416667,2.214286,2.090909,1.571429,1.666667
sub-4e43f365,0.136000,0.128000,0.336000,0.312000,0.088000,1.888889,1.600000,3.230769,3.000000,2.200000
sub-4e658572,0.208000,0.176000,0.280000,0.240000,0.096000,2.363636,2.200000,3.500000,3.000000,1.714286
sub-4e6e7db0,0.152000,0.200000,0.184000,0.256000,0.208000,1.583333,2.272727,1.916667,2.461538,2.000000
sub-4e9d2d10,0.264000,0.248000,0.176000,0.184000,0.128000,3.666667,3.100000,2.444444,2.300000,1.600000
sub-4ea3be7a,0.208000,0.184000,0.264000,0.248000,0.096000,2.166667,2.090909,2.200000,3.444444,1.714286
sub-4ead75cf,0.208000,0.216000,0.248000,0.272000,0.056000,1.857143,2.250000,2.384615,2.125000,1.166667
sub-4eb75032,0.384000,0.336000,0.088000,0.112000,0.080000,3.428571,3.000000,1.100000,2.000000,1.000000
sub-4ed78cf8,0.208000,0.176000,0.272000,0.120000,0.224000,2.363636,2.000000,3.090909,1.666667,2.333333
sub-4f49b1b4,0.152000,0.136000,0.312000,0.272000,0.128000,1.461538,2.125000,3.250000,2.428571,1.777778
sub-4f51173e,0.248000,0.272000,0.232000,0.144000,0.104000,2.583333,2.266667,2.230769,2.000000,1.300000
sub-4f5238cb,0.240000,0.272000,0.160000,0.144000,0.184000,2.727273,2.615385,1.666667,2.250000,1.916667
sub-4f52e463,0.304000,0.264000,0.136000,0.128000,0.168000,2.714286,2.538462,1.700000,1.600000,1.909091
sub-4fc3e74e,0.184000,0.200000,0.232000,0.224000,0.160000,2.090909,2.272727,2.230769,2.333333,2.000000
sub-4fc5145f,0.112000,0.152000,0.272000,0.264000,0.200000,1.750000,1.583333,2.266667,2.538462,1.785714
sub-4fc822e3,0.304000,0.272000,0.168000,0.104000,0.152000,3.800000,2.428571,2.333333,1.625000,1.900000
sub-501a5ca8,0.184000,0.200000,0.256000,0.224000,0.136000,2.300000,2.083333,3.200000,2.545455,1.416667
sub-503252d4,0.168000,0.160000,0.312000,0.272000,0.088000,1.909091,1.818182,2.785714,2.833333,1.222222
sub-50537bb4,0.176000,0.152000,0.040000,0.344000,0.288000,2.444444,1.727273,1.666667,2.866667,2.769231
sub-50dcaf86,0.248000,0.216000,0.216000,0.144000,0.176000,2.384615,2.250000,2.076923,2.000000,2.200000
sub-512e75ea,0.080000,0.120000,0.312000,0.360000,0.128000,1.428571,2.142857,2.785714,3.461538,1.600000
sub-5176c157,0.320000,0.288000,0.176000,0.184000,0.032000,2.500000,2.571429,2.000000,1.916667,1.000000
sub-51e8ab97,0.304000,0.192000,0.216000,0.192000,0.096000,2.533333,2.000000,2.076923,2.181818,1.200000
sub-5205b2fb,0.288000,0.320000,0.168000,0.096000,0.128000,2.571429,2.666667,1.615385,2.400000,1.454545
sub-525c3545,0.256000,0.200000,0.168000,0.136000,0.240000,2.133333,1.923077,1.500000,1.700000,1.875000
sub-529a0294,0.104000,0.104000,0.376000,0.328000,0.088000,1.444444,1.181818,3.357143,3.727273,1.222222
sub-52a829d7,0.208000,0.208000,0.264000,0.272000,0.048000,2.363636,2.363636,3.000000,2.615385,1.500000
sub-52aa46c0,0.336000,0.256000,0.152000,0.136000,0.120000,3.500000,2.666667,2.111111,1.888889,1.875000
sub-52bbae05,0.288000,0.304000,0.168000,0.144000,0.096000,2.769231,2.714286,1.750000,1.800000,1.200000
sub-52cd90b2,0.152000,0.144000,0.304000,0.280000,0.120000,1.727273,1.800000,2.375000,2.916667,1.875000
sub-53072377,0.240000,0.200000,0.216000,0.200000,0.144000,2.727273,2.272727,1.687500,1.923077,1.800000
sub-5346a1ba,0.272000,0.248000,0.160000,0.168000,0.152000,2.428571,2.214286,2.000000,2.100000,1.727273
sub-534f8709,0.264000,0.328000,0.160000,0.144000,0.104000,2.538462,2.157895,2.000000,1.636364,1.300000
sub-542ae25a,0.208000,0.248000,0.216000,0.184000,0.144000,1.625000,2.583333,2.076923,1.642857,2.000000
sub-5439d99e,0.120000,0.184000,0.288000,0.304000,0.104000,2.142857,2.300000,2.400000,3.166667,2.166667
