ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-a4dfe556,0.168000,0.168000,0.224000,0.168000,0.272000,1.909091,1.615385,2.153846,1.500000,2.615385
sub-a54f7b78,0.192000,0.176000,0.272000,0.152000,0.208000,1.500000,1.571429,2.833333,1.727273,2.000000
sub-a568e7d2,0.216000,0.152000,0.304000,0.112000,0.216000,1.687500,1.900000,2.533333,1.750000,2.454545
sub-a62cd127,0.216000,0.216000,0.208000,0.136000,0.224000,2.454545,2.076923,1.857143,1.888889,2.000000
sub-a68050b1,0.272000,0.248000,0.184000,0.192000,0.104000,2.125000,2.583333,1.642857,2.181818,1.625000
sub-a6845558,0.240000,0.256000,0.192000,0.176000,0.136000,2.142857,2.133333,1.846154,2.000000,1.545455
sub-a6fbbfc9,0.136000,0.136000,0.288000,0.336000,0.104000,1.307692,1.700000,2.571429,3.230769,1.444444
sub-a703404d,0.352000,0.312000,0.096000,0.120000,0.120000,2.750000,2.785714,1.333333,1.363636,1.500000
sub-a71c7da1,0.304000,0.280000,0.208000,0.160000,0.048000,2.235294,2.187500,1.857143,1.428571,1.500000
sub-a728fc66,0.168000,0.192000,0.256000,0.224000,0.160000,1.500000,2.000000,2.666667,1.866667,2.500000
sub-a76e64fe,0.160000,0.184000,0.272000,0.256000,0.128000,1.818182,1.642857,2.615385,2.666667,1.454545
sub-a776f0bc,0.192000,0.216000,0.288000,0.096000,0.208000,2.000000,1.687500,2.571429,1.200000,1.625000
sub-a7d28b7c,0.368000,0.352000,0.136000,0.096000,0.048000,2.555556,3.142857,1.416667,1.200000,1.200000
sub-a8082cd3,0.184000,0.208000,0.288000,0.224000,0.096000,2.090909,1.857143,2.250000,2.153846,1.500000
sub-a921246d,0.320000,0.352000,0.104000,0.072000,0.152000,2.352941,2.750000,1.181818,1.285714,1.900000
sub-a93794f2,0.368000,0.344000,0.056000,0.072000,0.160000,3.066667,2.687500,1.750000,1.125000,1.666667
sub-aa6ddfbb,0.248000,0.240000,0.192000,0.192000,0.128000,2.384615,2.000000,1.846154,1.846154,1.454545
sub-aa8a3cb1,0.160000,0.128000,0.256000,0.264000,0.192000,1.538462,2.000000,2.461538,1.833333,2.181818
sub-aab026ac,0.048000,0.080000,0.408000,0.360000,0.104000,1.500000,1.250000,2.833333,3.461538,1.444444
sub-ab6ee487,0.184000,0.216000,0.176000,0.176000,0.248000,2.300000,2.454545,1.833333,1.833333,1.823529
sub-ab99f3ae,0.176000,0.192000,0.240000,0.144000,0.248000,1.692308,2.000000,1.875000,1.500000,2.214286
sub-aba69b83,0.288000,0.256000,0.208000,0.152000,0.096000,2.400000,3.200000,2.000000,1.900000,1.500000
sub-ac05b320,0.096000,0.136000,0.280000,0.248000,0.240000,1.333333,1.307692,2.333333,2.214286,2.000000
sub-acf4a0a9,0.200000,0.232000,0.200000,0.192000,0.176000,2.272727,2.636364,2.083333,1.846154,1.833333
sub-ad9ff17c,0.248000,0.176000,0.152000,0.152000,0.272000,1.823529,2.000000,2.111111,1.583333,2.428571
sub-ae1c4ac0,0.160000,0.136000,0.320000,0.328000,0.056000,1.538462,1.700000,2.500000,2.411765,1.166667
sub-aec865ff,0.176000,0.160000,0.248000,0.216000,0.200000,1.833333,1.666667,1.823529,2.076923,2.272727
sub-aefe2b86,0.240000,0.232000,0.192000,0.168000,0.168000,2.142857,2.416667,2.400000,2.333333,1.909091
sub-af240e16,0.296000,0.248000,0.184000,0.160000,0.112000,2.176471,2.384615,2.090909,1.333333,1.750000
sub-af434b5d,0.176000,0.160000,0.176000,0.232000,0.256000,1.571429,1.818182,1.466667,1.812500,2.461538
sub-af7fa8b2,0.248000,0.288000,0.200000,0.168000,0.096000,2.214286,2.250000,1.666667,1.750000,1.090909
sub-afb13951,0.224000,0.208000,0.192000,0.160000,0.216000,2.153846,1.857143,1.714286,1.538462,2.076923
sub-aff59dff,0.136000,0.112000,0.304000,0.232000,0.216000,1.545455,1.400000,2.235294,1.933333,1.800000
sub-b012e893,0.168000,0.176000,0.296000,0.312000,0.048000,1.400000,1.833333,3.700000,2.166667,1.000000
sub-b08c1f61,0.240000,0.304000,0.160000,0.144000,0.152000,2.500000,2.533333,2.000000,2.000000,2.111111
sub-b0eed788,0.312000,0.328000,0.168000,0.016000,0.176000,3.000000,2.733333,1.909091,1.000000,2.444444
sub-b117f65e,0.272000,0.304000,0.192000,0.096000,0.136000,2.266667,2.533333,2.400000,1.333333,1.700000
sub-b1423a07,0.320000,0.280000,0.152000,0.144000,0.104000,2.857143,2.500000,1.357143,1.636364,1.857143
sub-b2ac5f9e,0.312000,0.304000,0.128000,0.088000,0.168000,2.600000,2.533333,1.454545,1.375000,1.909091
sub-b317bcc8,0.176000,0.144000,0.280000,0.296000,0.104000,1.571429,2.000000,2.500000,2.176471,1.444444
sub-b363e5d9,0.232000,0.232000,0.152000,0.152000,0.232000,2.636364,2.230769,1.900000,1.583333,2.071429
sub-b3854719,0.208000,0.208000,0.232000,0.128000,0.224000,2.166667,1.857143,1.933333,1.600000,2.333333
sub-b3ae415f,0.288000,0.208000,0.200000,0.144000,0.160000,2.250000,2.166667,1.923077,1.800000,2.500000
sub-b3bde5cc,0.192000,0.224000,0.136000,0.216000,0.232000,2.000000,2.000000,1.888889,2.076923,2.071429
sub-b3df074c,0.160000,0.176000,0.264000,0.184000,0.216000,1.666667,1.692308,3.000000,2.090909,2.250000
sub-b4669213,0.296000,0.280000,0.168000,0.144000,0.112000,1.947368,2.058824,1.909091,1.285714,1.750000
sub-b4671281,0.048000,0.088000,0.392000,0.280000,0.192000,1.500000,1.222222,2.722222,1.944444,1.714286
sub-b481fb9d,0.176000,0.208000,0.256000,0.184000,0.176000,2.444444,1.625000,2.133333,1.769231,1.833333
sub-b5c1cb94,0.048000,0.096000,0.136000,0.344000,0.376000,1.200000,1.333333,1.700000,2.529412,2.937500
sub-b7328dba,0.240000,0.200000,0.200000,0.240000,0.120000,2.142857,1.666667,1.785714,2.000000,1.500000
sub-b76b7e8d,0.104000,0.080000,0.192000,0.344000,0.280000,2.166667,1.428571,1.500000,2.388889,2.058824
sub-b76cf101,0.248000,0.288000,0.104000,0.160000,0.200000,2.066667,2.250000,1.300000,2.000000,2.083333
sub-b79be773,0.296000,0.320000,0.064000,0.136000,0.184000,3.363636,2.666667,1.333333,1.888889,2.090909
sub-b7ddd33f,0.312000,0.232000,0.200000,0.136000,0.120000,2.785714,1.611111,1.785714,1.545455,1.363636
sub-b82b95dd,0.320000,0.304000,0.136000,0.152000,0.088000,2.666667,3.166667,1.416667,2.111111,1.375000
sub-b84803bf,0.176000,0.184000,0.208000,0.192000,0.240000,1.466667,1.769231,2.166667,1.714286,2.142857
sub-b85c090a,0.224000,0.256000,0.152000,0.216000,0.152000,2.333333,2.461538,1.900000,2.250000,1.727273
sub-b8a61685,0.288000,0.280000,0.136000,0.128000,0.168000,2.400000,2.500000,1.545455,1.600000,1.500000
sub-b8e0a9a5,0.216000,0.240000,0.200000,0.096000,0.248000,2.076923,2.500000,2.272727,1.333333,2.214286
sub-b950b436,0.280000,0.320000,0.168000,0.128000,0.104000,2.916667,2.857143,2.100000,1.600000,1.857143
sub-b9667750,0.320000,0.272000,0.152000,0.128000,0.128000,2.857143,2.428571,1.727273,1.600000,1.454545
sub-b987e5c4,0.232000,0.208000,0.256000,0.176000,0.128000,2.071429,2.000000,2.666667,1.833333,1.777778
sub-b9f8cd4b,0.272000,0.280000,0.120000,0.160000,0.168000,2.428571,2.916667,1.666667,1.666667,1.500000
sub-ba3277f2,0.336000,0.336000,0.128000,0.032000,0.168000,2.625000,2.800000,1.333333,1.333333,2.100000
sub-ba56b6ca,0.200000,0.152000,0.144000,0.296000,0.208000,1.785714,1.727273,2.000000,2.312500,2.363636
sub-ba827232,0.312000,0.328000,0.136000,0.120000,0.104000,2.294118,2.562500,1.545455,1.666667,1.444444
sub-ba8b2709,0.264000,0.224000,0.176000,0.184000,0.152000,2.357143,2.800000,1.833333,2.300000,1.583333
sub-bacb2baa,0.312000,0.312000,0.168000,0.064000,0.144000,2.600000,2.600000,1.615385,2.000000,2.000000
sub-badec2c8,0.288000,0.320000,0.176000,0.112000,0.104000,2.400000,2.352941,1.833333,1.750000,1.444444
sub-bae3ff6c,0.168000,0.144000,0.216000,0.224000,0.248000,1.615385,1.200000,2.076923,2.000000,2.066667
sub-baf53535,0.272000,0.240000,0.152000,0.160000,0.176000,2.125000,2.307692,1.727273,1.428571,1.833333
sub-baf8d2e7,0.232000,0.248000,0.192000,0.128000,0.200000,2.071429,2.066667,2.000000,1.454545,1.923077
sub-bb0c5b34,0.080000,0.104000,0.328000,0.304000,0.184000,1.250000,1.625000,2.733333,3.166667,1.916667
sub-bbad4adc,0.136000,0.096000,0.224000,0.336000,0.208000,1.307692,1.333333,1.866667,2.210526,1.733333
sub-bbd1c58b,0.232000,0.248000,0.224000,0.096000,0.200000,2.416667,2.066667,2.333333,1.090909,1.923077
sub-bc95a335,0.240000,0.168000,0.152000,0.224000,0.216000,1.875000,1.750000,1.727273,2.153846,1.928571
sub-bcbc742a,0.152000,0.144000,0.336000,0.304000,0.064000,1.900000,2.250000,2.470588,2.714286,1.333333
sub-bd1fa320,0.272000,0.264000,0.152000,0.224000,0.088000,2.833333,2.750000,1.357143,2.153846,1.375000
sub-bda625fe,0.280000,0.264000,0.200000,0.120000,0.136000,2.187500,1.941176,1.666667,1.666667,1.416667
sub-bdd5be7e,0.336000,0.336000,0.064000,0.136000,0.128000,1.909091,2.100000,1.600000,1.307692,1.333333
sub-bdf448af,0.280000,0.288000,0.136000,0.176000,0.120000,2.500000,2.571429,1.416667,1.692308,1.500000
sub-be11549d,0.232000,0.272000,0.152000,0.184000,0.160000,2.416667,2.266667,1.583333,1.916667,1.666667
sub-be36fe73,0.280000,0.256000,0.160000,0.240000,0.064000,2.187500,2.285714,1.666667,1.875000,1.600000
sub-be3e3f39,0.288000,0.320000,0.168000,0.168000,0.056000,2.769231,2.500000,1.750000,2.333333,1.000000
sub-bf2215fd,0.208000,0.304000,0.248000,0.120000,0.120000,2.166667,2.375000,1.937500,1.500000,1.500000
sub-bf23e532,0.208000,0.216000,0.216000,0.112000,0.248000,1.857143,1.928571,2.076923,1.750000,2.818182
sub-bf675255,0.296000,0.288000,0.176000,0.120000,0.120000,2.642857,2.571429,1.833333,1.500000,1.875000
sub-bf8006d0,0.160000,0.136000,0.128000,0.288000,0.288000,2.222222,1.700000,2.285714,3.272727,2.250000
sub-bfd08f6e,0.328000,0.368000,0.104000,0.056000,0.144000,2.411765,2.705882,1.625000,1.166667,1.285714
sub-bfeb12b9,0.168000,0.168000,0.264000,0.032000,0.368000,1.909091,1.750000,2.357143,1.000000,3.538462
sub-c033e40e,0.208000,0.208000,0.224000,0.208000,0.152000,1.733333,1.529412,2.153846,1.733333,1.583333
sub-c074e81b,0.160000,0.168000,0.208000,0.232000,0.232000,2.000000,1.750000,1.857143,2.416667,1.812500
sub-c0b2c562,0.224000,0.208000,0.288000,0.216000,0.064000,1.866667,2.166667,3.272727,2.076923,1.142857
sub-c1df6983,0.296000,0.224000,0.192000,0.184000,0.104000,2.176471,2.153846,2.000000,1.769231,1.625000
sub-c20f83ee,0.176000,0.224000,0.168000,0.248000,0.184000,1.692308,1.866667,2.100000,2.066667,1.916667
sub-c210b68c,0.216000,0.248000,0.216000,0.224000,0.096000,1.800000,1.823529,3.000000,1.866667,1.333333
sub-c2521f04,0.264000,0.256000,0.200000,0.184000,0.096000,2.062500,2.133333,1.666667,1.769231,2.000000
sub-c25d1a8e,0.280000,0.248000,0.240000,0.064000,0.168000,2.187500,2.384615,2.307692,1.000000,1.615385
sub-c26e55bb,0.280000,0.232000,0.192000,0.208000,0.088000,2.187500,2.230769,2.400000,2.166667,1.571429
sub-c2c97c8f,0.272000,0.288000,0.144000,0.104000,0.192000,2.428571,2.571429,2.000000,1.444444,1.846154
sub-c2e5cbcb,0.336000,0.360000,0.080000,0.104000,0.120000,2.210526,2.500000,1.428571,1.444444,1.363636
sub-c2ff1ab8,0.160000,0.128000,0.336000,0.248000,0.128000,1.333333,1.600000,2.333333,2.066667,2.000000
sub-c34ed4ce,0.272000,0.296000,0.128000,0.152000,0.152000,2.615385,2.312500,1.454545,2.111111,1.727273
sub-c3c62849,0.272000,0.256000,0.248000,0.096000,0.128000,2.266667,2.133333,2.384615,1.714286,1.333333
sub-c3e64802,0.312000,0.360000,0.128000,0.064000,0.136000,2.294118,2.812500,1.333333,1.600000,1.416667
sub-c46b226c,0.176000,0.144000,0.240000,0.208000,0.232000,2.000000,1.636364,2.142857,2.166667,2.230769
sub-c4847e59,0.304000,0.248000,0.064000,0.176000,0.208000,2.923077,2.214286,1.142857,2.000000,1.857143
sub-c4852797,0.192000,0.192000,0.232000,0.272000,0.112000,2.000000,1.846154,2.071429,2.615385,1.750000
sub-c5361f39,0.136000,0.120000,0.256000,0.272000,0.216000,2.125000,1.666667,2.461538,2.428571,2.454545
sub-c5b15a9c,0.296000,0.248000,0.184000,0.112000,0.160000,2.642857,2.583333,1.916667,1.400000,1.818182
sub-c5be11b4,0.240000,0.272000,0.176000,0.216000,0.096000,2.500000,2.000000,2.200000,2.076923,1.333333
sub-c6067bf1,0.296000,0.328000,0.048000,0.152000,0.176000,2.642857,2.733333,1.200000,1.583333,1.692308
sub-c62bf411,0.280000,0.208000,0.160000,0.160000,0.192000,2.333333,3.250000,1.666667,2.222222,2.000000
sub-c70590fd,0.104000,0.120000,0.136000,0.288000,0.352000,1.857143,1.500000,1.700000,2.400000,3.142857
sub-c7657f18,0.128000,0.080000,0.344000,0.360000,0.088000,2.000000,2.500000,2.687500,3.214286,1.571429
sub-c8209d6c,0.280000,0.352000,0.144000,0.144000,0.080000,2.692308,2.588235,1.500000,1.800000,1.428571
sub-c86d49c9,0.312000,0.256000,0.104000,0.208000,0.120000,3.250000,2.133333,1.300000,2.166667,2.142857
sub-c8afc8aa,0.216000,0.160000,0.224000,0.216000,0.184000,2.250000,1.666667,2.153846,2.250000,2.090909
sub-c8b05e81,0.312000,0.304000,0.096000,0.192000,0.096000,3.250000,2.714286,1.500000,1.714286,1.500000
sub-c8c5d7a3,0.240000,0.208000,0.208000,0.136000,0.208000,2.307692,2.166667,1.625000,1.700000,2.000000
sub-c8e4e16a,0.240000,0.208000,0.168000,0.144000,0.240000,2.000000,1.857143,2.100000,1.636364,2.142857
sub-c8f57d40,0.112000,0.192000,0.272000,0.216000,0.208000,1.555556,2.000000,2.428571,1.800000,2.000000
sub-c9c11d4f,0.208000,0.176000,0.080000,0.240000,0.296000,2.000000,1.833333,1.000000,2.142857,2.466667
sub-c9cf8bdb,0.272000,0.224000,0.184000,0.160000,0.160000,2.833333,2.000000,1.642857,1.818182,1.666667
sub-c9e2f056,0.192000,0.168000,0.280000,0.304000,0.056000,3.000000,1.750000,2.333333,2.714286,1.166667
sub-c9f617ef,0.240000,0.200000,0.240000,0.152000,0.168000,2.307692,1.923077,1.764706,1.727273,1.909091
sub-ca7beb92,0.280000,0.312000,0.216000,0.112000,0.080000,2.058824,2.437500,1.928571,1.166667,1.250000
sub-cab70ce6,0.232000,0.216000,0.176000,0.224000,0.152000,1.933333,1.800000,1.692308,2.153846,1.727273
sub-cb0dc161,0.264000,0.224000,0.208000,0.176000,0.128000,2.200000,2.153846,2.000000,1.571429,1.454545
sub-cb5b6306,0.152000,0.144000,0.328000,0.184000,0.192000,1.727273,1.800000,2.733333,1.769231,2.181818
sub-cb923e06,0.160000,0.160000,0.288000,0.336000,0.056000,1.666667,2.222222,2.769231,2.800000,1.166667
sub-cb99203d,0.304000,0.288000,0.192000,0.136000,0.080000,2.923077,2.769231,2.181818,1.545455,1.250000
sub-cbbfd413,0.352000,0.296000,0.152000,0.080000,0.120000,2.750000,2.176471,1.583333,1.250000,1.666667
sub-ccbad9d3,0.264000,0.208000,0.208000,0.168000,0.152000,2.357143,2.000000,2.000000,1.909091,1.461538
sub-cdf017d8,0.160000,0.168000,0.264000,0.256000,0.152000,1.666667,1.615385,2.357143,1.684211,1.583333
sub-cdf1debf,0.280000,0.288000,0.192000,0.088000,0.152000,2.058824,2.400000,2.000000,1.571429,1.727273
sub-ce750484,0.312000,0.232000,0.152000,0.064000,0.240000,2.785714,2.230769,1.727273,1.333333,2.307692
sub-ce7557cd,0.280000,0.248000,0.104000,0.168000,0.200000,2.500000,2.818182,2.166667,1.615385,1.666667
sub-ce94d8e0,0.240000,0.152000,0.184000,0.224000,0.200000,2.727273,1.727273,1.533333,2.153846,2.083333
sub-ce9b62aa,0.168000,0.216000,0.232000,0.160000,0.224000,1.615385,1.800000,1.705882,2.500000,2.153846
sub-cf01f7c1,0.296000,0.272000,0.160000,0.216000,0.056000,3.700000,2.000000,1.818182,2.076923,1.166667
sub-cf22611c,0.168000,0.200000,0.184000,0.256000,0.192000,1.909091,1.666667,1.916667,2.666667,2.000000
sub-cf96c936,0.264000,0.224000,0.280000,0.168000,0.064000,1.833333,2.153846,1.944444,1.909091,1.333333
sub-cfc821c0,0.352000,0.416000,0.072000,0.064000,0.096000,2.750000,2.736842,1.285714,1.142857,1.200000
sub-cfc90fc2,0.312000,0.336000,0.176000,0.088000,0.088000,2.600000,3.230769,2.200000,1.375000,1.222222
sub-cff4915b,0.264000,0.256000,0.208000,0.072000,0.200000,2.357143,1.882353,1.857143,1.285714,1.923077
sub-d0036534,0.280000,0.304000,0.192000,0.096000,0.128000,2.058824,2.000000,1.500000,1.200000,1.600000
sub-d04b3811,0.208000,0.192000,0.136000,0.184000,0.280000,2.363636,2.181818,2.125000,1.916667,2.500000
sub-d0af181f,0.416000,0.344000,0.064000,0.080000,0.096000,3.250000,3.583333,1.142857,1.111111,2.400000
sub-d0ccda46,0.216000,0.208000,0.104000,0.176000,0.296000,1.928571,2.166667,1.444444,1.833333,2.055556
sub-d10de4ad,0.280000,0.280000,0.200000,0.184000,0.056000,2.692308,2.187500,3.125000,2.090909,1.400000
sub-d1342c50,0.136000,0.080000,0.304000,0.216000,0.264000,1.545455,1.428571,2.923077,1.800000,2.538462
sub-d145ffa8,0.232000,0.264000,0.224000,0.168000,0.112000,2.230769,2.062500,2.000000,1.750000,1.750000
sub-d19a4e50,0.080000,0.088000,0.344000,0.304000,0.184000,1.666667,1.571429,2.687500,3.166667,1.916667
sub-d1d5df0d,0.288000,0.296000,0.152000,0.136000,0.128000,2.769231,2.642857,1.900000,1.545455,1.600000
sub-d2205a7c,0.200000,0.216000,0.248000,0.112000,0.224000,1.785714,2.076923,2.384615,1.555556,2.000000
sub-d22f8855,0.192000,0.144000,0.248000,0.192000,0.224000,1.333333,1.636364,2.066667,2.000000,2.153846
sub-d240713e,0.312000,0.320000,0.144000,0.064000,0.160000,2.294118,2.500000,1.500000,1.142857,2.000000
sub-d2718ecf,0.320000,0.296000,0.136000,0.080000,0.168000,2.500000,2.466667,1.545455,1.666667,1.909091
sub-d27ee639,0.160000,0.096000,0.096000,0.272000,0.376000,1.818182,1.200000,1.200000,1.888889,3.133333
sub-d28cae76,0.288000,0.248000,0.144000,0.176000,0.144000,2.400000,2.583333,1.384615,2.000000,1.636364
sub-d2ad3f86,0.280000,0.256000,0.136000,0.184000,0.144000,2.333333,2.461538,1.416667,1.916667,1.636364
sub-d2beb4ec,0.384000,0.360000,0.120000,0.024000,0.112000,3.000000,3.461538,1.500000,1.500000,1.400000
sub-d2c47f13,0.192000,0.200000,0.256000,0.200000,0.152000,2.400000,2.500000,2.666667,2.500000,1.727273
sub-d32938f9,0.040000,0.072000,0.192000,0.336000,0.360000,1.000000,1.285714,2.181818,2.800000,2.647059
sub-d35069ed,0.288000,0.288000,0.120000,0.168000,0.136000,2.400000,2.250000,1.500000,1.909091,1.416667
sub-d3547b05,0.232000,0.168000,0.200000,0.224000,0.176000,2.071429,1.909091,1.562500,1.750000,2.000000
sub-d3dbca3b,0.184000,0.184000,0.184000,0.192000,0.256000,1.916667,1.769231,1.533333,1.846154,2.000000
sub-d49d1590,0.208000,0.264000,0.192000,0.192000,0.144000,2.000000,2.357143,1.714286,2.400000,1.636364
sub-d4c76aa8,0.128000,0.160000,0.176000,0.312000,0.224000,1.333333,1.428571,1.571429,2.166667,1.866667
sub-d540a226,0.368000,0.304000,0.056000,0.120000,0.152000,2.875000,2.235294,1.000000,1.363636,1.583333
sub-d54423af,0.312000,0.296000,0.088000,0.144000,0.160000,2.437500,2.312500,1.833333,1.384615,1.666667
sub-d54a444e,0.224000,0.192000,0.168000,0.240000,0.176000,2.000000,2.181818,2.333333,2.307692,2.200000
sub-d6711207,0.296000,0.312000,0.120000,0.152000,0.120000,2.466667,2.437500,1.875000,1.583333,1.666667
sub-d6874ecf,0.184000,0.200000,0.232000,0.192000,0.192000,2.090909,1.562500,2.071429,1.846154,1.500000
sub-d788ab03,0.256000,0.272000,0.152000,0.160000,0.160000,2.000000,2.266667,1.583333,1.818182,1.818182
sub-d7e0b542,0.256000,0.192000,0.184000,0.184000,0.184000,2.000000,1.600000,1.916667,1.769231,1.769231
sub-d7ec9ae3,0.296000,0.312000,0.152000,0.144000,0.096000,2.846154,2.785714,1.583333,1.800000,1.500000
sub-d86c6aeb,0.328000,0.320000,0.128000,0.048000,0.176000,2.928571,2.666667,1.454545,1.000000,2.200000
sub-d8a04479,0.056000,0.112000,0.200000,0.312000,0.320000,1.400000,1.272727,1.562500,2.294118,2.105263
sub-d8a64c8c,0.120000,0.208000,0.136000,0.288000,0.248000,1.363636,2.000000,1.888889,2.769231,2.384615
sub-d8ab4fef,0.272000,0.208000,0.136000,0.240000,0.144000,2.000000,1.857143,1.545455,2.307692,2.250000
sub-d8e8d03c,0.296000,0.240000,0.128000,0.152000,0.184000,3.083333,2.307692,1.600000,1.583333,2.090909
sub-d8fc0059,0.352000,0.344000,0.064000,0.104000,0.136000,3.142857,3.071429,1.333333,1.181818,1.545455
sub-d9505f7f,0.272000,0.232000,0.120000,0.248000,0.128000,2.266667,1.705882,1.666667,1.937500,1.777778
sub-d9574447,0.352000,0.248000,0.096000,0.088000,0.216000,2.933333,2.066667,1.500000,1.222222,2.076923
sub-d9630463,0.152000,0.216000,0.224000,0.104000,0.304000,1.900000,2.250000,2.545455,1.625000,2.375000
sub-d982eae7,0.144000,0.128000,0.304000,0.160000,0.264000,1.800000,2.000000,2.235294,1.666667,2.062500
sub-d9a7dde8,0.232000,0.160000,0.248000,0.264000,0.096000,2.071429,1.818182,1.722222,2.062500,1.714286
sub-d9b78521,0.216000,0.208000,0.128000,0.208000,0.240000,2.700000,2.600000,2.000000,3.250000,2.500000
sub-d9c89f13,0.272000,0.288000,0.192000,0.144000,0.104000,2.125000,2.250000,1.846154,1.636364,1.444444
sub-da07befd,0.352000,0.328000,0.104000,0.104000,0.112000,2.933333,3.153846,1.625000,1.625000,1.750000
sub-da14debe,0.176000,0.176000,0.288000,0.128000,0.232000,2.200000,2.000000,2.400000,1.333333,2.416667
sub-da85b0d2,0.192000,0.128000,0.264000,0.216000,0.200000,2.000000,1.454545,2.538462,1.928571,2.083333
sub-daabdc32,0.256000,0.208000,0.200000,0.128000,0.208000,2.461538,2.363636,1.923077,1.777778,2.000000
sub-db1f60e2,0.240000,0.144000,0.272000,0.056000,0.288000,2.142857,2.000000,3.400000,1.400000,2.400000
sub-db2e962f,0.224000,0.224000,0.120000,0.216000,0.216000,2.545455,2.153846,1.666667,1.928571,2.076923
sub-db320f85,0.192000,0.232000,0.208000,0.176000,0.192000,1.846154,1.812500,2.000000,1.833333,1.600000
sub-dbb68f25,0.104000,0.136000,0.192000,0.296000,0.272000,1.444444,1.700000,1.714286,2.176471,2.125000
sub-dbc308f2,0.328000,0.312000,0.144000,0.080000,0.136000,2.562500,2.600000,2.000000,1.428571,1.416667
sub-dc7bd768,0.304000,0.304000,0.096000,0.184000,0.112000,2.375000,2.533333,1.333333,1.642857,1.166667
sub-dc7df6e2,0.224000,0.144000,0.264000,0.224000,0.144000,2.333333,1.636364,2.200000,2.000000,2.571429
sub-dccd40f8,0.224000,0.192000,0.104000,0.248000,0.232000,2.153846,2.000000,1.625000,1.937500,1.933333
sub-dcdce7a1,0.384000,0.344000,0.152000,0.032000,0.088000,3.000000,2.687500,1.727273,1.000000,1.100000
sub-dcfb2aef,0.216000,0.200000,0.256000,0.120000,0.208000,2.250000,2.083333,2.666667,1.071429,1.857143
sub-dd72baf9,0.312000,0.320000,0.168000,0.128000,0.072000,2.785714,2.666667,1.400000,1.333333,1.800000
sub-dd7cd3aa,0.248000,0.200000,0.192000,0.088000,0.272000,2.818182,1.562500,2.000000,1.571429,2.428571
sub-ddd0e508,0.328000,0.296000,0.160000,0.144000,0.072000,2.157895,2.312500,1.428571,2.000000,1.285714
sub-de0c6ad8,0.288000,0.248000,0.152000,0.160000,0.152000,2.400000,2.066667,1.727273,1.818182,1.583333
sub-de6898bc,0.312000,0.288000,0.176000,0.192000,0.032000,2.600000,2.250000,1.692308,2.400000,1.000000
sub-dea6252e,0.216000,0.192000,0.192000,0.144000,0.256000,2.700000,2.400000,1.846154,1.800000,2.909091
sub-deb86e8a,0.328000,0.280000,0.176000,0.088000,0.128000,2.562500,2.692308,1.571429,1.375000,1.777778
sub-dee0f991,0.336000,0.312000,0.136000,0.080000,0.136000,3.000000,3.000000,1.545455,1.428571,1.700000
sub-df08b50d,0.368000,0.368000,0.088000,0.104000,0.072000,2.875000,2.705882,1.222222,1.300000,1.285714
sub-df2ff0b3,0.152000,0.184000,0.296000,0.136000,0.232000,1.583333,2.555556,1.850000,1.545455,1.933333
sub-df3aaa51,0.320000,0.280000,0.144000,0.112000,0.144000,3.076923,2.187500,1.636364,1.555556,1.636364
sub-e0410318,0.120000,0.056000,0.312000,0.312000,0.200000,1.500000,1.166667,2.294118,2.294118,1.923077
sub-e089c73e,0.192000,0.176000,0.160000,0.200000,0.272000,2.181818,1.833333,1.818182,1.785714,2.833333
sub-e0a4f096,0.128000,0.208000,0.304000,0.232000,0.128000,1.777778,1.857143,2.923077,2.071429,1.333333
sub-e0c64703,0.368000,0.336000,0.040000,0.072000,0.184000,2.875000,4.200000,1.000000,1.000000,1.916667
sub-e104355f,0.336000,0.280000,0.144000,0.104000,0.136000,3.230769,2.916667,1.800000,1.300000,1.416667
sub-e12930ab,0.144000,0.192000,0.288000,0.184000,0.192000,2.000000,2.666667,2.769231,1.769231,1.714286
sub-e1a4f26e,0.264000,0.272000,0.200000,0.096000,0.168000,1.833333,2.428571,1.785714,1.714286,1.615385
sub-e258c30d,0.176000,0.192000,0.272000,0.168000,0.192000,2.000000,1.600000,2.125000,2.100000,1.500000
sub-e26ba779,0.336000,0.304000,0.152000,0.104000,0.104000,2.625000,2.375000,1.583333,1.625000,1.625000
sub-e2817cd3,0.192000,0.264000,0.232000,0.040000,0.272000,1.846154,2.200000,2.416667,1.666667,2.266667
sub-e2e58bb4,0.184000,0.264000,0.240000,0.112000,0.200000,1.916667,2.538462,2.307692,1.750000,1.923077
sub-e2fb4a5a,0.160000,0.176000,0.160000,0.336000,0.168000,2.222222,1.833333,1.538462,2.800000,2.333333
sub-e34267d3,0.176000,0.152000,0.160000,0.272000,0.240000,2.444444,1.900000,1.666667,2.615385,2.307692
sub-e36a4396,0.112000,0.128000,0.280000,0.336000,0.144000,1.400000,1.454545,1.944444,2.625000,1.500000
sub-e4f15275,0.216000,0.288000,0.224000,0.080000,0.192000,2.454545,2.000000,1.750000,1.428571,1.500000
sub-e523c998,0.248000,0.192000,0.168000,0.256000,0.136000,2.214286,1.846154,1.615385,2.285714,1.700000
sub-e5284121,0.168000,0.144000,0.272000,0.256000,0.160000,1.909091,2.571429,3.090909,2.133333,2.000000
