ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-dea6252e,0.201681,0.193277,0.252101,0.151261,0.201681,2.181818,1.769231,2.000000,1.636364,1.714286
sub-deb86e8a,0.295652,0.304348,0.130435,0.086957,0.182609,2.125000,2.187500,1.875000,1.250000,1.400000
sub-dee0f991,0.250000,0.277778,0.194444,0.120370,0.157407,1.687500,2.142857,1.500000,1.300000,1.307692
sub-df08b50d,0.219512,0.268293,0.231707,0.158537,0.121951,1.285714,1.157895,1.357143,1.083333,1.111111
sub-df2ff0b3,0.297521,0.247934,0.173554,0.115702,0.165289,2.571429,1.764706,1.500000,1.400000,1.666667
sub-df3aaa51,0.271845,0.281553,0.203883,0.213592,0.029126,1.333333,1.812500,1.312500,1.571429,1.000000
sub-e0410318,0.079646,0.132743,0.336283,0.318584,0.132743,1.125000,1.250000,2.111111,2.000000,1.363636
sub-e089c73e,0.208791,0.241758,0.164835,0.175824,0.208791,1.357143,1.571429,1.250000,1.230769,2.111111
sub-e0a4f096,0.283784,0.297297,0.162162,0.148649,0.108108,1.615385,1.692308,1.333333,1.222222,1.333333
sub-e0c64703,0.368852,0.426230,0.057377,0.114754,0.032787,2.647059,3.250000,1.166667,1.166667,1.333333
sub-e12930ab,0.185185,0.138889,0.287037,0.222222,0.166667,1.250000,1.875000,1.937500,1.846154,1.500000
sub-e1a4f26e,0.302521,0.310924,0.117647,0.075630,0.193277,1.800000,1.947368,1.272727,1.125000,1.769231
sub-e258c30d,0.192000,0.128000,0.240000,0.272000,0.168000,1.846154,1.777778,1.764706,2.000000,1.400000
sub-e26ba779,0.324324,0.283784,0.121622,0.148649,0.121622,1.263158,1.235294,1.000000,1.100000,1.125000
sub-e2817cd3,0.360000,0.340000,0.100000,0.020000,0.180000,1.500000,1.545455,1.000000,1.000000,1.500000
sub-e2e58bb4,0.289855,0.275362,0.188406,0.173913,0.072464,1.428571,1.266667,1.181818,1.090909,1.250000
sub-e2fb4a5a,0.206612,0.190083,0.206612,0.289256,0.107438,1.666667,2.090909,1.666667,2.333333,2.600000
sub-e34267d3,0.200000,0.120000,0.280000,0.180000,0.220000,1.000000,1.000000,1.000000,1.000000,1.222222
sub-e36a4396,0.123711,0.092784,0.319588,0.237113,0.226804,1.200000,1.285714,1.937500,1.533333,1.571429
sub-e4f15275,0.333333,0.355556,0.155556,0.066667,0.088889,1.250000,1.230769,1.166667,1.000000,1.000000
sub-e523c998,0.134831,0.112360,0.258427,0.269663,0.224719,1.090909,1.111111,1.437500,1.500000,1.333333
sub-e5284121,0.163462,0.192308,0.269231,0.163462,0.211538,1.214286,1.428571,2.000000,1.214286,1.466667
sub-e533cba3,0.266667,0.291667,0.166667,0.166667,0.108333,2.285714,1.944444,1.538462,1.538462,1.444444
sub-e54264e5,0.236842,0.276316,0.157895,0.157895,0.171053,1.285714,1.500000,1.200000,1.200000,1.181818
sub-e544a53d,0.339130,0.365217,0.121739,0.147826,0.026087,2.600000,2.470588,1.555556,1.416667,1.000000
sub-e5894ff5,0.207921,0.148515,0.227723,0.217822,0.198020,1.500000,1.250000,1.769231,1.466667,1.428571
sub-e5da608f,0.319328,0.252101,0.159664,0.142857,0.126050,2.111111,2.000000,1.727273,1.545455,1.250000
sub-e5f9f075,0.256198,0.247934,0.190083,0.206612,0.099174,1.722222,1.875000,1.769231,1.666667,1.200000
sub-e6585315,0.262295,0.278689,0.147541,0.180328,0.131148,1.230769,1.416667,1.285714,1.222222,1.000000
sub-e676a4f1,0.196078,0.147059,0.235294,0.166667,0.254902,1.538462,1.500000,1.846154,1.307692,1.857143
sub-e6aba9d4,0.275000,0.258333,0.200000,0.208333,0.058333,1.941176,2.066667,1.846154,1.562500,1.166667
sub-e6b671d7,0.409836,0.352459,0.090164,0.114754,0.032787,2.173913,2.150000,1.100000,1.272727,1.000000
sub-e71c001b,0.394231,0.336538,0.038462,0.105769,0.125000,2.411765,2.058824,1.000000,1.222222,1.181818
sub-e7a2dfc8,0.257143,0.219048,0.171429,0.238095,0.114286,1.588235,1.533333,1.285714,1.562500,1.714286
sub-e7b4fad4,0.169355,0.201613,0.250000,0.209677,0.169355,1.400000,1.315789,1.722222,1.625000,1.400000
sub-e7c2a9ea,0.285714,0.252747,0.175824,0.230769,0.054945,1.857143,1.642857,1.333333,2.100000,1.000000
sub-e83fc249,0.171875,0.218750,0.312500,0.281250,0.015625,1.100000,1.076923,1.538462,1.285714,1.000000
sub-e86ebf65,0.312500,0.214286,0.133929,0.142857,0.196429,2.692308,1.714286,1.500000,1.454545,2.000000
sub-e895d5bf,0.360000,0.352000,0.080000,0.120000,0.088000,2.500000,2.444444,1.111111,1.363636,1.571429
sub-e8af6dbf,0.330645,0.338710,0.129032,0.120968,0.080645,2.733333,3.000000,1.454545,1.500000,1.111111
sub-e8e75c18,0.364486,0.336449,0.037383,0.102804,0.158879,2.600000,1.894737,1.333333,1.375000,1.700000
sub-e95bef08,0.214876,0.165289,0.148760,0.264463,0.206612,1.733333,1.333333,1.500000,2.133333,1.666667
sub-e96ad0aa,0.203704,0.166667,0.222222,0.222222,0.185185,1.000000,1.000000,1.090909,1.333333,1.250000
sub-ea3e0167,0.336134,0.319328,0.142857,0.151261,0.050420,2.105263,1.900000,1.214286,1.285714,1.200000
sub-ec430170,0.264706,0.176471,0.245098,0.147059,0.166667,1.687500,1.636364,1.923077,1.666667,1.545455
sub-ec9db008,0.241667,0.266667,0.175000,0.258333,0.058333,1.705882,2.000000,1.909091,2.066667,1.000000
sub-ed0a38c1,0.336634,0.277228,0.168317,0.069307,0.148515,1.619048,2.333333,1.545455,1.400000,1.500000
sub-ed6c93d2,0.149123,0.175439,0.280702,0.298246,0.096491,1.888889,1.428571,2.000000,2.266667,1.375000
sub-edbb53c9,0.180328,0.245902,0.245902,0.245902,0.081967,1.571429,2.142857,2.000000,2.142857,1.250000
sub-ee0b8fc3,0.084746,0.084746,0.322034,0.322034,0.186441,1.000000,1.000000,1.266667,1.461538,1.100000
sub-ee208ec6,0.226415,0.169811,0.226415,0.132075,0.245283,1.200000,1.285714,1.200000,1.000000,1.181818
sub-ee2d0fae,0.243902,0.211382,0.252033,0.170732,0.121951,2.142857,1.733333,1.823529,1.615385,1.500000
sub-eeab06e2,0.255319,0.276596,0.138298,0.170213,0.159574,1.714286,1.733333,1.444444,1.142857,1.500000
sub-eeb93250,0.292683,0.333333,0.138211,0.170732,0.065041,2.250000,2.277778,1.307692,1.500000,1.142857
sub-eee2e8ba,0.163934,0.213115,0.286885,0.254098,0.081967,1.428571,1.529412,1.944444,2.066667,1.428571
sub-ef1096c0,0.254545,0.245455,0.181818,0.209091,0.109091,2.153846,2.250000,1.818182,1.769231,1.500000
sub-ef333648,0.184874,0.193277,0.252101,0.235294,0.134454,1.571429,1.916667,1.666667,2.000000,1.600000
sub-ef47e1cb,0.256000,0.288000,0.192000,0.192000,0.072000,2.000000,2.000000,1.600000,1.500000,1.285714
sub-ef9938fc,0.299065,0.252336,0.196262,0.168224,0.084112,1.882353,1.500000,1.500000,1.384615,1.125000
sub-efa513cb,0.291139,0.227848,0.240506,0.177215,0.063291,1.533333,1.384615,1.266667,1.400000,1.000000
sub-f0b4a87e,0.450450,0.378378,0.072072,0.036036,0.063063,2.941176,2.625000,1.000000,1.000000,1.400000
sub-f0c22557,0.264368,0.252874,0.229885,0.241379,0.011494,1.533333,1.375000,1.428571,1.909091,1.000000
sub-f143d0bb,0.412844,0.321101,0.100917,0.045872,0.119266,2.647059,2.187500,1.222222,1.250000,1.444444
sub-f19e7cb4,0.190476,0.253968,0.285714,0.222222,0.047619,1.333333,1.600000,1.500000,1.272727,1.500000
sub-f1fff45c,0.277778,0.203704,0.240741,0.092593,0.185185,1.153846,1.222222,1.181818,1.000000,1.000000
sub-f2f7e19f,0.367089,0.316456,0.126582,0.151899,0.037975,1.812500,1.470588,1.111111,1.333333,1.500000
sub-f3034678,0.146667,0.026667,0.293333,0.346667,0.186667,1.000000,1.000000,1.294118,1.625000,1.272727
sub-f35f8377,0.206522,0.195652,0.141304,0.260870,0.195652,1.461538,1.636364,1.444444,1.500000,1.384615
sub-f3bec2c7,0.213675,0.230769,0.188034,0.247863,0.119658,1.785714,2.454545,1.571429,2.636364,1.272727
sub-f41983d5,0.303571,0.321429,0.107143,0.107143,0.160714,2.000000,2.117647,1.090909,1.333333,1.500000
sub-f4267489,0.403226,0.387097,0.048387,0.072581,0.088710,2.777778,3.200000,1.000000,1.000000,1.375000
sub-f4642509,0.304348,0.208696,0.234783,0.173913,0.078261,2.058824,1.411765,1.588235,1.333333,1.800000
sub-f4a570be,0.321739,0.269565,0.191304,0.086957,0.130435,2.176471,1.937500,1.375000,1.250000,1.363636
sub-f5145b8e,0.262295,0.229508,0.147541,0.147541,0.213115,1.230769,1.076923,1.000000,1.125000,1.444444
sub-f534211d,0.256881,0.256881,0.137615,0.165138,0.183486,1.555556,1.750000,1.071429,1.285714,1.538462
sub-f54d1792,0.293103,0.310345,0.172414,0.172414,0.051724,1.416667,1.384615,1.111111,1.250000,1.000000
sub-f5592644,0.176471,0.196078,0.235294,0.274510,0.117647,1.000000,1.111111,1.090909,1.076923,1.000000
sub-f568b698,0.163636,0.200000,0.254545,0.209091,0.172727,1.636364,1.571429,1.750000,1.769231,1.583333
sub-f5aecd0c,0.211382,0.235772,0.162602,0.284553,0.105691,1.733333,2.071429,1.818182,1.842105,1.444444
sub-f5c20bf3,0.111111,0.138889,0.305556,0.277778,0.166667,1.000000,1.111111,1.571429,1.250000,1.090909
sub-f66bc32c,0.343434,0.303030,0.161616,0.070707,0.121212,2.125000,1.666667,1.454545,1.000000,1.333333
sub-f71f4e37,0.172727,0.218182,0.236364,0.290909,0.081818,1.461538,1.846154,1.733333,2.285714,1.285714
sub-f72eb6e6,0.347368,0.315789,0.105263,0.105263,0.126316,1.736842,2.000000,1.111111,1.428571,1.200000
sub-f7bf68ad,0.418803,0.393162,0.051282,0.059829,0.076923,2.722222,2.555556,1.500000,1.166667,1.125000
sub-f80dfc3d,0.225000,0.275000,0.250000,0.200000,0.050000,2.076923,1.941176,2.500000,1.846154,1.200000
sub-f85fd7b2,0.233333,0.216667,0.250000,0.283333,0.016667,1.000000,1.300000,1.071429,1.307692,1.000000
sub-f87e808d,0.120000,0.100000,0.280000,0.300000,0.200000,1.500000,1.111111,1.647059,1.578947,1.428571
sub-f88f48fa,0.305085,0.271186,0.101695,0.152542,0.169492,2.400000,2.000000,1.500000,1.500000,1.666667
sub-f900f8d1,0.274510,0.284314,0.186275,0.156863,0.098039,1.750000,1.812500,1.583333,1.454545,1.250000
sub-f988b984,0.304000,0.272000,0.200000,0.184000,0.040000,1.652174,2.266667,1.666667,1.769231,1.250000
sub-f989ab12,0.223214,0.205357,0.223214,0.241071,0.107143,1.923077,1.769231,1.785714,1.928571,1.714286
sub-f9929c46,0.220588,0.205882,0.220588,0.147059,0.205882,1.153846,1.076923,1.071429,1.111111,1.166667
sub-f99c3394,0.262295,0.295082,0.139344,0.057377,0.245902,2.461538,2.400000,1.888889,1.000000,1.666667
sub-f99df42a,0.208000,0.304000,0.160000,0.168000,0.160000,2.000000,2.533333,1.538462,2.100000,1.538462
sub-fa054068,0.262626,0.202020,0.212121,0.191919,0.131313,2.166667,1.538462,1.400000,1.727273,1.444444
sub-fa59943c,0.378049,0.341463,0.121951,0.036585,0.121951,2.066667,1.866667,1.428571,1.000000,1.000000
sub-fa6468b7,0.270833,0.291667,0.208333,0.166667,0.062500,1.300000,1.166667,1.000000,1.000000,1.000000
sub-fb0da3da,0.240741,0.259259,0.203704,0.185185,0.111111,1.625000,2.153846,1.692308,1.666667,1.200000
sub-fb171f74,0.207207,0.198198,0.243243,0.171171,0.180180,1.642857,1.692308,1.421053,1.357143,1.818182
sub-fbe5ad3c,0.184615,0.184615,0.292308,0.230769,0.107692,1.200000,1.200000,1.266667,1.071429,1.166667
sub-fc102a62,0.290323,0.403226,0.129032,0.080645,0.096774,1.500000,1.785714,1.000000,1.250000,1.000000
sub-fc143608,0.352000,0.312000,0.160000,0.128000,0.048000,2.095238,2.294118,1.333333,1.600000,2.000000
sub-fc39f12d,0.372727,0.272727,0.045455,0.100000,0.209091,2.050000,2.000000,1.000000,1.000000,1.642857
sub-fc462c95,0.196078,0.117647,0.156863,0.372549,0.156863,1.000000,1.000000,1.600000,1.461538,1.142857
sub-fc49ae05,0.295455,0.181818,0.090909,0.090909,0.340909,1.300000,1.333333,1.000000,1.000000,1.071429
sub-fc5c97ee,0.204082,0.153061,0.224490,0.265306,0.153061,1.538462,1.363636,1.571429,2.166667,1.666667
sub-fc9043fa,0.390625,0.421875,0.093750,0.000000,0.093750,1.785714,1.800000,1.000000,NaN,1.500000
sub-fc92ad12,0.119658,0.128205,0.239316,0.222222,0.290598,1.272727,1.666667,2.153846,2.166667,1.700000
sub-fcf62c5e,0.312000,0.392000,0.104000,0.088000,0.104000,2.437500,2.333333,1.300000,1.222222,1.625000
sub-fd55fbb1,0.362069,0.336207,0.181034,0.068966,0.051724,2.625000,3.000000,1.500000,1.333333,1.000000
sub-fd6b7648,0.250000,0.250000,0.172414,0.206897,0.120690,1.933333,1.705882,1.428571,1.500000,1.272727
sub-fe159024,0.384615,0.317308,0.125000,0.067308,0.105769,1.818182,2.062500,1.083333,1.000000,1.375000
sub-fe35def7,0.189873,0.215190,0.151899,0.240506,0.202532,1.153846,1.133333,1.500000,1.461538,1.333333
sub-fe9b843e,0.337662,0.389610,0.090909,0.090909,0.090909,1.368421,1.875000,1.000000,1.000000,1.000000
sub-fec1d802,0.186441,0.186441,0.305085,0.279661,0.042373,1.571429,1.692308,2.571429,2.062500,1.000000
sub-fec6b3b3,0.175000,0.233333,0.166667,0.225000,0.200000,1.750000,1.750000,1.818182,1.588235,1.600000
sub-fee9195f,0.233645,0.224299,0.196262,0.233645,0.112150,1.562500,1.846154,1.400000,1.923077,1.500000
sub-ff10861b,0.330097,0.368932,0.126214,0.155340,0.019417,2.000000,2.235294,1.444444,1.230769,1.000000
sub-ff1e1209,0.362069,0.293103,0.129310,0.112069,0.103448,2.800000,2.833333,1.500000,1.300000,1.333333
sub-ff2be107,0.146341,0.138211,0.219512,0.211382,0.284553,1.384615,1.545455,1.928571,2.000000,2.333333
sub-ff7855eb,0.173913,0.217391,0.260870,0.130435,0.217391,1.090909,1.500000,1.384615,1.285714,1.250000
sub-ff86147c,0.214286,0.205357,0.178571,0.187500,0.214286,1.714286,1.769231,1.666667,1.500000,1.714286
sub-ffc734a9,0.200000,0.215385,0.138462,0.246154,0.200000,1.444444,1.400000,1.125000,1.333333,1.300000
