ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-bacb2baa,0.241758,0.252747,0.208791,0.120879,0.175824,1.692308,1.352941,1.461538,1.222222,1.454545
sub-badec2c8,0.210084,0.210084,0.184874,0.176471,0.218487,1.666667,1.785714,1.466667,1.615385,1.529412
sub-bae3ff6c,0.343284,0.223881,0.164179,0.119403,0.149254,1.533333,1.071429,1.222222,1.000000,1.111111
sub-baf53535,0.267241,0.318966,0.137931,0.112069,0.163793,1.937500,2.055556,1.333333,1.000000,1.583333
sub-baf8d2e7,0.358333,0.333333,0.133333,0.133333,0.041667,2.047619,1.818182,1.454545,1.230769,1.000000
sub-bb0c5b34,0.367521,0.341880,0.102564,0.051282,0.136752,1.954545,2.000000,1.333333,1.000000,1.230769
sub-bbad4adc,0.254545,0.327273,0.063636,0.145455,0.209091,1.555556,1.800000,1.166667,1.230769,1.352941
sub-bbd1c58b,0.320000,0.360000,0.160000,0.133333,0.026667,1.500000,1.687500,1.500000,1.111111,1.000000
sub-bc95a335,0.312500,0.328125,0.093750,0.109375,0.156250,1.538462,1.235294,1.000000,1.166667,1.000000
sub-bcbc742a,0.396552,0.344828,0.086207,0.155172,0.017241,2.090909,2.500000,1.111111,1.285714,1.000000
sub-bd1fa320,0.250000,0.173077,0.221154,0.230769,0.125000,1.529412,1.500000,1.533333,1.600000,1.300000
sub-bdd5be7e,0.298246,0.263158,0.105263,0.184211,0.149123,1.700000,1.578947,1.090909,1.400000,1.416667
sub-bdf448af,0.201613,0.241935,0.217742,0.193548,0.145161,1.562500,2.000000,1.687500,1.500000,1.636364
sub-be11549d,0.218182,0.236364,0.172727,0.218182,0.154545,1.411765,1.529412,1.357143,1.600000,1.214286
sub-be3e3f39,0.291667,0.291667,0.125000,0.183333,0.108333,1.666667,1.458333,1.250000,1.571429,1.181818
sub-bf2215fd,0.349057,0.349057,0.075472,0.056604,0.169811,2.312500,2.055556,1.142857,1.000000,1.500000
sub-bf23e532,0.301724,0.344828,0.155172,0.181034,0.017241,2.187500,2.352941,1.058824,1.750000,2.000000
sub-bf675255,0.300000,0.336364,0.072727,0.100000,0.190909,1.833333,2.055556,1.333333,1.222222,1.500000
sub-bf8006d0,0.435484,0.427419,0.064516,0.056452,0.016129,3.176471,3.117647,1.142857,1.166667,1.000000
sub-bfd08f6e,0.264000,0.272000,0.176000,0.224000,0.064000,2.062500,2.000000,1.466667,2.000000,1.142857
sub-bfeb12b9,0.275000,0.200000,0.300000,0.225000,0.000000,1.222222,1.142857,1.090909,1.125000,NaN
sub-c0b2c562,0.271739,0.228261,0.228261,0.228261,0.043478,1.562500,1.500000,1.500000,1.615385,1.000000
sub-c1df6983,0.220339,0.186441,0.144068,0.228814,0.220339,1.444444,1.571429,1.416667,1.588235,1.625000
sub-c20f83ee,0.305085,0.338983,0.110169,0.203390,0.042373,2.000000,1.666667,1.181818,1.714286,1.250000
sub-c210b68c,0.180952,0.200000,0.257143,0.200000,0.161905,1.461538,1.312500,1.350000,2.333333,1.214286
sub-c2521f04,0.376471,0.423529,0.023529,0.070588,0.105882,1.777778,2.000000,1.000000,1.000000,1.285714
sub-c25d1a8e,0.353535,0.363636,0.101010,0.141414,0.040404,1.666667,1.894737,1.111111,1.272727,1.000000
sub-c26e55bb,0.346535,0.257426,0.178218,0.158416,0.059406,1.750000,1.444444,1.636364,1.777778,1.000000
sub-c2c97c8f,0.193548,0.193548,0.236559,0.150538,0.225806,1.384615,2.000000,1.375000,1.272727,1.235294
sub-c2e5cbcb,0.333333,0.390805,0.114943,0.080460,0.080460,1.812500,1.789474,1.000000,1.000000,1.166667
sub-c2ff1ab8,0.327731,0.302521,0.100840,0.126050,0.142857,1.857143,1.894737,1.090909,1.250000,1.214286
sub-c34ed4ce,0.408163,0.346939,0.102041,0.102041,0.040816,1.428571,1.133333,1.000000,1.000000,1.000000
sub-c3c62849,0.295082,0.237705,0.147541,0.114754,0.204918,2.117647,1.812500,1.384615,1.166667,1.470588
sub-c3e64802,0.341463,0.333333,0.130081,0.138211,0.056911,2.470588,2.411765,1.230769,1.214286,1.400000
sub-c46b226c,0.354167,0.354167,0.020833,0.041667,0.229167,1.307692,1.416667,1.000000,1.000000,1.222222
sub-c4847e59,0.375000,0.375000,0.125000,0.105769,0.019231,2.166667,2.052632,1.300000,1.222222,1.000000
sub-c4852797,0.216000,0.168000,0.168000,0.160000,0.288000,2.076923,1.750000,1.500000,1.818182,2.117647
sub-c5361f39,0.313043,0.304348,0.139130,0.113043,0.130435,2.000000,2.058824,1.454545,1.181818,1.363636
sub-c5b15a9c,0.271739,0.239130,0.206522,0.228261,0.054348,1.923077,1.571429,1.583333,1.500000,1.250000
sub-c5be11b4,0.329545,0.420455,0.079545,0.125000,0.045455,2.071429,2.312500,1.166667,1.222222,1.000000
sub-c6067bf1,0.389831,0.364407,0.093220,0.067797,0.084746,2.090909,1.791667,1.100000,1.333333,1.000000
sub-c62bf411,0.233333,0.200000,0.216667,0.333333,0.016667,1.076923,1.200000,1.181818,1.538462,1.000000
sub-c70590fd,0.344828,0.336207,0.129310,0.060345,0.129310,1.739130,1.857143,1.363636,1.000000,1.363636
sub-c8209d6c,0.247788,0.265487,0.141593,0.150442,0.194690,2.153846,1.764706,1.333333,1.416667,1.833333
sub-c86d49c9,0.322034,0.271186,0.084746,0.084746,0.237288,1.461538,1.230769,1.000000,1.000000,1.076923
sub-c8afc8aa,0.361446,0.337349,0.072289,0.144578,0.084337,1.578947,1.750000,1.000000,1.200000,1.000000
sub-c8b05e81,0.333333,0.311111,0.133333,0.200000,0.022222,1.875000,2.000000,1.200000,1.200000,1.000000
sub-c8c5d7a3,0.273504,0.273504,0.153846,0.179487,0.119658,1.777778,2.000000,1.384615,1.750000,1.076923
sub-c8e4e16a,0.330000,0.310000,0.150000,0.170000,0.040000,2.062500,1.476190,1.071429,1.307692,1.000000
sub-c8f57d40,0.359649,0.394737,0.052632,0.078947,0.114035,2.157895,2.647059,1.000000,1.125000,1.625000
sub-c9c11d4f,0.226891,0.243697,0.142857,0.243697,0.142857,1.928571,1.611111,1.545455,1.705882,1.700000
sub-c9cf8bdb,0.190476,0.214286,0.309524,0.071429,0.214286,1.000000,1.000000,1.300000,1.000000,1.000000
sub-c9e2f056,0.156250,0.177083,0.291667,0.302083,0.072917,1.500000,1.545455,1.866667,1.705882,1.000000
sub-ca7beb92,0.140187,0.112150,0.299065,0.233645,0.214953,1.153846,1.200000,1.777778,1.666667,1.642857
sub-cab70ce6,0.284211,0.284211,0.136842,0.105263,0.189474,1.687500,1.350000,1.181818,1.250000,1.285714
sub-cb0dc161,0.327869,0.336066,0.131148,0.114754,0.090164,2.000000,2.050000,1.333333,1.400000,1.571429
sub-cb5b6306,0.237705,0.204918,0.139344,0.114754,0.303279,1.450000,1.388889,1.545455,1.166667,2.176471
sub-cb923e06,0.347107,0.305785,0.115702,0.074380,0.157025,2.100000,1.947368,1.272727,1.125000,1.727273
sub-cbbfd413,0.297521,0.239669,0.148760,0.090909,0.223140,1.894737,2.071429,1.285714,1.100000,1.687500
sub-ccbad9d3,0.288660,0.237113,0.113402,0.134021,0.226804,1.750000,1.769231,1.375000,1.300000,1.692308
sub-cdf017d8,0.290323,0.344086,0.172043,0.064516,0.129032,1.687500,2.000000,1.333333,1.200000,1.500000
sub-ce750484,0.308943,0.260163,0.105691,0.195122,0.130081,2.111111,2.461538,1.300000,1.714286,1.600000
sub-ce7557cd,0.303279,0.278689,0.172131,0.204918,0.040984,1.947368,1.888889,1.750000,1.785714,1.000000
sub-ce94d8e0,0.243902,0.268293,0.227642,0.073171,0.186992,2.000000,2.062500,1.750000,1.500000,1.533333
sub-ce9b62aa,0.337662,0.350649,0.051948,0.051948,0.207792,1.625000,1.500000,1.000000,1.000000,1.333333
sub-cf22611c,0.261905,0.333333,0.047619,0.190476,0.166667,1.100000,1.000000,1.000000,1.000000,1.000000
sub-cf96c936,0.327731,0.327731,0.067227,0.126050,0.151261,2.437500,2.600000,1.000000,1.500000,1.636364
sub-cfc821c0,0.189189,0.171171,0.225225,0.099099,0.315315,1.750000,1.461538,1.785714,1.375000,2.187500
sub-cfc90fc2,0.247788,0.336283,0.159292,0.185841,0.070796,1.473684,2.111111,1.500000,1.500000,1.000000
sub-cff4915b,0.303030,0.272727,0.222222,0.181818,0.020202,2.000000,1.588235,1.466667,1.384615,1.000000
sub-d0036534,0.202899,0.188406,0.231884,0.318841,0.057971,1.076923,1.000000,1.454545,1.294118,1.000000
sub-d04b3811,0.344000,0.296000,0.120000,0.136000,0.104000,1.954545,2.055556,1.250000,1.416667,1.300000
sub-d0af181f,0.309859,0.309859,0.070423,0.183099,0.126761,1.294118,1.294118,1.000000,1.083333,1.125000
sub-d0ccda46,0.358333,0.325000,0.125000,0.150000,0.041667,2.687500,2.294118,1.363636,1.285714,1.250000
sub-d10de4ad,0.240506,0.354430,0.037975,0.113924,0.253165,1.357143,1.647059,1.000000,1.285714,1.538462
sub-d1342c50,0.266667,0.266667,0.213333,0.240000,0.013333,1.538462,1.250000,1.230769,1.285714,1.000000
sub-d145ffa8,0.321739,0.365217,0.121739,0.113043,0.078261,2.055556,2.210526,1.272727,1.181818,1.285714
sub-d19a4e50,0.393617,0.446809,0.021277,0.031915,0.106383,1.947368,2.000000,1.000000,1.000000,1.250000
sub-d1d5df0d,0.185484,0.185484,0.209677,0.258065,0.161290,1.352941,1.437500,1.529412,1.882353,1.538462
sub-d2205a7c,0.290909,0.318182,0.090909,0.163636,0.136364,1.684211,2.187500,1.428571,1.125000,1.500000
sub-d22f8855,0.202128,0.202128,0.202128,0.159574,0.234043,1.583333,1.266667,1.357143,1.500000,1.571429
sub-d240713e,0.277778,0.259259,0.240741,0.185185,0.037037,1.250000,1.166667,1.181818,1.111111,1.000000
sub-d2718ecf,0.322034,0.271186,0.135593,0.186441,0.084746,1.900000,1.523810,1.230769,1.466667,1.000000
sub-d27ee639,0.218391,0.298851,0.183908,0.103448,0.195402,1.357143,1.625000,1.142857,1.125000,1.416667
sub-d28cae76,0.409639,0.445783,0.012048,0.072289,0.060241,1.789474,1.850000,1.000000,1.000000,1.250000
sub-d2ad3f86,0.325203,0.349593,0.138211,0.121951,0.065041,2.222222,2.047619,1.133333,1.500000,1.142857
sub-d2beb4ec,0.349515,0.310680,0.116505,0.135922,0.087379,2.400000,1.882353,1.000000,1.400000,1.500000
sub-d2c47f13,0.286885,0.204918,0.172131,0.065574,0.270492,2.187500,2.083333,1.500000,1.142857,2.062500
sub-d32938f9,0.442478,0.309735,0.115044,0.079646,0.053097,2.631579,2.058824,1.181818,1.800000,1.000000
sub-d35069ed,0.201613,0.258065,0.137097,0.266129,0.137097,1.666667,1.777778,1.307692,2.357143,1.307692
sub-d3547b05,0.277778,0.324074,0.185185,0.157407,0.055556,1.875000,1.944444,1.428571,1.307692,1.000000
sub-d3dbca3b,0.462185,0.411765,0.050420,0.042017,0.033613,2.894737,2.882353,1.000000,1.250000,1.333333
sub-d49d1590,0.360465,0.383721,0.081395,0.011628,0.162791,1.937500,2.200000,1.166667,1.000000,1.076923
sub-d4c76aa8,0.192308,0.134615,0.153846,0.230769,0.288462,1.111111,1.000000,1.000000,1.200000,1.363636
sub-d540a226,0.164706,0.152941,0.141176,0.270588,0.270588,1.166667,1.181818,1.200000,1.437500,1.642857
sub-d54a444e,0.175000,0.225000,0.233333,0.075000,0.291667,1.400000,1.687500,1.866667,1.125000,1.750000
sub-d6711207,0.307018,0.280702,0.140351,0.236842,0.035088,2.058824,1.777778,1.333333,2.076923,1.333333
sub-d6874ecf,0.254545,0.236364,0.172727,0.118182,0.218182,1.750000,1.857143,1.583333,1.300000,1.500000
sub-d788ab03,0.262712,0.254237,0.127119,0.211864,0.144068,1.823529,2.000000,1.500000,1.470588,1.416667
sub-d7e0b542,0.325000,0.325000,0.116667,0.091667,0.141667,2.052632,2.166667,1.750000,1.100000,1.545455
sub-d7ec9ae3,0.271186,0.254237,0.186441,0.211864,0.076271,1.684211,1.764706,1.692308,1.666667,1.000000
sub-d86c6aeb,0.319672,0.286885,0.073770,0.122951,0.196721,2.052632,1.944444,1.125000,1.153846,1.600000
sub-d8a64c8c,0.255319,0.276596,0.127660,0.234043,0.106383,1.846154,1.857143,1.500000,1.375000,1.250000
sub-d8ab4fef,0.158879,0.196262,0.224299,0.158879,0.261682,1.416667,1.400000,1.600000,1.307692,1.647059
sub-d8e8d03c,0.300000,0.250000,0.141667,0.075000,0.233333,2.000000,1.666667,1.307692,1.125000,1.866667
sub-d8fc0059,0.234234,0.288288,0.117117,0.108108,0.252252,1.444444,1.684211,1.444444,1.500000,2.000000
sub-d9505f7f,0.237705,0.254098,0.131148,0.188525,0.188525,2.071429,1.722222,1.230769,1.916667,1.916667
sub-d9574447,0.247863,0.290598,0.188034,0.230769,0.042735,1.933333,1.888889,2.000000,1.687500,1.000000
sub-d9630463,0.311927,0.302752,0.128440,0.128440,0.128440,1.789474,1.833333,1.076923,1.272727,1.400000
sub-d982eae7,0.177570,0.242991,0.252336,0.224299,0.102804,1.727273,1.733333,1.928571,1.714286,1.571429
sub-d9a7dde8,0.436975,0.420168,0.042017,0.033613,0.067227,2.736842,2.777778,1.250000,1.000000,1.142857
sub-d9b78521,0.121951,0.170732,0.414634,0.292683,0.000000,1.000000,1.000000,1.545455,1.000000,NaN
sub-d9c89f13,0.243243,0.297297,0.216216,0.175676,0.067568,1.384615,1.294118,1.333333,1.444444,1.000000
sub-da07befd,0.172043,0.139785,0.311828,0.354839,0.021505,1.454545,1.300000,1.933333,1.833333,1.000000
sub-da14debe,0.295652,0.313043,0.182609,0.147826,0.060870,2.000000,2.000000,1.235294,1.416667,1.166667
sub-da85b0d2,0.313559,0.322034,0.059322,0.135593,0.169492,1.850000,2.000000,1.166667,1.230769,1.333333
sub-daabdc32,0.285714,0.255102,0.173469,0.224490,0.061224,1.555556,1.388889,1.214286,1.294118,1.000000
sub-db1f60e2,0.338843,0.338843,0.157025,0.107438,0.057851,1.952381,2.157895,1.357143,1.444444,1.166667
sub-db2e962f,0.264151,0.415094,0.150943,0.150943,0.018868,1.166667,1.375000,1.000000,1.000000,1.000000
sub-db320f85,0.245098,0.196078,0.196078,0.205882,0.156863,1.562500,1.428571,1.538462,1.400000,1.454545
sub-dbb68f25,0.400000,0.353846,0.092308,0.092308,0.061538,1.733333,1.916667,1.200000,1.200000,1.000000
sub-dbc308f2,0.312500,0.354167,0.135417,0.093750,0.104167,1.764706,2.000000,1.444444,1.125000,1.111111
sub-dc7bd768,0.245614,0.219298,0.131579,0.184211,0.219298,1.647059,1.666667,1.666667,1.500000,1.785714
sub-dc7df6e2,0.189189,0.243243,0.207207,0.261261,0.099099,1.615385,1.588235,1.533333,1.526316,1.222222
sub-dccd40f8,0.247788,0.274336,0.212389,0.212389,0.053097,1.555556,1.631579,1.500000,1.333333,1.200000
sub-dcdce7a1,0.328000,0.376000,0.048000,0.120000,0.128000,1.952381,2.350000,1.500000,1.153846,1.777778
sub-dcfb2aef,0.193277,0.226891,0.260504,0.218487,0.100840,1.533333,2.076923,1.823529,1.625000,1.090909
sub-dd72baf9,0.358974,0.333333,0.128205,0.085470,0.094017,2.625000,2.166667,1.666667,1.000000,1.571429
sub-dd7cd3aa,0.419753,0.382716,0.098765,0.098765,0.000000,1.789474,1.823529,1.000000,1.333333,NaN
sub-ddd0e508,0.236364,0.263636,0.145455,0.072727,0.281818,1.733333,2.071429,1.454545,1.333333,1.937500
sub-de0c6ad8,0.152000,0.152000,0.200000,0.208000,0.288000,1.357143,1.583333,1.562500,1.529412,2.400000
sub-de6898bc,0.268293,0.284553,0.105691,0.162602,0.178862,2.200000,2.500000,1.444444,1.666667,1.833333
sub-dea6252e,0.319328,0.302521,0.100840,0.210084,0.067227,1.809524,1.714286,1.500000,1.562500,1.333333
sub-deb86e8a,0.382609,0.339130,0.086957,0.086957,0.104348,2.000000,1.950000,1.111111,1.250000,1.090909
sub-dee0f991,0.388889,0.379630,0.046296,0.064815,0.120370,2.210526,2.050000,1.250000,1.400000,1.300000
sub-df08b50d,0.195122,0.182927,0.219512,0.256098,0.146341,1.230769,1.250000,1.285714,1.500000,1.200000
sub-df2ff0b3,0.314050,0.297521,0.140496,0.099174,0.148760,1.809524,2.250000,1.700000,1.333333,1.285714
sub-df3aaa51,0.368932,0.359223,0.077670,0.145631,0.048544,2.111111,2.055556,1.333333,1.250000,1.000000
sub-e0410318,0.274336,0.300885,0.150442,0.123894,0.150442,1.722222,1.888889,1.307692,1.272727,1.416667
sub-e089c73e,0.197802,0.153846,0.208791,0.241758,0.197802,1.200000,1.076923,1.357143,1.375000,1.636364
sub-e0a4f096,0.243243,0.148649,0.189189,0.216216,0.202703,1.285714,1.222222,1.166667,1.333333,1.363636
sub-e0c64703,0.163934,0.163934,0.163934,0.245902,0.262295,1.333333,1.666667,1.333333,1.666667,2.285714
sub-e12930ab,0.138889,0.203704,0.287037,0.212963,0.157407,1.250000,1.571429,1.937500,1.642857,1.545455
sub-e1a4f26e,0.302521,0.352941,0.100840,0.117647,0.126050,1.800000,1.826087,1.500000,1.166667,1.250000
sub-e258c30d,0.344000,0.352000,0.112000,0.120000,0.072000,2.529412,2.315789,1.272727,1.363636,1.285714
sub-e26ba779,0.351351,0.364865,0.094595,0.175676,0.013514,1.625000,1.687500,1.000000,1.625000,1.000000
sub-e2817cd3,0.360000,0.320000,0.140000,0.100000,0.080000,1.384615,1.230769,1.000000,1.250000,1.000000
sub-e2e58bb4,0.086957,0.057971,0.391304,0.318841,0.144928,1.200000,1.333333,1.687500,1.466667,1.111111
sub-e2fb4a5a,0.041322,0.041322,0.198347,0.380165,0.338843,1.000000,1.250000,1.600000,2.555556,2.157895
sub-e34267d3,0.140000,0.220000,0.220000,0.140000,0.280000,1.166667,1.000000,1.000000,1.000000,1.076923
sub-e36a4396,0.278351,0.288660,0.195876,0.154639,0.082474,1.687500,1.750000,1.583333,1.363636,1.142857
sub-e4f15275,0.177778,0.244444,0.222222,0.288889,0.066667,1.000000,1.222222,1.111111,1.181818,1.000000
sub-e523c998,0.303371,0.314607,0.089888,0.213483,0.078652,1.350000,2.000000,1.333333,1.266667,1.166667
sub-e5284121,0.375000,0.326923,0.076923,0.076923,0.144231,2.294118,2.000000,1.333333,1.000000,1.153846
sub-e533cba3,0.183333,0.233333,0.116667,0.125000,0.341667,1.294118,1.473684,1.555556,1.250000,2.277778
sub-e54264e5,0.342105,0.368421,0.052632,0.078947,0.157895,1.529412,1.473684,1.000000,1.000000,1.090909
sub-e544a53d,0.260870,0.269565,0.191304,0.078261,0.200000,1.666667,1.722222,1.692308,1.125000,1.916667
sub-e5894ff5,0.247525,0.247525,0.227723,0.148515,0.128713,1.562500,1.388889,1.769231,1.363636,1.181818
sub-e5da608f,0.336134,0.361345,0.092437,0.134454,0.075630,2.500000,2.263158,1.100000,1.600000,1.125000
sub-e5f9f075,0.115702,0.099174,0.272727,0.347107,0.165289,1.166667,1.333333,1.571429,1.826087,1.538462
sub-e6585315,0.213115,0.229508,0.262295,0.213115,0.081967,1.300000,1.166667,1.333333,1.181818,1.000000
sub-e676a4f1,0.441176,0.411765,0.039216,0.058824,0.049020,2.045455,2.100000,1.000000,1.000000,1.000000
sub-e6aba9d4,0.291667,0.300000,0.158333,0.116667,0.133333,2.058824,2.000000,1.583333,1.555556,1.454545
sub-e6b671d7,0.262295,0.327869,0.188525,0.098361,0.122951,2.000000,2.105263,1.352941,1.500000,1.250000
sub-e71c001b,0.250000,0.298077,0.163462,0.125000,0.163462,1.529412,1.823529,1.416667,1.300000,2.125000
sub-e7a2dfc8,0.295238,0.266667,0.180952,0.190476,0.066667,1.937500,1.555556,1.357143,1.538462,1.000000
sub-e7b4fad4,0.306452,0.314516,0.161290,0.169355,0.048387,2.000000,1.857143,1.666667,1.750000,1.000000
sub-e7c2a9ea,0.340659,0.373626,0.098901,0.120879,0.065934,1.823529,1.789474,1.125000,1.100000,1.000000
sub-e83fc249,0.250000,0.234375,0.187500,0.218750,0.109375,1.230769,1.363636,1.090909,1.166667,1.000000
sub-e86ebf65,0.348214,0.357143,0.071429,0.098214,0.125000,1.950000,2.000000,1.142857,1.571429,1.166667
sub-e895d5bf,0.312000,0.272000,0.104000,0.080000,0.232000,2.600000,2.000000,1.625000,1.111111,1.812500
sub-e8af6dbf,0.419355,0.362903,0.072581,0.056452,0.088710,2.166667,2.250000,1.285714,1.166667,1.375000
sub-e8e75c18,0.261682,0.317757,0.130841,0.149533,0.140187,1.555556,1.888889,1.400000,1.454545,1.250000
sub-e95bef08,0.380165,0.322314,0.132231,0.107438,0.057851,2.555556,2.166667,1.777778,1.300000,1.000000
sub-e96ad0aa,0.222222,0.148148,0.314815,0.277778,0.037037,1.090909,1.000000,1.307692,1.153846,1.000000
sub-ea3e0167,0.268908,0.252101,0.176471,0.168067,0.134454,2.000000,2.000000,1.750000,1.333333,1.600000
sub-ec430170,0.205882,0.176471,0.225490,0.254902,0.137255,1.500000,1.384615,1.642857,1.238095,1.272727
sub-ec9db008,0.308333,0.258333,0.116667,0.100000,0.216667,2.176471,2.066667,1.400000,1.714286,2.166667
sub-ed0a38c1,0.188119,0.237624,0.267327,0.217822,0.089109,1.357143,1.600000,1.687500,1.571429,1.500000
sub-ed6c93d2,0.307018,0.298246,0.131579,0.114035,0.149123,2.058824,1.888889,1.363636,1.300000,1.545455
sub-edbb53c9,0.336066,0.319672,0.139344,0.057377,0.147541,1.782609,1.857143,1.307692,1.166667,1.800000
sub-ee0b8fc3,0.220339,0.135593,0.338983,0.288136,0.016949,1.300000,1.333333,1.333333,1.545455,1.000000
sub-ee208ec6,0.283019,0.245283,0.301887,0.150943,0.018868,1.250000,1.444444,1.142857,1.000000,1.000000
sub-ee2d0fae,0.170732,0.195122,0.219512,0.178862,0.235772,1.615385,2.000000,2.076923,1.692308,1.933333
sub-eeab06e2,0.372340,0.372340,0.063830,0.106383,0.085106,2.187500,1.944444,1.200000,1.111111,1.142857
sub-eeb93250,0.227642,0.235772,0.154472,0.170732,0.211382,1.750000,1.611111,1.727273,2.100000,1.857143
sub-eee2e8ba,0.180328,0.204918,0.180328,0.131148,0.303279,1.466667,1.388889,1.375000,1.230769,2.312500
sub-ef1096c0,0.263636,0.318182,0.036364,0.181818,0.200000,1.812500,2.333333,1.000000,1.538462,1.571429
sub-ef333648,0.243697,0.235294,0.193277,0.260504,0.067227,1.705882,2.000000,1.916667,2.214286,1.000000
sub-ef47e1cb,0.320000,0.280000,0.056000,0.120000,0.224000,2.222222,1.944444,1.166667,1.363636,1.866667
sub-ef9938fc,0.233645,0.252336,0.214953,0.149533,0.149533,1.388889,1.588235,1.533333,1.777778,1.454545
sub-efa513cb,0.253165,0.227848,0.278481,0.189873,0.050633,1.176471,1.200000,1.571429,1.500000,1.333333
sub-f0b4a87e,0.288288,0.279279,0.153153,0.216216,0.063063,1.777778,1.823529,1.307692,1.500000,1.400000
sub-f0c22557,0.206897,0.287356,0.126437,0.160920,0.218391,1.200000,1.666667,1.000000,1.166667,1.583333
sub-f143d0bb,0.119266,0.128440,0.275229,0.311927,0.165138,1.083333,1.166667,1.764706,2.000000,1.500000
sub-f19e7cb4,0.253968,0.253968,0.206349,0.206349,0.079365,1.333333,1.454545,1.300000,1.181818,1.000000
sub-f1fff45c,0.351852,0.314815,0.037037,0.129630,0.166667,1.461538,1.545455,1.000000,1.000000,1.000000
sub-f2f7e19f,0.202532,0.189873,0.177215,0.278481,0.151899,1.333333,1.250000,1.272727,1.375000,1.200000
sub-f3034678,0.306667,0.306667,0.133333,0.173333,0.080000,1.437500,1.533333,1.000000,1.000000,1.200000
sub-f35f8377,0.326087,0.293478,0.119565,0.097826,0.163043,1.578947,1.588235,1.000000,1.500000,1.250000
sub-f3bec2c7,0.282051,0.282051,0.179487,0.162393,0.094017,1.736842,2.062500,1.500000,1.583333,1.571429
sub-f41983d5,0.267857,0.285714,0.169643,0.142857,0.133929,1.578947,2.000000,1.583333,1.777778,1.250000
sub-f4267489,0.379032,0.354839,0.088710,0.088710,0.088710,2.350000,2.095238,1.222222,1.000000,1.571429
sub-f4642509,0.173913,0.217391,0.269565,0.234783,0.104348,1.333333,1.785714,1.937500,1.800000,1.200000
sub-f4a570be,0.426087,0.365217,0.095652,0.078261,0.034783,2.333333,2.210526,1.571429,1.125000,1.000000
sub-f5145b8e,0.065574,0.163934,0.360656,0.278689,0.131148,1.000000,1.111111,1.833333,1.133333,1.000000
sub-f534211d,0.284404,0.183486,0.220183,0.146789,0.165138,1.937500,1.538462,1.411765,1.454545,1.285714
sub-f54d1792,0.275862,0.258621,0.258621,0.155172,0.051724,1.142857,1.500000,1.250000,1.125000,1.500000
sub-f5592644,0.352941,0.372549,0.137255,0.117647,0.019608,1.200000,1.357143,1.000000,1.200000,1.000000
sub-f568b698,0.327273,0.363636,0.127273,0.100000,0.081818,1.894737,2.105263,1.555556,1.222222,1.000000
sub-f5aecd0c,0.252033,0.195122,0.186992,0.260163,0.105691,1.823529,1.263158,1.533333,1.777778,1.300000
sub-f5c20bf3,0.236111,0.263889,0.152778,0.263889,0.083333,1.307692,1.187500,1.100000,1.583333,1.000000
sub-f66bc32c,0.282828,0.282828,0.222222,0.181818,0.030303,1.647059,2.000000,1.571429,1.384615,1.000000
sub-f71f4e37,0.154545,0.054545,0.290909,0.218182,0.281818,1.700000,1.000000,1.777778,1.714286,2.214286
sub-f72eb6e6,0.189474,0.200000,0.263158,0.263158,0.084211,1.636364,1.583333,1.666667,1.785714,1.142857
sub-f7bf68ad,0.290598,0.367521,0.068376,0.051282,0.222222,1.888889,2.529412,1.000000,1.500000,2.363636
sub-f80dfc3d,0.425000,0.283333,0.091667,0.058333,0.141667,2.550000,2.000000,1.571429,1.166667,1.545455
sub-f85fd7b2,0.316667,0.266667,0.083333,0.116667,0.216667,1.357143,1.333333,1.000000,1.000000,1.181818
sub-f87e808d,0.300000,0.300000,0.140000,0.150000,0.110000,2.000000,1.578947,1.555556,1.250000,1.100000
sub-f88f48fa,0.296610,0.313559,0.152542,0.152542,0.084746,2.187500,2.055556,1.500000,1.636364,1.250000
sub-f900f8d1,0.284314,0.254902,0.176471,0.215686,0.068627,1.611111,1.625000,1.384615,1.294118,1.000000
sub-f988b984,0.248000,0.224000,0.064000,0.192000,0.272000,1.722222,1.750000,1.000000,1.714286,2.266667
sub-f989ab12,0.116071,0.160714,0.321429,0.232143,0.169643,1.300000,1.285714,2.571429,1.444444,1.583333
sub-f9929c46,0.323529,0.338235,0.088235,0.117647,0.132353,1.466667,1.352941,1.200000,1.000000,1.125000
sub-f99c3394,0.221311,0.237705,0.196721,0.254098,0.090164,1.800000,2.416667,2.400000,1.823529,1.571429
sub-f99df42a,0.256000,0.328000,0.160000,0.064000,0.192000,2.285714,2.277778,1.666667,1.600000,1.411765
sub-fa054068,0.363636,0.313131,0.070707,0.060606,0.191919,1.894737,1.722222,1.166667,1.200000,1.357143
sub-fa59943c,0.304878,0.390244,0.085366,0.073171,0.146341,1.562500,1.777778,1.166667,1.000000,1.500000
sub-fa6468b7,0.229167,0.270833,0.166667,0.208333,0.125000,1.100000,1.083333,1.142857,1.111111,1.000000
sub-fb0da3da,0.268519,0.240741,0.166667,0.166667,0.157407,1.933333,1.625000,1.500000,1.500000,1.416667
sub-fb171f74,0.342342,0.405405,0.090090,0.072072,0.090090,2.000000,1.800000,1.111111,1.142857,1.111111
sub-fbe5ad3c,0.276923,0.292308,0.123077,0.200000,0.107692,1.384615,1.461538,1.142857,1.300000,1.166667
sub-fc102a62,0.322581,0.225806,0.080645,0.177419,0.193548,1.428571,1.272727,1.000000,1.222222,1.200000
