ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-1fb22c1e,0.378378,0.387387,0.090090,0.054054,0.090090,2.470588,2.047619,1.250000,1.000000,1.111111
sub-1fe27156,0.208791,0.186813,0.219780,0.241758,0.142857,1.357143,1.307692,1.428571,1.466667,1.444444
sub-1fe834f0,0.297872,0.297872,0.106383,0.117021,0.180851,1.866667,1.866667,1.250000,1.222222,1.416667
sub-1fead018,0.184874,0.176471,0.252101,0.277311,0.109244,1.833333,1.750000,1.764706,1.833333,1.444444
sub-200785b5,0.202899,0.202899,0.086957,0.173913,0.333333,1.166667,1.272727,1.000000,1.333333,1.642857
sub-2016203f,0.285714,0.342857,0.142857,0.142857,0.085714,1.333333,1.411765,1.000000,1.250000,1.000000
sub-20a17075,0.136000,0.176000,0.184000,0.216000,0.288000,1.307692,1.375000,1.642857,1.588235,2.117647
sub-20a2b1b4,0.200000,0.152000,0.216000,0.120000,0.312000,1.923077,1.461538,2.076923,1.500000,1.950000
sub-20b7485e,0.120968,0.112903,0.153226,0.266129,0.346774,1.250000,1.400000,1.900000,2.200000,2.388889
sub-20d43624,0.235772,0.203252,0.235772,0.268293,0.056911,1.812500,1.666667,1.812500,1.833333,1.166667
sub-20e346fc,0.252174,0.260870,0.130435,0.191304,0.165217,1.933333,1.875000,1.363636,1.571429,1.583333
sub-20ee3cab,0.272727,0.303030,0.141414,0.141414,0.141414,1.928571,1.764706,1.400000,1.400000,1.166667
sub-213f175e,0.250000,0.232143,0.250000,0.232143,0.035714,1.166667,1.181818,1.166667,1.181818,1.000000
sub-21465080,0.274725,0.241758,0.197802,0.263736,0.021978,1.666667,1.833333,1.500000,2.181818,1.000000
sub-21bdd5ba,0.258621,0.327586,0.120690,0.172414,0.120690,1.153846,1.583333,1.166667,1.250000,1.166667
sub-22622dde,0.407407,0.342593,0.120370,0.064815,0.064815,2.200000,2.055556,1.625000,1.000000,1.750000
sub-22c762ef,0.440000,0.344000,0.096000,0.064000,0.056000,2.619048,2.263158,1.200000,1.142857,1.000000
sub-23826a62,0.243902,0.357724,0.154472,0.113821,0.130081,1.875000,2.588235,1.727273,1.400000,1.600000
sub-23ae845f,0.280992,0.272727,0.157025,0.173554,0.115702,1.888889,1.650000,1.461538,1.615385,1.555556
sub-24458446,0.295455,0.318182,0.159091,0.159091,0.068182,1.368421,1.647059,1.272727,1.400000,1.200000
sub-24995e17,0.265487,0.247788,0.106195,0.194690,0.185841,2.142857,1.750000,1.200000,1.692308,1.909091
sub-24a7c6ca,0.372549,0.333333,0.078431,0.078431,0.137255,1.357143,1.307692,1.000000,1.000000,1.000000
sub-24c13105,0.392000,0.376000,0.112000,0.088000,0.032000,2.578947,2.350000,1.400000,1.100000,1.000000
sub-24ed9807,0.435484,0.395161,0.104839,0.048387,0.016129,3.000000,2.722222,1.300000,1.200000,1.000000
sub-257bbec9,0.298387,0.290323,0.177419,0.161290,0.072581,2.312500,2.250000,1.571429,1.333333,1.125000
sub-270cd2b7,0.272727,0.290909,0.090909,0.236364,0.109091,1.071429,1.066667,1.000000,1.300000,1.200000
sub-27aeb32c,0.237500,0.200000,0.200000,0.237500,0.125000,1.357143,1.230769,1.333333,1.357143,1.111111
sub-27e590b8,0.324675,0.259740,0.142857,0.103896,0.168831,1.923077,1.428571,1.375000,1.142857,1.300000
sub-28a0fdd3,0.307018,0.245614,0.157895,0.157895,0.131579,1.842105,1.647059,1.636364,1.384615,1.363636
sub-28c7360d,0.425000,0.350000,0.108333,0.016667,0.100000,2.217391,2.210526,1.300000,1.000000,1.500000
sub-29454e82,0.303030,0.303030,0.151515,0.212121,0.030303,1.333333,1.666667,1.000000,1.076923,1.000000
sub-2954dc06,0.369863,0.273973,0.068493,0.082192,0.205479,1.800000,1.333333,1.250000,1.000000,1.363636
sub-29855626,0.141593,0.132743,0.283186,0.079646,0.362832,1.454545,1.363636,2.133333,1.285714,2.157895
sub-29cb7cfb,0.200000,0.222222,0.222222,0.155556,0.200000,1.125000,1.111111,1.000000,1.166667,1.285714
sub-2a1d84ce,0.203704,0.166667,0.277778,0.148148,0.203704,1.222222,1.000000,1.363636,1.000000,1.100000
sub-2a6b2e84,0.183908,0.229885,0.195402,0.149425,0.241379,1.454545,1.538462,1.545455,1.300000,1.750000
sub-2a9aa446,0.244898,0.295918,0.214286,0.112245,0.132653,1.333333,1.705882,1.500000,1.100000,1.181818
sub-2b2dc874,0.242105,0.252632,0.231579,0.252632,0.021053,1.642857,1.263158,1.692308,1.500000,1.000000
sub-2b4ee1eb,0.208000,0.336000,0.112000,0.136000,0.208000,1.857143,2.625000,1.555556,1.214286,1.625000
sub-2b90d30e,0.120690,0.137931,0.293103,0.379310,0.068966,1.166667,1.333333,1.307692,1.692308,1.000000
sub-2bad3f29,0.323529,0.264706,0.147059,0.161765,0.102941,1.375000,1.200000,1.428571,1.100000,1.000000
sub-2bee75ef,0.153153,0.252252,0.162162,0.288288,0.144144,1.416667,1.555556,1.500000,1.777778,1.600000
sub-2ca8e629,0.208000,0.208000,0.184000,0.200000,0.200000,1.625000,1.857143,1.437500,1.785714,1.666667
sub-2cfd2032,0.195652,0.217391,0.282609,0.271739,0.032609,1.500000,1.818182,1.625000,1.666667,1.500000
sub-2d70f07a,0.304878,0.329268,0.048780,0.231707,0.085366,1.388889,1.588235,1.000000,1.357143,1.166667
sub-2e02a615,0.278689,0.221311,0.163934,0.114754,0.221311,1.888889,1.687500,1.428571,1.400000,1.687500
sub-2e2c9089,0.304000,0.272000,0.176000,0.176000,0.072000,2.111111,2.125000,1.466667,1.375000,1.285714
sub-2e3e0575,0.304348,0.347826,0.072464,0.173913,0.101449,1.615385,1.600000,1.000000,1.090909,1.166667
sub-2ec9ef3f,0.254545,0.236364,0.200000,0.072727,0.236364,1.166667,1.083333,1.100000,1.000000,1.181818
sub-2eea391b,0.275000,0.212500,0.212500,0.212500,0.087500,1.375000,1.307692,1.307692,1.416667,1.166667
sub-2f67216f,0.024390,0.097561,0.292683,0.390244,0.195122,1.000000,1.000000,1.200000,1.333333,1.000000
sub-2ffd1498,0.303571,0.321429,0.133929,0.169643,0.071429,1.700000,2.250000,1.363636,1.266667,1.000000
sub-300f964c,0.268293,0.280488,0.170732,0.243902,0.036585,1.375000,1.642857,1.272727,1.666667,1.000000
sub-30a73542,0.260163,0.325203,0.170732,0.186992,0.056911,2.461538,2.222222,1.909091,1.769231,1.166667
sub-30ab196e,0.300000,0.258333,0.133333,0.125000,0.183333,2.117647,2.214286,1.454545,1.500000,1.692308
sub-3109bf1c,0.253731,0.238806,0.104478,0.194030,0.208955,1.307692,1.454545,1.166667,1.300000,1.272727
sub-31394e7a,0.195122,0.000000,0.073171,0.390244,0.341463,1.142857,NaN,1.000000,1.142857,1.166667
sub-3177bea8,0.352459,0.336066,0.065574,0.106557,0.139344,2.529412,2.277778,1.333333,1.181818,1.416667
sub-317bb08e,0.294118,0.313725,0.137255,0.196078,0.058824,1.875000,2.133333,1.166667,1.538462,1.200000
sub-3199a8c6,0.285714,0.238095,0.119048,0.214286,0.142857,1.090909,1.000000,1.000000,1.125000,1.000000
sub-31c71fe5,0.067227,0.142857,0.336134,0.327731,0.126050,1.333333,1.545455,2.000000,2.437500,1.500000
sub-329ec5d1,0.329268,0.292683,0.158537,0.097561,0.121951,1.687500,1.714286,1.083333,1.333333,1.428571
sub-32ad6734,0.218487,0.218487,0.176471,0.218487,0.168067,1.857143,1.625000,1.750000,1.857143,1.538462
sub-32b0b746,0.224138,0.241379,0.172414,0.051724,0.310345,1.444444,1.000000,1.000000,1.500000,1.636364
sub-3319088e,0.392857,0.333333,0.130952,0.035714,0.107143,1.941176,2.000000,1.222222,1.000000,1.500000
sub-333c69b6,0.337079,0.337079,0.134831,0.134831,0.056180,2.000000,2.142857,1.333333,1.200000,1.000000
sub-3380a3f8,0.280702,0.236842,0.140351,0.184211,0.157895,2.000000,1.687500,1.454545,1.312500,1.285714
sub-33aa81b1,0.384000,0.328000,0.088000,0.144000,0.056000,2.285714,2.050000,1.375000,1.384615,1.400000
sub-33fad75a,0.194805,0.129870,0.155844,0.207792,0.311688,1.363636,1.000000,1.090909,1.777778,1.263158
sub-3405c96d,0.126050,0.126050,0.193277,0.193277,0.361345,1.250000,1.250000,1.769231,1.642857,2.866667
sub-34416bde,0.190000,0.300000,0.230000,0.160000,0.120000,1.583333,2.500000,1.642857,1.600000,2.000000
sub-34458bb9,0.306452,0.362903,0.064516,0.072581,0.193548,2.111111,2.250000,1.000000,1.285714,1.846154
sub-34539ef6,0.181818,0.140496,0.297521,0.322314,0.057851,1.466667,1.214286,1.800000,2.052632,1.166667
sub-34568da1,0.282609,0.260870,0.163043,0.141304,0.152174,1.857143,1.600000,1.153846,1.444444,1.400000
sub-34834c97,0.386364,0.386364,0.068182,0.136364,0.022727,1.214286,1.307692,1.000000,1.000000,1.000000
sub-34b27343,0.330275,0.302752,0.100917,0.110092,0.155963,2.117647,1.833333,1.375000,1.200000,1.214286
sub-34eda375,0.257143,0.352381,0.180952,0.200000,0.009524,1.687500,1.850000,1.357143,1.235294,1.000000
sub-3513bb29,0.219512,0.182927,0.134146,0.182927,0.280488,1.285714,1.250000,1.222222,1.153846,1.769231
sub-351f5911,0.201923,0.192308,0.259615,0.230769,0.115385,1.500000,1.538462,1.800000,1.846154,1.714286
sub-353604a7,0.202899,0.231884,0.275362,0.217391,0.072464,1.400000,1.333333,1.461538,1.363636,1.250000
sub-3579c837,0.170455,0.181818,0.238636,0.204545,0.204545,1.153846,1.454545,1.500000,1.384615,1.384615
sub-363fef83,0.283333,0.216667,0.066667,0.150000,0.283333,2.266667,1.857143,1.333333,1.200000,2.266667
sub-364e27da,0.140845,0.169014,0.253521,0.323944,0.112676,1.000000,1.090909,1.200000,1.642857,1.000000
sub-36812311,0.153226,0.112903,0.266129,0.258065,0.209677,1.727273,1.400000,1.941176,1.777778,1.857143
sub-36e8c5ee,0.404959,0.338843,0.099174,0.132231,0.024793,2.041667,2.050000,1.200000,1.333333,1.000000
sub-372f7c97,0.500000,0.347826,0.043478,0.086957,0.021739,1.437500,1.230769,1.000000,1.333333,1.000000
sub-37370aac,0.260504,0.210084,0.176471,0.092437,0.260504,2.066667,1.785714,1.500000,1.222222,1.937500
sub-373f0ffd,0.351064,0.404255,0.074468,0.095745,0.074468,1.833333,2.000000,1.000000,1.125000,1.000000
sub-38428731,0.254545,0.300000,0.181818,0.200000,0.063636,1.473684,1.500000,1.428571,1.466667,1.166667
sub-390829f4,0.320000,0.340000,0.180000,0.160000,0.000000,1.230769,1.214286,1.125000,1.333333,NaN
sub-3948081f,0.416000,0.400000,0.048000,0.064000,0.072000,2.888889,2.631579,1.000000,1.142857,1.125000
sub-395cc66e,0.327273,0.345455,0.136364,0.081818,0.109091,2.571429,2.235294,1.500000,1.285714,1.500000
sub-39df6d4d,0.314607,0.191011,0.146067,0.168539,0.179775,1.473684,1.700000,1.181818,1.250000,1.454545
sub-39e13aaf,0.074766,0.028037,0.317757,0.168224,0.411215,1.142857,1.000000,2.000000,1.500000,2.315789
sub-39ec2b3a,0.120968,0.177419,0.193548,0.266129,0.241935,1.500000,1.571429,2.181818,1.941176,2.142857
sub-3a64891e,0.239669,0.198347,0.231405,0.132231,0.198347,2.230769,1.411765,1.750000,1.454545,2.000000
sub-3ab13149,0.108333,0.091667,0.266667,0.233333,0.300000,1.300000,1.375000,2.000000,1.555556,2.117647
sub-3afc22be,0.157895,0.219298,0.157895,0.166667,0.298246,1.384615,1.666667,1.636364,1.583333,2.125000
sub-3b099e7c,0.339450,0.321101,0.055046,0.064220,0.220183,2.055556,1.666667,1.200000,1.166667,1.714286
sub-3b0bbcca,0.245098,0.186275,0.156863,0.156863,0.254902,1.470588,1.727273,1.454545,1.230769,1.625000
sub-3b897a16,0.340659,0.362637,0.065934,0.043956,0.186813,1.722222,1.571429,1.200000,1.000000,1.214286
sub-3bea84e7,0.264463,0.297521,0.140496,0.157025,0.140496,2.000000,2.250000,1.416667,1.461538,1.545455
sub-3c0c48f6,0.288660,0.319588,0.175258,0.195876,0.020619,1.866667,2.066667,1.545455,1.266667,1.000000
sub-3c412bbf,0.296000,0.296000,0.144000,0.160000,0.104000,1.947368,2.312500,1.384615,1.538462,1.083333
sub-3c46c07f,0.264000,0.192000,0.200000,0.224000,0.120000,2.200000,1.714286,1.315789,1.647059,1.666667
sub-3cc48bce,0.144231,0.221154,0.278846,0.269231,0.086538,1.363636,1.437500,1.933333,1.647059,1.500000
sub-3ccd2419,0.323529,0.308824,0.132353,0.147059,0.088235,1.692308,1.615385,1.125000,1.111111,1.200000
sub-3cdeee8a,0.272727,0.220779,0.194805,0.077922,0.233766,1.235294,1.214286,1.153846,1.000000,1.500000
sub-3d2a195e,0.327869,0.286885,0.155738,0.081967,0.147541,2.500000,2.058824,1.727273,1.000000,1.500000
sub-3dcc96bf,0.245098,0.215686,0.245098,0.235294,0.058824,1.470588,1.692308,1.785714,1.600000,1.000000
sub-3e8e8f70,0.198347,0.247934,0.181818,0.099174,0.272727,1.846154,1.666667,1.571429,1.200000,2.062500
sub-3ef55793,0.281250,0.281250,0.166667,0.156250,0.114583,1.588235,1.588235,1.333333,1.250000,1.222222
sub-3f20cb2f,0.204301,0.225806,0.268817,0.225806,0.075269,1.357143,1.500000,2.272727,1.615385,1.166667
sub-3f2c7881,0.313433,0.313433,0.164179,0.089552,0.119403,1.312500,1.500000,1.100000,1.000000,1.333333
sub-3f9845b7,0.308411,0.252336,0.056075,0.196262,0.186916,1.833333,1.687500,1.200000,1.500000,1.428571
sub-3fa321e5,0.241935,0.241935,0.177419,0.193548,0.145161,1.875000,2.500000,1.692308,2.181818,1.636364
sub-3fc89bdf,0.389831,0.322034,0.118644,0.016949,0.152542,1.642857,1.266667,1.000000,1.000000,1.000000
sub-3fdf00ec,0.134454,0.151261,0.336134,0.352941,0.025210,1.230769,1.285714,2.222222,3.000000,1.500000
sub-3fe4c8be,0.393443,0.459016,0.065574,0.032787,0.049180,1.411765,1.647059,1.000000,1.000000,1.000000
sub-3febaacb,0.345455,0.290909,0.072727,0.136364,0.154545,2.111111,2.000000,1.333333,1.500000,1.545455
sub-40480d87,0.303571,0.267857,0.214286,0.071429,0.142857,1.888889,1.666667,1.846154,1.142857,1.230769
sub-40a8af30,0.196721,0.221311,0.237705,0.286885,0.057377,1.411765,1.687500,1.611111,1.750000,1.400000
sub-40cd38aa,0.120000,0.128000,0.256000,0.352000,0.144000,1.666667,1.454545,1.882353,2.750000,1.636364
sub-4116e37f,0.144068,0.127119,0.245763,0.220339,0.262712,1.416667,1.363636,1.933333,1.529412,2.066667
sub-41837856,0.123967,0.107438,0.247934,0.280992,0.239669,1.250000,1.625000,1.666667,2.266667,2.230769
sub-41c65311,0.198347,0.206612,0.214876,0.157025,0.223140,1.714286,1.562500,1.625000,1.357143,1.800000
sub-41c80295,0.127273,0.181818,0.290909,0.363636,0.036364,1.400000,1.111111,1.454545,1.666667,1.000000
sub-41d5f210,0.185185,0.296296,0.092593,0.166667,0.259259,1.111111,1.230769,1.250000,1.000000,1.272727
sub-42313275,0.230088,0.176991,0.283186,0.283186,0.026549,1.444444,1.538462,1.777778,2.000000,1.000000
sub-424816de,0.322034,0.338983,0.093220,0.144068,0.101695,1.652174,1.904762,1.222222,1.545455,1.200000
sub-42be1b79,0.104839,0.112903,0.153226,0.241935,0.387097,1.444444,1.272727,1.583333,2.142857,2.526316
sub-42ff619b,0.233871,0.290323,0.153226,0.088710,0.233871,2.071429,1.800000,1.583333,1.100000,2.230769
sub-43223fee,0.256410,0.162393,0.230769,0.128205,0.222222,1.875000,1.266667,1.800000,1.153846,1.625000
sub-43687c63,0.214876,0.206612,0.280992,0.247934,0.049587,1.529412,1.666667,2.000000,2.000000,1.200000
sub-4377ba37,0.225352,0.225352,0.154930,0.253521,0.140845,1.454545,1.777778,1.222222,1.636364,1.111111
sub-43e6771c,0.394958,0.352941,0.067227,0.100840,0.084034,2.238095,2.625000,1.333333,1.500000,1.250000
sub-43fec3ba,0.280899,0.269663,0.123596,0.056180,0.269663,1.470588,1.333333,1.222222,1.250000,1.411765
sub-4507f914,0.256000,0.240000,0.088000,0.128000,0.288000,1.777778,1.875000,1.375000,1.142857,2.000000
sub-459d2f41,0.194444,0.259259,0.305556,0.212963,0.027778,1.500000,1.473684,1.571429,1.533333,1.000000
sub-459f502f,0.397260,0.438356,0.082192,0.068493,0.013699,1.933333,1.882353,1.200000,1.000000,1.000000
sub-45bcc689,0.296000,0.320000,0.048000,0.152000,0.184000,2.176471,2.352941,1.000000,1.357143,1.769231
sub-45c1d1f7,0.295652,0.304348,0.156522,0.113043,0.130435,1.888889,2.187500,1.285714,1.181818,1.153846
sub-45c73ddd,0.169492,0.237288,0.262712,0.288136,0.042373,1.538462,1.647059,1.722222,1.619048,1.250000
sub-45d3f841,0.378151,0.336134,0.117647,0.117647,0.050420,1.956522,2.352941,1.166667,1.166667,1.200000
sub-46dec161,0.230000,0.230000,0.130000,0.220000,0.190000,1.277778,1.533333,1.444444,2.000000,1.583333
sub-477fa3ad,0.338710,0.274194,0.032258,0.096774,0.258065,2.100000,1.789474,1.000000,1.333333,1.684211
sub-479ffa4f,0.202899,0.304348,0.159420,0.144928,0.188406,1.400000,1.500000,1.375000,1.111111,1.444444
sub-481c79cc,0.319672,0.327869,0.106557,0.065574,0.180328,1.950000,1.904762,1.300000,1.333333,1.375000
sub-48374184,0.128713,0.128713,0.287129,0.227723,0.227723,1.444444,1.300000,1.611111,1.437500,1.533333
sub-485dfbea,0.094595,0.189189,0.297297,0.189189,0.229730,1.000000,1.555556,1.466667,1.400000,1.416667
sub-485ec574,0.350000,0.341667,0.100000,0.150000,0.058333,2.333333,2.562500,1.500000,1.200000,1.166667
sub-486257c7,0.174312,0.229358,0.266055,0.302752,0.027523,1.461538,1.785714,1.933333,1.736842,1.000000
sub-48aef4b5,0.222222,0.333333,0.179487,0.136752,0.128205,2.166667,2.166667,1.500000,2.000000,1.250000
sub-48b8b0e4,0.304000,0.352000,0.096000,0.120000,0.128000,2.235294,2.315789,1.090909,1.250000,1.333333
sub-48deeaa7,0.296875,0.265625,0.078125,0.156250,0.203125,1.583333,1.700000,1.000000,1.111111,1.083333
sub-496a509f,0.241379,0.252874,0.149425,0.241379,0.114943,1.312500,1.375000,1.444444,1.400000,1.111111
sub-49efd909,0.216667,0.133333,0.233333,0.216667,0.200000,1.444444,1.142857,1.166667,1.181818,1.200000
sub-49f63af2,0.236559,0.268817,0.204301,0.086022,0.204301,1.571429,1.562500,1.461538,1.142857,1.583333
sub-4a3f09d6,0.318966,0.318966,0.094828,0.086207,0.181034,2.312500,2.312500,1.222222,1.428571,1.400000
sub-4ac4cb0a,0.258333,0.166667,0.258333,0.275000,0.041667,2.066667,1.428571,2.384615,1.736842,1.000000
sub-4ac8cb38,0.403509,0.421053,0.087719,0.070175,0.017544,2.421053,2.823529,1.250000,1.000000,1.000000
sub-4b1369b2,0.350000,0.316667,0.091667,0.125000,0.116667,2.800000,2.235294,1.375000,1.363636,1.400000
sub-4b356b3c,0.016949,0.169492,0.440678,0.118644,0.254237,1.000000,1.428571,1.857143,1.166667,1.250000
sub-4ba48d87,0.320755,0.264151,0.122642,0.122642,0.169811,1.619048,1.647059,1.181818,1.300000,1.384615
sub-4c422d32,0.152381,0.152381,0.276190,0.200000,0.219048,1.454545,1.454545,1.705882,1.400000,2.090909
sub-4cc4718f,0.162791,0.139535,0.372093,0.209302,0.116279,1.000000,1.200000,1.142857,1.000000,1.000000
sub-4cff45db,0.177966,0.161017,0.228814,0.279661,0.152542,1.750000,1.727273,2.250000,2.062500,1.384615
sub-4d7b20c6,0.064516,0.129032,0.250000,0.201613,0.354839,1.600000,1.230769,2.214286,1.785714,2.315789
sub-4dc75872,0.409091,0.381818,0.072727,0.090909,0.045455,2.142857,2.210526,1.142857,1.250000,1.000000
sub-4ddbfa65,0.283333,0.175000,0.116667,0.250000,0.175000,2.125000,1.500000,1.400000,1.764706,1.750000
sub-4df0773d,0.321101,0.321101,0.146789,0.137615,0.073394,1.842105,1.944444,1.333333,1.500000,1.000000
sub-4e349387,0.153226,0.185484,0.250000,0.233871,0.177419,1.357143,1.769231,1.937500,1.933333,1.571429
sub-4e43f365,0.203125,0.171875,0.218750,0.140625,0.265625,1.300000,1.375000,1.555556,1.285714,1.545455
sub-4e658572,0.263158,0.245614,0.166667,0.122807,0.201754,1.875000,1.750000,1.461538,1.555556,1.769231
sub-4e6e7db0,0.328000,0.360000,0.160000,0.120000,0.032000,2.411765,2.500000,1.538462,1.250000,1.333333
sub-4e9d2d10,0.302521,0.252101,0.151261,0.075630,0.218487,1.894737,1.875000,1.285714,1.800000,2.000000
sub-4ea3be7a,0.154762,0.178571,0.261905,0.119048,0.285714,1.300000,1.500000,1.466667,1.428571,1.500000
sub-4ead75cf,0.227723,0.217822,0.217822,0.168317,0.168317,1.352941,1.692308,1.466667,1.307692,1.545455
sub-4eb75032,0.228261,0.271739,0.119565,0.195652,0.184783,1.400000,1.666667,1.833333,1.200000,1.545455
sub-4f49b1b4,0.173913,0.165217,0.208696,0.208696,0.243478,1.666667,1.583333,2.400000,1.714286,1.647059
sub-4f51173e,0.253333,0.173333,0.280000,0.226667,0.066667,1.461538,1.181818,1.615385,1.307692,1.250000
sub-4f5238cb,0.266129,0.266129,0.072581,0.137097,0.258065,2.062500,2.062500,1.125000,1.307692,2.133333
sub-4f52e463,0.245614,0.035088,0.192982,0.263158,0.263158,1.400000,1.000000,1.222222,1.250000,1.500000
sub-4fc3e74e,0.086207,0.181034,0.275862,0.241379,0.215517,1.111111,1.909091,1.882353,1.647059,1.923077
sub-4fc5145f,0.360000,0.320000,0.160000,0.060000,0.100000,1.285714,1.454545,1.142857,1.000000,1.000000
sub-4fc822e3,0.283333,0.241667,0.225000,0.241667,0.008333,1.789474,1.812500,1.800000,1.812500,1.000000
sub-501a5ca8,0.282051,0.273504,0.170940,0.162393,0.111111,1.941176,2.133333,1.818182,1.461538,1.300000
sub-503252d4,0.243697,0.243697,0.142857,0.201681,0.168067,1.611111,1.812500,1.214286,1.500000,1.666667
sub-50537bb4,0.162393,0.367521,0.264957,0.094017,0.111111,1.727273,2.263158,1.631579,1.571429,1.300000
sub-50dcaf86,0.247423,0.278351,0.113402,0.103093,0.257732,1.846154,1.687500,1.100000,1.111111,1.785714
sub-512e75ea,0.226087,0.260870,0.147826,0.139130,0.226087,1.625000,2.142857,1.700000,1.333333,2.166667
sub-5176c157,0.116279,0.023256,0.372093,0.302326,0.186047,1.000000,1.000000,1.142857,1.181818,1.142857
sub-51e8ab97,0.087719,0.114035,0.245614,0.342105,0.210526,1.250000,1.181818,1.750000,1.950000,1.714286
sub-5205b2fb,0.229885,0.229885,0.206897,0.218391,0.114943,1.666667,1.666667,1.285714,1.357143,1.250000
sub-525c3545,0.130435,0.195652,0.293478,0.119565,0.260870,1.200000,1.384615,1.687500,1.222222,1.714286
sub-529a0294,0.211864,0.271186,0.127119,0.118644,0.271186,1.666667,1.777778,1.363636,1.400000,1.882353
sub-52a829d7,0.242718,0.252427,0.174757,0.184466,0.145631,1.923077,1.625000,1.384615,1.727273,1.363636
sub-52aa46c0,0.247619,0.228571,0.219048,0.104762,0.200000,1.625000,1.714286,1.352941,1.571429,1.500000
sub-52bbae05,0.298246,0.219298,0.140351,0.175439,0.166667,2.266667,1.562500,1.230769,1.538462,1.727273
sub-52cd90b2,0.285714,0.306122,0.204082,0.204082,0.000000,1.076923,1.500000,1.111111,1.111111,NaN
sub-53072377,0.313559,0.322034,0.152542,0.186441,0.025424,2.176471,2.000000,1.384615,1.466667,1.000000
sub-5346a1ba,0.230769,0.285714,0.208791,0.153846,0.120879,1.615385,1.733333,1.266667,1.400000,1.375000
sub-534f8709,0.367347,0.336735,0.122449,0.091837,0.081633,2.117647,1.941176,1.200000,1.285714,1.142857
sub-542ae25a,0.186275,0.156863,0.215686,0.186275,0.254902,1.583333,1.333333,1.466667,1.357143,1.625000
sub-5447d53e,0.118280,0.225806,0.225806,0.225806,0.204301,1.222222,1.615385,1.400000,1.400000,1.357143
sub-554535d0,0.154472,0.130081,0.276423,0.154472,0.284553,1.357143,1.230769,2.000000,1.727273,2.058824
sub-5568cf0b,0.172131,0.196721,0.237705,0.221311,0.172131,1.615385,1.714286,1.812500,1.500000,1.500000
sub-5575829d,0.304348,0.231884,0.086957,0.144928,0.231884,1.400000,1.454545,1.200000,1.250000,1.333333
sub-559c0e69,0.319588,0.268041,0.175258,0.216495,0.020619,1.823529,1.625000,1.545455,1.615385,1.000000
sub-563b43ed,0.159664,0.168067,0.285714,0.184874,0.201681,1.357143,1.333333,2.000000,1.692308,1.600000
sub-565f562c,0.262295,0.368852,0.172131,0.155738,0.040984,2.285714,2.647059,1.909091,1.583333,1.250000
sub-56c7496a,0.292308,0.384615,0.123077,0.076923,0.123077,1.727273,1.785714,1.142857,1.000000,1.000000
sub-56e0ac2b,0.203252,0.203252,0.219512,0.130081,0.243902,1.666667,1.562500,2.076923,1.600000,1.578947
sub-56fb32cf,0.456790,0.382716,0.074074,0.037037,0.049383,2.176471,1.823529,1.000000,1.000000,1.333333
sub-57636d13,0.189873,0.126582,0.101266,0.265823,0.316456,1.250000,1.111111,1.142857,1.615385,1.785714
sub-576cf5b1,0.364486,0.355140,0.102804,0.121495,0.056075,1.772727,1.727273,1.222222,1.300000,1.200000
sub-5785591b,0.333333,0.341463,0.073171,0.138211,0.113821,2.928571,2.333333,1.285714,1.307692,1.555556
sub-57c4e05a,0.160714,0.241071,0.214286,0.294643,0.089286,1.285714,1.500000,1.500000,1.736842,1.111111
sub-57c8968f,0.241667,0.333333,0.183333,0.066667,0.175000,1.812500,2.000000,1.466667,1.333333,1.312500
sub-583b83af,0.316239,0.299145,0.119658,0.128205,0.136752,1.761905,2.058824,1.166667,1.363636,1.454545
sub-585b8040,0.316667,0.241667,0.066667,0.133333,0.241667,1.809524,1.705882,1.000000,1.142857,1.705882
sub-588d313c,0.310345,0.379310,0.068966,0.103448,0.137931,1.200000,1.294118,1.000000,1.000000,1.000000
sub-58de2806,0.247863,0.213675,0.162393,0.119658,0.256410,1.450000,1.470588,1.266667,1.272727,1.764706
sub-596a32bf,0.095238,0.023810,0.357143,0.047619,0.476190,1.000000,1.000000,1.153846,1.000000,1.333333
sub-59d3b6ea,0.333333,0.333333,0.101010,0.121212,0.111111,1.833333,1.833333,1.428571,1.090909,1.222222
sub-5a17c30b,0.279661,0.288136,0.118644,0.050847,0.262712,1.736842,1.888889,1.166667,1.000000,2.066667
sub-5a1bf2c5,0.322034,0.305085,0.084746,0.237288,0.050847,1.266667,1.285714,1.000000,1.272727,1.500000
sub-5a2e3da1,0.232558,0.209302,0.220930,0.244186,0.093023,1.428571,1.384615,1.187500,1.615385,1.142857
sub-5a312fd5,0.229358,0.220183,0.220183,0.073394,0.256881,1.785714,2.000000,1.600000,1.142857,1.866667
sub-5ac87eeb,0.262295,0.213115,0.139344,0.172131,0.213115,1.882353,1.857143,1.545455,1.400000,1.529412
sub-5b32d62f,0.241071,0.267857,0.133929,0.125000,0.232143,1.588235,1.666667,1.500000,1.166667,1.625000
sub-5bf7016d,0.297521,0.322314,0.099174,0.082645,0.198347,2.000000,2.600000,1.333333,1.111111,1.600000
sub-5c5475c5,0.181034,0.215517,0.215517,0.155172,0.232759,1.615385,1.666667,1.785714,1.800000,1.928571
sub-5c99d342,0.256000,0.200000,0.232000,0.112000,0.200000,1.882353,1.470588,2.071429,1.555556,1.562500
