ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-08fc6819,0.258065,0.258065,0.217742,0.169355,0.096774,4.571429,4.000000,4.500000,2.333333,2.000000
sub-09ff79ff,0.254545,0.218182,0.236364,0.145455,0.145455,3.500000,12.000000,2.600000,2.666667,2.666667
sub-0aa36d72,0.187500,0.203125,0.265625,0.187500,0.156250,4.000000,4.333333,8.500000,4.000000,3.333333
sub-0ab8eedd,0.125000,0.222222,0.208333,0.194444,0.250000,3.000000,2.000000,2.500000,2.800000,3.000000
sub-0bb849b5,0.136364,0.136364,0.227273,0.284091,0.215909,2.000000,3.000000,4.000000,4.166667,3.166667
sub-0d109f78,0.191011,0.179775,0.224719,0.157303,0.247191,2.428571,2.666667,2.857143,4.666667,2.750000
sub-0d4055a4,0.300000,0.300000,0.150000,0.083333,0.166667,3.000000,3.000000,2.250000,1.666667,2.000000
sub-0ea01690,0.234043,0.127660,0.170213,0.276596,0.191489,2.750000,2.000000,2.666667,3.250000,1.800000
sub-0f6654ce,0.284091,0.159091,0.284091,0.125000,0.147727,4.166667,2.800000,3.571429,2.200000,4.333333
sub-0ffb32d2,0.176471,0.166667,0.196078,0.313725,0.147059,4.500000,2.833333,3.333333,4.000000,5.000000
sub-1000f047,0.189873,0.240506,0.101266,0.291139,0.177215,3.750000,2.111111,4.000000,3.833333,2.800000
sub-11094134,0.096154,0.153846,0.192308,0.230769,0.326923,1.666667,2.666667,5.000000,3.000000,5.666667
sub-143c05b0,0.198276,0.310345,0.172414,0.163793,0.155172,5.750000,5.142857,2.857143,3.800000,3.600000
sub-14921d16,0.278261,0.286957,0.234783,0.095652,0.104348,8.000000,5.500000,3.375000,2.200000,4.000000
sub-156dd92b,0.264706,0.225490,0.225490,0.215686,0.068627,4.500000,7.666667,5.750000,5.500000,1.750000
sub-15a45610,0.383721,0.383721,0.069767,0.116279,0.046512,5.500000,4.125000,1.500000,2.000000,1.333333
sub-15bf4c30,0.188235,0.105882,0.200000,0.235294,0.270588,2.666667,3.000000,3.400000,4.000000,3.285714
sub-16f7c767,0.400000,0.100000,0.100000,0.175000,0.225000,4.000000,2.000000,2.000000,1.750000,2.250000
sub-185510a2,0.308511,0.308511,0.191489,0.053191,0.138298,7.250000,4.833333,3.600000,1.666667,1.857143
sub-18843b7b,0.116279,0.162791,0.395349,0.162791,0.162791,5.000000,2.333333,5.666667,2.333333,2.333333
sub-18dcd71e,0.252336,0.271028,0.140187,0.140187,0.196262,3.857143,4.833333,2.500000,3.000000,2.625000
sub-1a7ffbab,0.313043,0.269565,0.200000,0.200000,0.017391,4.500000,4.428571,4.600000,2.555556,2.000000
sub-1bd6ef0e,0.159091,0.136364,0.318182,0.045455,0.340909,3.500000,1.500000,2.800000,2.000000,3.000000
sub-1c9dca29,0.284404,0.311927,0.174312,0.155963,0.073394,3.875000,6.800000,3.800000,3.400000,2.666667
sub-1e805bd2,0.230769,0.173077,0.192308,0.096154,0.307692,3.000000,2.250000,2.500000,2.500000,3.200000
sub-1f989207,0.244186,0.406977,0.127907,0.127907,0.093023,4.200000,5.833333,2.750000,2.200000,2.666667
sub-1fead018,0.350000,0.400000,0.083333,0.100000,0.066667,5.250000,6.000000,2.500000,3.000000,2.000000
sub-20a17075,0.295082,0.286885,0.237705,0.065574,0.114754,7.200000,4.375000,4.142857,2.000000,3.500000
sub-20a2b1b4,0.184615,0.230769,0.153846,0.215385,0.215385,2.400000,3.000000,3.333333,2.800000,2.333333
sub-20b7485e,0.309859,0.267606,0.140845,0.225352,0.056338,3.142857,3.166667,2.500000,2.285714,2.000000
sub-20d43624,0.224490,0.204082,0.285714,0.122449,0.163265,3.666667,3.333333,4.666667,1.500000,8.000000
sub-22c762ef,0.160000,0.186667,0.306667,0.146667,0.200000,3.000000,3.500000,4.600000,2.200000,3.750000
sub-23826a62,0.339130,0.339130,0.121739,0.095652,0.104348,5.571429,4.875000,2.800000,2.750000,3.000000
sub-23ae845f,0.267327,0.267327,0.118812,0.099010,0.247525,4.500000,4.500000,3.000000,2.000000,3.571429
sub-24995e17,0.320000,0.220000,0.100000,0.200000,0.160000,4.000000,2.750000,1.666667,3.333333,2.666667
sub-24c13105,0.305263,0.210526,0.126316,0.094737,0.263158,4.142857,2.857143,2.400000,2.250000,4.166667
sub-24ed9807,0.276923,0.338462,0.200000,0.076923,0.107692,3.600000,3.666667,2.166667,2.500000,1.750000
sub-257bbec9,0.050000,0.183333,0.366667,0.250000,0.150000,1.500000,3.666667,7.333333,3.000000,2.250000
sub-28a0fdd3,0.129630,0.092593,0.444444,0.203704,0.129630,2.333333,1.666667,6.000000,3.666667,3.500000
sub-28c7360d,0.234694,0.183673,0.224490,0.265306,0.091837,3.833333,3.000000,4.400000,3.714286,2.250000
sub-29855626,0.189189,0.162162,0.148649,0.243243,0.256757,2.800000,2.000000,2.200000,3.600000,3.800000
sub-2b4ee1eb,0.362832,0.380531,0.035398,0.044248,0.176991,5.857143,8.600000,1.333333,1.666667,4.000000
sub-2ca8e629,0.318182,0.295455,0.090909,0.102273,0.193182,4.666667,4.333333,1.600000,1.500000,3.400000
sub-2e02a615,0.311111,0.277778,0.077778,0.188889,0.144444,4.000000,4.166667,2.333333,3.400000,3.250000
sub-2e2c9089,0.279412,0.323529,0.220588,0.102941,0.073529,3.800000,4.400000,3.000000,1.750000,2.500000
sub-30ab196e,0.326087,0.173913,0.152174,0.130435,0.217391,3.000000,2.000000,2.333333,2.000000,2.500000
sub-31c71fe5,0.168675,0.228916,0.289157,0.132530,0.180723,2.333333,4.750000,4.000000,5.500000,3.000000
sub-32ad6734,0.277228,0.287129,0.158416,0.049505,0.227723,4.000000,4.833333,2.666667,1.666667,3.833333
sub-33aa81b1,0.368421,0.407895,0.131579,0.052632,0.039474,4.666667,5.166667,2.000000,2.000000,1.500000
sub-3405c96d,0.533333,0.216667,0.066667,0.066667,0.116667,5.333333,3.250000,1.333333,1.333333,2.333333
sub-34458bb9,0.186813,0.142857,0.219780,0.274725,0.175824,3.400000,3.250000,4.000000,5.000000,2.666667
sub-34539ef6,0.179487,0.205128,0.230769,0.179487,0.205128,3.500000,2.666667,4.500000,2.333333,2.666667
sub-363fef83,0.364486,0.289720,0.102804,0.074766,0.168224,5.571429,5.166667,2.750000,2.000000,3.600000
sub-3948081f,0.400000,0.312500,0.162500,0.075000,0.050000,6.400000,4.166667,3.250000,3.000000,1.333333
sub-395cc66e,0.295082,0.180328,0.180328,0.213115,0.131148,3.600000,3.666667,3.666667,2.600000,2.000000
sub-39ec2b3a,0.360465,0.325581,0.139535,0.151163,0.023256,6.200000,5.600000,4.000000,2.600000,2.000000
sub-3a64891e,0.245098,0.235294,0.166667,0.156863,0.196078,5.000000,4.000000,2.428571,4.000000,3.333333
sub-3afc22be,0.336842,0.178947,0.294737,0.084211,0.105263,4.571429,2.428571,4.000000,2.000000,2.000000
sub-3c412bbf,0.345455,0.327273,0.072727,0.172727,0.081818,5.428571,6.000000,2.666667,2.375000,4.500000
sub-3c46c07f,0.212766,0.148936,0.276596,0.170213,0.191489,2.857143,2.333333,4.333333,3.200000,2.571429
sub-3e8e8f70,0.380282,0.239437,0.112676,0.112676,0.154930,5.400000,4.250000,4.000000,4.000000,2.200000
sub-3fa321e5,0.258065,0.209677,0.193548,0.258065,0.080645,3.200000,4.333333,3.000000,3.200000,1.666667
sub-3fdf00ec,0.310680,0.310680,0.165049,0.126214,0.087379,4.571429,4.571429,2.833333,2.600000,4.500000
sub-40a8af30,0.241935,0.145161,0.129032,0.258065,0.225806,5.000000,3.000000,4.000000,3.200000,2.333333
sub-40cd38aa,0.254902,0.147059,0.294118,0.254902,0.049020,3.714286,2.500000,4.285714,5.200000,1.666667
sub-4116e37f,0.470588,0.431373,0.058824,0.000000,0.039216,8.000000,7.333333,3.000000,NaN,1.000000
sub-41837856,0.403509,0.333333,0.035088,0.140351,0.087719,4.600000,3.800000,2.000000,2.666667,1.666667
sub-41c65311,0.259740,0.311688,0.168831,0.038961,0.220779,4.000000,4.800000,3.250000,1.500000,4.250000
sub-42be1b79,0.357143,0.232143,0.178571,0.205357,0.026786,8.000000,6.500000,4.000000,4.600000,1.500000
sub-42ff619b,0.244898,0.244898,0.224490,0.163265,0.122449,2.400000,3.000000,1.833333,2.666667,1.500000
sub-43687c63,0.267241,0.206897,0.267241,0.181034,0.077586,6.200000,3.000000,4.428571,4.200000,2.250000
sub-43e6771c,0.218750,0.187500,0.312500,0.125000,0.156250,3.000000,3.600000,5.000000,2.000000,3.000000
sub-4507f914,0.186441,0.245763,0.186441,0.144068,0.237288,3.666667,4.142857,3.666667,2.833333,4.000000
sub-459d2f41,0.181818,0.218182,0.309091,0.054545,0.236364,2.500000,3.000000,3.400000,1.500000,3.250000
sub-45bcc689,0.298507,0.313433,0.149254,0.134328,0.104478,2.857143,3.000000,2.500000,2.250000,2.333333
sub-45c1d1f7,0.129630,0.092593,0.351852,0.185185,0.240741,2.333333,1.666667,3.800000,2.500000,2.600000
sub-45d3f841,0.329114,0.227848,0.088608,0.126582,0.227848,3.250000,3.000000,2.333333,1.666667,3.600000
sub-477fa3ad,0.513158,0.368421,0.039474,0.039474,0.039474,7.800000,5.600000,1.500000,1.000000,1.500000
sub-481c79cc,0.260870,0.326087,0.260870,0.043478,0.108696,4.000000,7.500000,2.400000,2.000000,2.500000
sub-48aef4b5,0.268519,0.296296,0.157407,0.064815,0.212963,3.625000,5.333333,2.833333,1.400000,3.285714
sub-48b8b0e4,0.314286,0.414286,0.128571,0.028571,0.114286,7.333333,7.250000,3.000000,2.000000,4.000000
sub-4ac4cb0a,0.119048,0.059524,0.380952,0.250000,0.190476,2.000000,1.666667,5.333333,5.250000,2.666667
sub-4ac8cb38,0.318182,0.215909,0.056818,0.238636,0.170455,4.666667,3.800000,1.666667,4.200000,2.500000
sub-4b1369b2,0.281553,0.252427,0.126214,0.165049,0.174757,4.142857,3.250000,1.444444,8.500000,6.000000
sub-4cff45db,0.144737,0.052632,0.263158,0.421053,0.118421,2.750000,1.333333,2.857143,5.333333,2.250000
sub-4d7b20c6,0.295455,0.272727,0.181818,0.170455,0.079545,4.333333,4.000000,3.200000,3.750000,2.333333
sub-4ddbfa65,0.217391,0.152174,0.304348,0.217391,0.108696,3.333333,3.500000,3.500000,3.333333,1.666667
sub-4e349387,0.258333,0.275000,0.050000,0.266667,0.150000,5.166667,4.125000,3.000000,4.000000,4.500000
sub-4e6e7db0,0.257732,0.185567,0.185567,0.123711,0.247423,3.571429,2.571429,3.000000,3.000000,3.428571
sub-4fc822e3,0.166667,0.312500,0.083333,0.166667,0.270833,2.000000,3.000000,2.000000,2.666667,2.166667
sub-501a5ca8,0.134615,0.192308,0.269231,0.153846,0.250000,2.333333,2.500000,2.333333,2.666667,3.250000
sub-503252d4,0.240741,0.185185,0.203704,0.259259,0.111111,3.250000,3.333333,3.666667,3.500000,2.000000
sub-50537bb4,0.056604,0.150943,0.056604,0.377358,0.358491,1.500000,1.600000,1.500000,5.000000,3.800000
sub-50dcaf86,0.121951,0.097561,0.219512,0.243902,0.317073,5.000000,4.000000,3.000000,3.333333,3.250000
sub-512e75ea,0.320000,0.200000,0.106667,0.146667,0.226667,4.800000,2.142857,2.000000,2.200000,2.833333
sub-52aa46c0,0.474576,0.406780,0.016949,0.033898,0.067797,5.600000,4.800000,1.000000,1.000000,2.000000
sub-53072377,0.160000,0.080000,0.120000,0.300000,0.340000,1.600000,2.000000,3.000000,3.750000,5.666667
sub-554535d0,0.299145,0.299145,0.085470,0.145299,0.170940,5.000000,7.000000,3.333333,4.250000,2.857143
sub-565f562c,0.231707,0.292683,0.134146,0.195122,0.146341,2.714286,3.428571,2.200000,2.666667,2.400000
sub-56e0ac2b,0.305556,0.305556,0.194444,0.111111,0.083333,4.125000,5.500000,3.500000,2.400000,1.800000
sub-57c8968f,0.219178,0.246575,0.136986,0.123288,0.273973,8.000000,6.000000,5.000000,1.800000,4.000000
sub-583b83af,0.075000,0.150000,0.250000,0.025000,0.500000,3.000000,2.000000,3.333333,1.000000,3.333333
