ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-6d6b950c,0.000000,0.037736,0.396226,0.396226,0.169811,NaN,2.000000,3.500000,4.200000,2.250000
sub-6db06aa3,0.112903,0.032258,0.290323,0.322581,0.241935,1.750000,1.000000,3.600000,4.000000,2.500000
sub-6fb0f8d7,0.103448,0.120690,0.310345,0.172414,0.293103,2.000000,2.333333,3.600000,2.000000,2.833333
sub-6fb39ec0,0.291667,0.283333,0.141667,0.233333,0.050000,5.833333,4.857143,2.833333,4.000000,2.000000
sub-7313c72c,0.367816,0.298851,0.080460,0.137931,0.114943,4.571429,3.714286,1.400000,2.400000,2.500000
sub-756d664c,0.309524,0.333333,0.142857,0.214286,0.000000,3.250000,2.800000,2.000000,2.250000,NaN
sub-75bb5553,0.272727,0.264463,0.231405,0.190083,0.041322,5.500000,4.571429,4.000000,4.600000,1.666667
sub-78ebedd2,0.292135,0.292135,0.168539,0.157303,0.089888,3.250000,3.714286,2.500000,2.800000,2.666667
sub-793cb691,0.060000,0.140000,0.420000,0.280000,0.100000,1.500000,1.750000,3.500000,2.800000,1.666667
sub-7aee16bc,0.336449,0.429907,0.065421,0.084112,0.084112,4.500000,4.600000,1.400000,1.500000,1.800000
sub-7b21550b,0.015625,0.015625,0.406250,0.328125,0.234375,1.000000,1.000000,5.200000,3.500000,5.000000
sub-7bb3c4d7,0.333333,0.308943,0.081301,0.081301,0.195122,5.857143,7.600000,2.500000,2.000000,4.000000
sub-7eea71d8,0.365385,0.298077,0.115385,0.057692,0.163462,4.750000,3.875000,2.400000,2.000000,3.400000
sub-8085a954,0.084507,0.140845,0.239437,0.140845,0.394366,2.000000,2.500000,3.400000,2.500000,5.600000
sub-818c4a36,0.202247,0.168539,0.146067,0.112360,0.370787,3.000000,2.500000,3.250000,2.500000,6.600000
sub-82746982,0.408696,0.382609,0.069565,0.026087,0.113043,5.222222,5.500000,1.600000,1.000000,2.166667
sub-82825229,0.263736,0.362637,0.186813,0.186813,0.000000,4.000000,6.600000,2.428571,5.666667,NaN
sub-83586c4d,0.047619,0.071429,0.357143,0.166667,0.357143,2.000000,1.000000,3.750000,2.333333,3.750000
sub-83db705c,0.268519,0.296296,0.148148,0.185185,0.101852,4.142857,5.333333,2.666667,4.000000,2.750000
sub-8566bafc,0.286885,0.311475,0.196721,0.204918,0.000000,5.000000,4.750000,2.666667,5.000000,NaN
sub-85e64ddb,0.166667,0.196078,0.264706,0.254902,0.117647,2.833333,5.000000,3.857143,2.600000,2.400000
sub-8654789d,0.202020,0.262626,0.202020,0.151515,0.181818,4.000000,3.250000,3.333333,2.500000,3.600000
sub-86be733a,0.298387,0.330645,0.145161,0.201613,0.024194,6.166667,6.833333,4.500000,4.166667,3.000000
sub-88925b80,0.340426,0.372340,0.127660,0.106383,0.053191,6.400000,5.833333,3.000000,2.000000,1.666667
sub-88dc1dcf,0.127273,0.254545,0.236364,0.145455,0.236364,2.333333,3.500000,2.166667,2.666667,3.250000
sub-8a8e58c7,0.300000,0.280000,0.020000,0.060000,0.340000,3.750000,3.500000,1.000000,1.500000,3.400000
sub-8b339985,0.128205,0.089744,0.243590,0.217949,0.320513,2.500000,1.750000,3.166667,4.250000,4.166667
sub-8c4e9db4,0.076271,0.076271,0.372881,0.338983,0.135593,1.500000,1.125000,6.285714,5.000000,2.285714
sub-8c9f12d7,0.200000,0.145455,0.127273,0.218182,0.309091,3.666667,4.000000,2.333333,2.400000,2.833333
sub-8dd8aae9,0.269231,0.278846,0.192308,0.163462,0.096154,3.500000,4.833333,4.000000,2.125000,2.000000
sub-8ed3da91,0.223214,0.214286,0.312500,0.053571,0.196429,4.166667,4.800000,5.833333,1.200000,3.666667
sub-8ef356b5,0.111111,0.200000,0.266667,0.266667,0.155556,1.250000,3.000000,3.000000,2.400000,2.333333
sub-8f4474ef,0.358491,0.339623,0.018868,0.075472,0.207547,6.333333,6.000000,1.000000,1.333333,3.666667
sub-91f6cb54,0.274194,0.129032,0.258065,0.258065,0.080645,3.400000,2.666667,2.666667,2.666667,2.500000
sub-93f05d08,0.316667,0.366667,0.166667,0.066667,0.083333,3.800000,3.666667,2.500000,2.000000,1.666667
sub-941fc5cd,0.096154,0.115385,0.269231,0.307692,0.211538,1.666667,2.000000,2.800000,2.666667,2.750000
sub-94785f0d,0.406780,0.355932,0.101695,0.050847,0.084746,4.800000,4.200000,1.500000,1.500000,1.666667
sub-9504cb5a,0.265306,0.173469,0.163265,0.224490,0.173469,3.250000,2.428571,2.000000,2.750000,3.400000
sub-96af5d3c,0.244898,0.408163,0.153061,0.102041,0.091837,3.000000,5.714286,7.500000,1.666667,2.250000
sub-97594e87,0.166667,0.027778,0.319444,0.180556,0.305556,2.400000,2.000000,4.600000,2.600000,3.666667
sub-976c58d9,0.210526,0.197368,0.223684,0.131579,0.236842,2.666667,3.000000,3.400000,2.500000,3.000000
sub-97910eaf,0.390244,0.325203,0.146341,0.121951,0.016260,6.857143,6.666667,2.571429,2.500000,2.000000
sub-97cf1a68,0.200000,0.217391,0.121739,0.191304,0.269565,3.285714,3.571429,2.000000,4.400000,4.428571
sub-985ef253,0.148649,0.067568,0.216216,0.405405,0.162162,2.750000,1.666667,2.666667,5.000000,3.000000
sub-98d3f087,0.283333,0.383333,0.041667,0.066667,0.225000,4.857143,7.666667,1.666667,1.600000,4.500000
sub-99b5018c,0.271429,0.228571,0.185714,0.314286,0.000000,3.800000,4.000000,3.250000,4.400000,NaN
sub-9aa5814f,0.047619,0.047619,0.309524,0.404762,0.190476,1.000000,1.000000,3.250000,4.250000,2.666667
sub-9acb1fd7,0.281250,0.166667,0.229167,0.187500,0.135417,4.500000,3.200000,3.142857,3.600000,2.166667
sub-9b2c8458,0.142857,0.224490,0.224490,0.224490,0.183673,1.750000,2.750000,3.666667,5.500000,2.250000
sub-9b74c8eb,0.314286,0.271429,0.171429,0.128571,0.114286,5.500000,4.750000,4.000000,2.250000,2.000000
sub-9b8257bc,0.168317,0.089109,0.356436,0.386139,0.000000,2.125000,2.250000,5.142857,4.875000,NaN
sub-9bcea9fc,0.259740,0.337662,0.155844,0.129870,0.116883,4.000000,3.250000,1.714286,2.000000,3.000000
sub-9c80ad67,0.236111,0.152778,0.222222,0.250000,0.138889,3.400000,2.750000,4.000000,3.000000,2.000000
sub-9d4ff737,0.265306,0.295918,0.193878,0.173469,0.071429,6.500000,4.142857,3.166667,2.125000,2.333333
sub-9db0a7f0,0.140496,0.190083,0.272727,0.057851,0.338843,4.250000,3.833333,4.125000,3.500000,4.100000
sub-9e24a8ff,0.343284,0.298507,0.044776,0.119403,0.194030,3.833333,2.857143,1.500000,2.000000,2.600000
sub-9e2b9c23,0.155340,0.097087,0.310680,0.281553,0.155340,2.285714,2.500000,5.333333,3.625000,5.333333
sub-9e34055d,0.195652,0.206522,0.119565,0.271739,0.206522,4.500000,2.714286,2.200000,3.571429,3.800000
sub-9e6499e6,0.322034,0.220339,0.169492,0.152542,0.135593,2.714286,3.250000,2.000000,1.800000,2.666667
sub-a1093cbb,0.068182,0.113636,0.386364,0.318182,0.113636,1.500000,2.500000,4.250000,3.500000,2.500000
sub-a129f7e8,0.178218,0.376238,0.178218,0.118812,0.148515,3.600000,3.800000,2.571429,2.000000,2.500000
sub-a1b767d5,0.078125,0.046875,0.281250,0.265625,0.328125,2.500000,1.500000,3.600000,4.250000,5.250000
sub-a21927f3,0.212121,0.136364,0.303030,0.333333,0.015152,2.333333,2.250000,4.000000,4.400000,1.000000
sub-a2944031,0.225000,0.158333,0.283333,0.200000,0.133333,4.500000,3.166667,5.666667,3.000000,2.285714
sub-a358a3a4,0.146667,0.226667,0.280000,0.306667,0.040000,2.200000,5.666667,4.200000,4.600000,1.500000
sub-a37de315,0.182796,0.075269,0.161290,0.279570,0.301075,3.400000,2.333333,2.500000,3.714286,4.666667
sub-a4dfe556,0.000000,0.102041,0.510204,0.285714,0.102041,NaN,1.666667,5.000000,2.800000,1.666667
sub-a68050b1,0.174603,0.269841,0.253968,0.269841,0.031746,3.666667,3.400000,4.000000,5.666667,1.000000
sub-a6845558,0.081633,0.244898,0.204082,0.183673,0.285714,2.000000,2.400000,2.500000,3.000000,3.500000
sub-a703404d,0.180851,0.180851,0.276596,0.138298,0.223404,3.400000,2.833333,4.333333,3.250000,3.000000
sub-a71c7da1,0.232000,0.264000,0.144000,0.248000,0.112000,3.222222,4.714286,2.571429,3.444444,2.000000
sub-a728fc66,0.224138,0.241379,0.137931,0.224138,0.172414,4.333333,2.333333,2.000000,2.600000,3.333333
sub-a7d28b7c,0.259259,0.209877,0.222222,0.271605,0.037037,3.000000,4.250000,2.571429,4.400000,1.500000
sub-a8082cd3,0.192982,0.140351,0.280702,0.263158,0.122807,2.750000,2.666667,4.000000,3.000000,1.400000
sub-aa8a3cb1,0.147541,0.262295,0.213115,0.196721,0.180328,4.500000,2.666667,2.600000,4.000000,2.750000
sub-aec865ff,0.280899,0.235955,0.202247,0.235955,0.044944,4.166667,4.200000,3.600000,4.200000,1.333333
sub-af240e16,0.240506,0.151899,0.113924,0.253165,0.240506,3.166667,4.000000,1.800000,4.000000,6.333333
sub-af7fa8b2,0.246377,0.318841,0.173913,0.130435,0.130435,2.833333,2.444444,2.000000,2.250000,1.500000
sub-aff59dff,0.288136,0.279661,0.067797,0.177966,0.186441,4.857143,4.714286,2.000000,2.625000,3.142857
sub-b012e893,0.217949,0.307692,0.179487,0.153846,0.141026,3.400000,4.000000,2.800000,4.000000,2.200000
sub-b2ac5f9e,0.084507,0.154930,0.380282,0.366197,0.014085,2.000000,3.666667,5.400000,3.714286,1.000000
sub-b317bcc8,0.300000,0.290000,0.050000,0.180000,0.180000,6.000000,4.833333,2.500000,3.000000,2.571429
sub-b3854719,0.250000,0.276786,0.142857,0.133929,0.196429,5.600000,5.166667,2.666667,3.750000,3.666667
sub-b3ae415f,0.356436,0.257426,0.079208,0.178218,0.128713,5.142857,4.333333,2.666667,2.250000,2.600000
sub-b481fb9d,0.174603,0.079365,0.285714,0.412698,0.047619,2.750000,2.500000,4.500000,4.333333,1.500000
sub-b76cf101,0.172414,0.172414,0.413793,0.241379,0.000000,2.500000,5.000000,4.000000,3.500000,NaN
sub-b79be773,0.126984,0.111111,0.238095,0.317460,0.206349,2.000000,2.333333,3.000000,2.857143,3.250000
sub-b84803bf,0.218750,0.234375,0.203125,0.234375,0.109375,3.500000,2.142857,2.600000,3.750000,2.333333
sub-b950b436,0.066667,0.022222,0.266667,0.266667,0.377778,1.000000,1.000000,4.000000,2.400000,4.250000
sub-b9667750,0.267442,0.267442,0.104651,0.220930,0.139535,3.833333,3.833333,3.000000,2.714286,2.400000
sub-b9f8cd4b,0.021277,0.000000,0.255319,0.361702,0.361702,1.000000,NaN,4.000000,3.400000,5.666667
sub-ba3277f2,0.398305,0.313559,0.101695,0.152542,0.033898,5.875000,5.285714,1.714286,3.600000,4.000000
sub-ba56b6ca,0.075000,0.250000,0.000000,0.325000,0.350000,1.500000,5.000000,NaN,4.333333,4.666667
sub-baf53535,0.219512,0.487805,0.000000,0.097561,0.195122,3.000000,6.666667,NaN,2.000000,2.000000
sub-bdf448af,0.235294,0.223529,0.211765,0.223529,0.105882,3.333333,2.714286,2.250000,3.166667,2.250000
sub-bf2215fd,0.295082,0.245902,0.262295,0.163934,0.032787,3.000000,3.000000,4.000000,2.500000,2.000000
sub-bf23e532,0.298701,0.233766,0.142857,0.272727,0.051948,2.875000,4.500000,2.750000,3.000000,2.000000
sub-bf8006d0,0.192308,0.173077,0.230769,0.192308,0.211538,5.000000,2.250000,3.000000,3.333333,5.500000
sub-bfd08f6e,0.371901,0.322314,0.099174,0.132231,0.074380,5.625000,5.571429,2.000000,2.666667,2.250000
sub-c1df6983,0.295455,0.477273,0.090909,0.022727,0.113636,2.600000,3.500000,1.333333,1.000000,1.666667
sub-c4852797,0.240741,0.231481,0.185185,0.287037,0.055556,5.200000,3.125000,5.000000,3.444444,2.000000
sub-c5361f39,0.218750,0.229167,0.281250,0.166667,0.104167,4.200000,3.142857,5.400000,2.285714,2.000000
sub-c6067bf1,0.212121,0.181818,0.272727,0.227273,0.106061,2.333333,2.400000,3.000000,3.000000,1.750000
sub-c8f57d40,0.000000,0.060000,0.420000,0.380000,0.140000,NaN,1.000000,4.200000,3.800000,2.333333
sub-cb0dc161,0.166667,0.157407,0.231481,0.120370,0.324074,3.600000,4.250000,6.250000,2.600000,4.375000
sub-cb5b6306,0.415730,0.348315,0.123596,0.067416,0.044944,5.285714,5.166667,2.750000,3.000000,1.000000
sub-cb923e06,0.153061,0.224490,0.275510,0.173469,0.173469,5.000000,3.142857,3.857143,4.250000,4.250000
sub-ce750484,0.284091,0.295455,0.215909,0.204545,0.000000,4.166667,3.250000,3.166667,2.571429,NaN
sub-ce7557cd,0.048780,0.000000,0.414634,0.243902,0.292683,2.000000,NaN,3.400000,3.333333,3.000000
sub-ce94d8e0,0.118421,0.197368,0.250000,0.276316,0.157895,3.000000,3.000000,3.800000,3.500000,2.400000
sub-cf96c936,0.148148,0.203704,0.268519,0.166667,0.212963,2.285714,3.142857,7.250000,3.000000,4.600000
