ID,fracocc_1,fracocc_2,fracocc_3,fracocc_4,fracocc_5,dwell_1,dwell_2,dwell_3,dwell_4,dwell_5
sub-5ef7c611,0.256000,0.240000,0.152000,0.248000,0.104000,2.461538,2.727273,2.111111,2.818182,1.444444
sub-5f032887,0.208000,0.200000,0.168000,0.264000,0.160000,1.529412,1.785714,1.750000,2.357143,1.538462
sub-5f0402f7,0.312000,0.448000,0.040000,0.088000,0.112000,3.000000,5.090909,1.250000,1.100000,1.400000
sub-5f1d259b,0.256000,0.288000,0.096000,0.176000,0.184000,2.285714,2.400000,1.333333,1.692308,2.300000
sub-60c87b50,0.264000,0.280000,0.208000,0.136000,0.112000,2.357143,2.500000,1.733333,1.545455,1.555556
sub-60e4dbc3,0.280000,0.280000,0.104000,0.160000,0.176000,2.692308,3.500000,1.625000,2.222222,2.200000
sub-6104407d,0.296000,0.312000,0.096000,0.144000,0.152000,2.312500,2.785714,1.200000,1.500000,1.900000
sub-6112bc46,0.232000,0.200000,0.216000,0.192000,0.160000,3.222222,2.500000,2.076923,2.181818,2.857143
sub-614b9e3e,0.296000,0.360000,0.096000,0.112000,0.136000,2.176471,2.647059,1.333333,1.555556,1.416667
sub-6155c1e5,0.336000,0.288000,0.144000,0.176000,0.056000,3.230769,2.250000,2.000000,2.000000,1.166667
sub-615d62df,0.240000,0.184000,0.176000,0.216000,0.184000,3.333333,1.916667,2.000000,2.454545,1.916667
sub-61d78bb2,0.152000,0.112000,0.280000,0.304000,0.152000,1.461538,1.555556,2.333333,2.375000,1.583333
sub-61eac6f3,0.312000,0.344000,0.160000,0.144000,0.040000,3.000000,3.071429,2.000000,1.636364,1.666667
sub-6271ae25,0.168000,0.160000,0.208000,0.192000,0.272000,2.333333,1.818182,2.600000,2.000000,3.400000
sub-629c251b,0.280000,0.344000,0.112000,0.112000,0.152000,2.187500,2.529412,1.555556,1.555556,1.727273
sub-6308aaa8,0.304000,0.304000,0.184000,0.136000,0.072000,2.714286,2.533333,1.916667,1.307692,1.500000
sub-633e6b98,0.376000,0.360000,0.056000,0.064000,0.144000,4.272727,3.750000,1.166667,1.142857,2.000000
sub-63a7b87c,0.328000,0.336000,0.096000,0.152000,0.088000,2.928571,2.625000,1.714286,1.727273,1.222222
sub-64a3a945,0.408000,0.384000,0.104000,0.072000,0.032000,3.400000,3.428571,1.444444,1.500000,1.000000
sub-64fc196a,0.160000,0.152000,0.272000,0.280000,0.136000,2.222222,1.583333,2.615385,3.500000,2.125000
sub-65a6bc4c,0.320000,0.368000,0.088000,0.112000,0.112000,3.076923,3.538462,1.571429,1.400000,1.555556
sub-65ecc1be,0.312000,0.336000,0.112000,0.160000,0.080000,2.785714,2.800000,1.555556,1.666667,1.666667
sub-663ac8a2,0.144000,0.128000,0.288000,0.256000,0.184000,1.800000,1.230769,2.250000,2.461538,2.090909
sub-66512678,0.200000,0.192000,0.240000,0.160000,0.208000,2.272727,1.846154,2.000000,1.818182,2.166667
sub-66675fc2,0.176000,0.280000,0.224000,0.208000,0.112000,2.750000,2.692308,2.153846,2.166667,2.000000
sub-6677628c,0.320000,0.368000,0.128000,0.128000,0.056000,2.500000,3.066667,1.230769,1.333333,1.400000
sub-66c1d953,0.336000,0.264000,0.120000,0.160000,0.120000,3.000000,2.357143,2.142857,1.818182,1.500000
sub-66deda53,0.280000,0.304000,0.184000,0.120000,0.112000,2.058824,2.533333,2.090909,1.363636,2.333333
sub-67ae9678,0.376000,0.376000,0.080000,0.104000,0.064000,2.764706,3.357143,1.666667,1.083333,1.000000
sub-6823669d,0.208000,0.280000,0.216000,0.232000,0.064000,2.000000,2.333333,2.076923,2.230769,1.600000
sub-6823e314,0.216000,0.200000,0.208000,0.200000,0.176000,2.250000,1.785714,1.857143,1.785714,1.833333
sub-682e92c6,0.168000,0.144000,0.264000,0.208000,0.216000,1.750000,2.250000,2.538462,2.000000,3.000000
sub-683beff3,0.256000,0.336000,0.136000,0.184000,0.088000,2.909091,3.000000,1.888889,2.300000,1.375000
sub-685b7d1e,0.248000,0.216000,0.224000,0.144000,0.168000,2.384615,1.928571,2.545455,1.500000,1.909091
sub-68dd5689,0.280000,0.376000,0.088000,0.136000,0.120000,2.916667,3.133333,1.375000,1.545455,2.142857
sub-6915f78a,0.168000,0.104000,0.368000,0.296000,0.064000,2.100000,1.625000,3.833333,3.363636,1.600000
sub-691a4577,0.296000,0.280000,0.160000,0.168000,0.096000,2.846154,2.916667,2.000000,2.100000,1.333333
sub-692b19b9,0.200000,0.184000,0.240000,0.216000,0.160000,2.083333,1.769231,2.307692,1.800000,1.666667
sub-6944d2a3,0.312000,0.240000,0.200000,0.144000,0.104000,2.785714,2.727273,2.083333,2.250000,1.444444
sub-69480fce,0.312000,0.240000,0.096000,0.104000,0.248000,2.600000,2.727273,1.333333,1.444444,3.100000
sub-6af6e0f1,0.168000,0.200000,0.296000,0.256000,0.080000,1.750000,1.785714,2.466667,2.666667,1.000000
sub-6b6b9836,0.192000,0.296000,0.152000,0.184000,0.176000,2.000000,2.466667,1.583333,1.769231,1.833333
sub-6b6e11f5,0.112000,0.136000,0.328000,0.336000,0.088000,1.750000,3.400000,3.727273,3.230769,1.571429
sub-6b998730,0.224000,0.192000,0.184000,0.264000,0.136000,2.333333,1.846154,1.769231,2.750000,1.545455
sub-6bc464da,0.264000,0.232000,0.240000,0.168000,0.096000,2.062500,2.230769,2.307692,1.909091,1.714286
sub-6bd517ea,0.104000,0.120000,0.384000,0.376000,0.016000,2.166667,2.142857,4.800000,4.272727,1.000000
sub-6bd58939,0.184000,0.160000,0.248000,0.176000,0.232000,1.642857,2.222222,2.384615,2.444444,2.416667
sub-6bdfd645,0.368000,0.352000,0.072000,0.064000,0.144000,2.421053,2.315789,1.285714,1.000000,1.500000
sub-6c6a1f71,0.176000,0.192000,0.256000,0.176000,0.200000,2.000000,2.666667,2.666667,2.444444,2.083333
sub-6c813377,0.200000,0.208000,0.208000,0.208000,0.176000,2.083333,1.857143,1.857143,2.166667,1.833333
sub-6c86dde0,0.320000,0.336000,0.104000,0.160000,0.080000,2.857143,2.800000,1.300000,1.818182,1.111111
sub-6ce2c563,0.360000,0.352000,0.056000,0.120000,0.112000,2.812500,2.750000,1.000000,1.500000,1.555556
sub-6ce2fd06,0.200000,0.184000,0.288000,0.248000,0.080000,2.272727,2.875000,3.272727,2.818182,1.428571
sub-6cee4e1a,0.280000,0.296000,0.160000,0.128000,0.136000,2.333333,2.466667,1.666667,1.333333,1.700000
sub-6cffa7ab,0.144000,0.184000,0.240000,0.280000,0.152000,1.500000,1.769231,1.764706,1.944444,1.727273
sub-6d1c00b7,0.168000,0.224000,0.264000,0.272000,0.072000,1.909091,1.647059,2.062500,2.428571,1.800000
sub-6d36bb8b,0.320000,0.264000,0.136000,0.200000,0.080000,2.666667,2.357143,1.888889,2.500000,1.428571
sub-6d602a07,0.256000,0.264000,0.232000,0.240000,0.008000,2.666667,2.357143,2.416667,2.500000,1.000000
sub-6d6b950c,0.208000,0.176000,0.240000,0.232000,0.144000,2.166667,2.000000,1.875000,2.230769,2.000000
sub-6d76b349,0.176000,0.216000,0.176000,0.232000,0.200000,1.692308,1.928571,1.833333,2.416667,1.562500
sub-6db06aa3,0.264000,0.312000,0.160000,0.152000,0.112000,2.357143,2.785714,1.666667,2.111111,1.555556
sub-6ddb196d,0.168000,0.232000,0.224000,0.184000,0.192000,2.100000,2.416667,2.333333,2.300000,2.181818
sub-6de5446e,0.264000,0.232000,0.216000,0.208000,0.080000,2.357143,2.636364,2.250000,2.000000,1.428571
sub-6e5fa079,0.312000,0.328000,0.176000,0.136000,0.048000,3.250000,2.928571,2.000000,1.545455,2.000000
sub-6e7b5c24,0.280000,0.256000,0.200000,0.144000,0.120000,2.500000,2.666667,2.083333,2.250000,1.666667
sub-6fb0f8d7,0.224000,0.240000,0.144000,0.248000,0.144000,1.866667,2.500000,2.000000,2.214286,2.250000
sub-6fb39ec0,0.256000,0.264000,0.096000,0.184000,0.200000,2.285714,2.538462,1.500000,1.916667,2.083333
sub-70d49e3d,0.200000,0.224000,0.280000,0.256000,0.040000,2.083333,2.000000,2.692308,2.666667,1.250000
sub-716525e1,0.392000,0.392000,0.112000,0.072000,0.032000,3.266667,3.769231,1.555556,1.285714,1.333333
sub-71b4b2c4,0.208000,0.232000,0.192000,0.200000,0.168000,2.166667,2.230769,2.000000,1.785714,1.750000
sub-726c5c90,0.192000,0.248000,0.224000,0.208000,0.128000,2.400000,1.937500,2.333333,2.000000,1.777778
sub-72783f7b,0.304000,0.288000,0.136000,0.184000,0.088000,2.533333,3.000000,1.545455,2.555556,1.571429
sub-72a38adb,0.032000,0.160000,0.272000,0.240000,0.296000,2.000000,2.222222,2.428571,2.727273,3.363636
sub-730420ef,0.216000,0.232000,0.248000,0.192000,0.112000,1.800000,2.230769,2.583333,2.666667,1.555556
sub-7313c72c,0.296000,0.312000,0.112000,0.120000,0.160000,2.846154,3.250000,1.555556,1.363636,2.500000
sub-733cb8fe,0.328000,0.272000,0.128000,0.152000,0.120000,2.733333,2.125000,1.333333,1.900000,1.500000
sub-737f0fee,0.176000,0.184000,0.296000,0.256000,0.088000,2.000000,2.555556,3.083333,2.461538,1.571429
sub-73c6811b,0.056000,0.048000,0.384000,0.376000,0.136000,1.400000,1.500000,3.428571,3.357143,1.700000
sub-7429e60e,0.216000,0.240000,0.256000,0.216000,0.072000,2.076923,2.307692,2.285714,3.000000,1.285714
sub-745f0879,0.264000,0.320000,0.208000,0.144000,0.064000,2.538462,3.076923,2.166667,1.636364,1.600000
sub-75251924,0.216000,0.160000,0.296000,0.280000,0.048000,2.076923,1.818182,2.312500,2.500000,1.000000
sub-752a59c6,0.272000,0.248000,0.192000,0.168000,0.120000,2.833333,3.100000,1.714286,2.333333,1.500000
sub-756d664c,0.320000,0.320000,0.200000,0.128000,0.032000,3.333333,4.000000,2.083333,2.000000,1.333333
sub-75b501f4,0.288000,0.216000,0.192000,0.200000,0.104000,2.769231,1.687500,2.000000,1.562500,1.444444
sub-75bb5553,0.192000,0.160000,0.256000,0.272000,0.120000,1.846154,1.538462,2.000000,2.833333,1.875000
sub-7631b245,0.272000,0.296000,0.176000,0.168000,0.088000,3.090909,3.083333,2.750000,2.333333,1.222222
sub-76bc2e1a,0.096000,0.136000,0.280000,0.296000,0.192000,1.714286,2.125000,2.916667,2.846154,1.714286
sub-76e13175,0.168000,0.120000,0.264000,0.344000,0.104000,1.909091,1.875000,2.750000,3.307692,1.625000
sub-77189e9c,0.240000,0.264000,0.224000,0.120000,0.152000,2.307692,2.062500,2.000000,1.666667,1.900000
sub-7747c61c,0.200000,0.168000,0.256000,0.272000,0.104000,2.083333,2.625000,2.666667,2.615385,1.857143
sub-7757fd50,0.120000,0.104000,0.240000,0.296000,0.240000,1.875000,1.625000,2.307692,2.846154,2.500000
sub-77c583ae,0.280000,0.264000,0.200000,0.176000,0.080000,2.187500,1.941176,1.923077,1.692308,1.428571
sub-77cb3435,0.208000,0.232000,0.136000,0.168000,0.256000,2.166667,2.636364,1.888889,1.909091,2.666667
sub-77de4281,0.200000,0.184000,0.216000,0.152000,0.248000,1.923077,1.769231,1.928571,1.727273,3.444444
sub-7814effe,0.136000,0.136000,0.336000,0.240000,0.152000,1.700000,1.545455,3.500000,2.307692,1.900000
sub-78ebedd2,0.208000,0.264000,0.200000,0.200000,0.128000,2.166667,2.750000,2.272727,1.923077,1.600000
sub-793cb691,0.216000,0.256000,0.216000,0.216000,0.096000,2.454545,2.666667,2.076923,1.928571,1.500000
sub-7954d561,0.088000,0.088000,0.368000,0.320000,0.136000,1.571429,1.571429,2.705882,3.076923,1.416667
sub-7a1418be,0.176000,0.240000,0.256000,0.232000,0.096000,1.833333,2.307692,2.133333,2.416667,1.714286
sub-7a9bd64f,0.288000,0.312000,0.168000,0.216000,0.016000,2.769231,2.294118,1.400000,1.928571,2.000000
sub-7adaf0db,0.224000,0.248000,0.152000,0.128000,0.248000,2.153846,2.583333,1.727273,1.777778,3.100000
sub-7aee16bc,0.200000,0.152000,0.304000,0.216000,0.128000,1.923077,1.583333,2.375000,2.076923,1.600000
sub-7b18b386,0.344000,0.320000,0.096000,0.136000,0.104000,3.071429,2.857143,1.714286,1.416667,1.625000
sub-7b21550b,0.120000,0.136000,0.240000,0.304000,0.200000,1.666667,1.700000,2.727273,3.454545,2.500000
sub-7b7ce8e2,0.232000,0.248000,0.192000,0.152000,0.176000,2.416667,2.583333,2.000000,1.727273,2.444444
sub-7bb3c4d7,0.216000,0.264000,0.216000,0.184000,0.120000,1.928571,2.200000,2.076923,1.916667,1.666667
sub-7c447b7f,0.272000,0.256000,0.216000,0.208000,0.048000,2.266667,2.666667,1.928571,2.000000,1.200000
sub-7c89df60,0.176000,0.200000,0.256000,0.216000,0.152000,1.833333,2.083333,2.285714,2.700000,1.727273
sub-7cc7ef7f,0.368000,0.336000,0.128000,0.072000,0.096000,3.538462,3.500000,1.454545,1.285714,2.000000
sub-7cd8552d,0.272000,0.168000,0.184000,0.216000,0.160000,2.428571,1.615385,2.090909,1.928571,1.818182
sub-7d1a4a50,0.256000,0.320000,0.128000,0.168000,0.128000,2.285714,3.076923,1.777778,2.100000,1.777778
sub-7d1efb79,0.368000,0.424000,0.056000,0.088000,0.064000,3.833333,3.785714,1.166667,1.833333,1.333333
sub-7d9b9cd6,0.224000,0.184000,0.200000,0.168000,0.224000,1.647059,1.642857,2.272727,2.100000,2.800000
sub-7e17b2e0,0.304000,0.248000,0.200000,0.184000,0.064000,2.533333,2.214286,1.785714,1.916667,1.142857
sub-7e6092e9,0.080000,0.128000,0.320000,0.160000,0.312000,1.666667,1.777778,3.076923,1.818182,3.000000
sub-7eea71d8,0.256000,0.248000,0.200000,0.096000,0.200000,2.133333,2.818182,1.785714,1.333333,2.500000
sub-7f1a99a8,0.256000,0.336000,0.088000,0.160000,0.160000,2.909091,2.800000,1.833333,1.666667,2.222222
sub-7f3a85eb,0.352000,0.368000,0.112000,0.064000,0.104000,4.000000,3.538462,1.555556,1.333333,1.625000
sub-7f94c42b,0.216000,0.272000,0.160000,0.184000,0.168000,2.700000,2.266667,2.000000,1.916667,2.100000
sub-7fee8697,0.184000,0.136000,0.256000,0.264000,0.160000,1.642857,1.545455,2.666667,2.062500,1.818182
sub-8012fd9b,0.248000,0.240000,0.168000,0.176000,0.168000,2.214286,2.142857,1.909091,1.833333,2.333333
sub-8044a762,0.224000,0.224000,0.256000,0.256000,0.040000,2.153846,2.545455,2.666667,2.666667,1.250000
sub-8085a954,0.152000,0.232000,0.320000,0.264000,0.032000,2.714286,2.416667,2.857143,3.000000,1.333333
sub-80894abd,0.120000,0.224000,0.200000,0.200000,0.256000,1.363636,2.800000,2.500000,1.785714,2.285714
sub-80ff81d5,0.304000,0.320000,0.144000,0.168000,0.064000,3.166667,2.666667,1.800000,1.615385,1.000000
sub-810edeef,0.272000,0.232000,0.152000,0.144000,0.200000,2.125000,2.071429,1.727273,1.500000,2.272727
sub-818c4a36,0.232000,0.296000,0.208000,0.128000,0.136000,2.416667,2.055556,1.857143,2.000000,1.545455
sub-81d23338,0.280000,0.336000,0.144000,0.120000,0.120000,2.058824,2.333333,1.636364,1.500000,1.500000
sub-81e3d652,0.320000,0.360000,0.064000,0.104000,0.152000,3.333333,3.000000,1.600000,1.857143,1.900000
sub-82746982,0.336000,0.336000,0.112000,0.152000,0.064000,2.625000,2.210526,1.272727,1.461538,1.333333
sub-82825229,0.176000,0.192000,0.264000,0.144000,0.224000,2.000000,1.846154,2.357143,1.285714,2.333333
sub-829d3b5f,0.296000,0.224000,0.184000,0.256000,0.040000,2.312500,1.866667,1.642857,2.133333,1.000000
sub-83080cc6,0.184000,0.160000,0.304000,0.216000,0.136000,1.769231,1.538462,2.235294,2.076923,1.888889
sub-83285a20,0.112000,0.096000,0.368000,0.384000,0.040000,1.400000,1.714286,3.066667,3.428571,1.666667
sub-83586c4d,0.232000,0.272000,0.208000,0.128000,0.160000,1.812500,2.125000,1.857143,1.454545,1.818182
sub-83ae2faf,0.272000,0.296000,0.120000,0.144000,0.168000,3.090909,3.363636,1.875000,1.636364,2.100000
sub-83db705c,0.128000,0.112000,0.344000,0.296000,0.120000,2.000000,1.750000,2.866667,2.176471,1.500000
sub-83fee1a8,0.296000,0.288000,0.160000,0.152000,0.104000,2.846154,2.400000,2.000000,1.583333,1.300000
sub-8411712f,0.232000,0.280000,0.208000,0.192000,0.088000,2.071429,2.333333,1.857143,2.181818,1.375000
sub-8428de6b,0.280000,0.328000,0.128000,0.200000,0.064000,2.692308,2.733333,2.000000,1.923077,1.600000
sub-84691a8d,0.192000,0.208000,0.224000,0.224000,0.152000,2.000000,2.166667,1.750000,2.000000,1.727273
sub-850c9540,0.320000,0.296000,0.120000,0.112000,0.152000,2.500000,2.846154,1.500000,1.555556,2.111111
sub-852c0f5b,0.304000,0.240000,0.176000,0.176000,0.104000,2.714286,2.307692,2.000000,2.200000,1.444444
sub-85592030,0.200000,0.184000,0.248000,0.216000,0.152000,1.666667,2.555556,2.583333,2.076923,1.900000
sub-8566bafc,0.344000,0.328000,0.112000,0.160000,0.056000,2.866667,3.153846,1.555556,1.666667,1.166667
sub-85d0ffaa,0.248000,0.256000,0.184000,0.168000,0.144000,2.583333,2.666667,2.090909,1.909091,2.000000
sub-85e64ddb,0.240000,0.264000,0.224000,0.232000,0.040000,2.727273,2.750000,2.545455,2.636364,1.000000
sub-861893b0,0.248000,0.256000,0.216000,0.168000,0.112000,1.937500,2.000000,1.687500,1.909091,1.750000
sub-8654789d,0.224000,0.208000,0.192000,0.240000,0.136000,2.545455,2.166667,2.666667,2.727273,1.700000
sub-86aa78a7,0.248000,0.240000,0.168000,0.184000,0.160000,2.384615,2.500000,2.333333,2.090909,1.538462
sub-86be733a,0.248000,0.240000,0.224000,0.152000,0.136000,2.583333,2.727273,2.333333,2.111111,1.545455
sub-87561528,0.240000,0.296000,0.120000,0.152000,0.192000,2.307692,2.312500,1.500000,1.727273,1.714286
sub-876fc880,0.280000,0.264000,0.208000,0.184000,0.064000,2.916667,2.200000,2.166667,1.916667,1.333333
sub-883ce7b4,0.304000,0.328000,0.144000,0.120000,0.104000,2.375000,2.928571,1.500000,1.666667,1.857143
sub-888a874b,0.288000,0.264000,0.088000,0.200000,0.160000,2.571429,2.538462,1.375000,2.272727,2.222222
sub-88925b80,0.336000,0.360000,0.064000,0.088000,0.152000,3.500000,3.214286,1.000000,1.222222,2.111111
sub-88bfc200,0.264000,0.208000,0.216000,0.184000,0.128000,2.200000,2.166667,1.928571,1.916667,2.285714
sub-88dc1dcf,0.224000,0.272000,0.216000,0.240000,0.048000,2.153846,2.833333,2.076923,2.500000,1.500000
sub-8904b7ad,0.312000,0.272000,0.176000,0.128000,0.112000,2.600000,2.615385,2.000000,1.454545,1.555556
sub-89977442,0.272000,0.248000,0.168000,0.184000,0.128000,2.266667,2.818182,2.100000,2.090909,1.777778
sub-89e0a235,0.216000,0.168000,0.256000,0.288000,0.072000,2.454545,1.909091,2.461538,2.571429,1.500000
sub-8a8e58c7,0.200000,0.136000,0.288000,0.296000,0.080000,2.272727,1.700000,3.272727,2.176471,1.666667
sub-8ab1fb97,0.328000,0.296000,0.192000,0.088000,0.096000,2.562500,2.642857,1.714286,1.375000,2.000000
sub-8ae25413,0.208000,0.296000,0.216000,0.184000,0.096000,2.363636,2.846154,1.928571,1.916667,1.500000
sub-8b339985,0.184000,0.176000,0.200000,0.192000,0.248000,1.769231,1.692308,1.923077,2.000000,2.214286
sub-8b5c184b,0.280000,0.280000,0.200000,0.184000,0.056000,2.500000,2.500000,1.923077,1.916667,1.400000
sub-8bed797c,0.344000,0.360000,0.064000,0.112000,0.120000,3.071429,3.461538,1.333333,1.400000,1.875000
sub-8c27b6a0,0.288000,0.328000,0.128000,0.184000,0.072000,2.400000,2.733333,1.600000,1.769231,1.285714
sub-8c4414a7,0.128000,0.088000,0.344000,0.312000,0.128000,1.600000,1.571429,3.307692,2.785714,1.600000
sub-8c4e9db4,0.144000,0.144000,0.160000,0.296000,0.256000,1.800000,2.571429,2.500000,2.642857,2.461538
sub-8c5de839,0.256000,0.184000,0.216000,0.184000,0.160000,2.000000,2.300000,2.076923,1.642857,2.500000
sub-8c9437ca,0.192000,0.296000,0.240000,0.248000,0.024000,2.000000,2.642857,2.000000,2.818182,1.000000
sub-8c9f12d7,0.224000,0.216000,0.256000,0.296000,0.008000,2.333333,2.454545,2.909091,3.363636,1.000000
sub-8cb711d8,0.384000,0.384000,0.096000,0.056000,0.080000,3.200000,3.000000,1.500000,1.166667,1.250000
sub-8cf9cabb,0.136000,0.176000,0.256000,0.304000,0.128000,1.416667,2.200000,2.461538,2.533333,1.600000
sub-8d089883,0.256000,0.352000,0.128000,0.104000,0.160000,3.200000,3.666667,2.000000,1.625000,1.818182
sub-8dd8aae9,0.312000,0.288000,0.128000,0.168000,0.104000,3.250000,4.000000,1.777778,2.333333,1.444444
sub-8e2bf258,0.288000,0.232000,0.104000,0.224000,0.152000,2.000000,2.416667,1.625000,3.111111,1.461538
sub-8e70a474,0.248000,0.208000,0.224000,0.208000,0.112000,2.818182,2.000000,1.866667,2.363636,1.400000
sub-8ea25180,0.328000,0.328000,0.120000,0.152000,0.072000,2.928571,2.733333,1.500000,1.900000,1.285714
sub-8ed3da91,0.224000,0.200000,0.256000,0.232000,0.088000,2.545455,1.923077,2.461538,1.933333,1.375000
sub-8ed731e8,0.304000,0.392000,0.088000,0.072000,0.144000,2.923077,4.083333,1.375000,1.285714,2.571429
sub-8ef356b5,0.176000,0.200000,0.184000,0.248000,0.192000,1.833333,1.785714,1.769231,2.583333,2.181818
sub-8f2232de,0.136000,0.120000,0.288000,0.048000,0.408000,1.545455,1.500000,2.250000,1.500000,3.642857
sub-8f4474ef,0.304000,0.280000,0.176000,0.152000,0.088000,2.923077,2.500000,2.200000,1.727273,1.375000
sub-8f7715d7,0.352000,0.280000,0.128000,0.064000,0.176000,3.666667,3.181818,2.000000,1.142857,2.750000
sub-8f875876,0.280000,0.232000,0.232000,0.136000,0.120000,2.500000,2.071429,2.230769,1.888889,1.875000
sub-8fc60c3e,0.168000,0.128000,0.320000,0.376000,0.008000,2.333333,1.777778,3.636364,3.357143,1.000000
sub-8fec9609,0.288000,0.352000,0.200000,0.120000,0.040000,2.571429,3.384615,2.500000,1.500000,1.250000
sub-901564ff,0.272000,0.280000,0.200000,0.144000,0.104000,2.266667,2.187500,1.923077,1.500000,1.444444
sub-90647b29,0.248000,0.280000,0.152000,0.160000,0.160000,2.583333,2.692308,1.900000,2.000000,1.666667
sub-90716faf,0.168000,0.176000,0.232000,0.152000,0.272000,1.500000,1.571429,1.933333,1.727273,2.266667
sub-9092ef73,0.136000,0.136000,0.312000,0.304000,0.112000,1.545455,1.416667,2.437500,2.533333,2.333333
sub-9096f672,0.152000,0.232000,0.192000,0.256000,0.168000,1.900000,2.230769,2.400000,2.285714,2.333333
sub-90eaa6c9,0.280000,0.288000,0.104000,0.144000,0.184000,2.500000,2.400000,1.300000,1.800000,2.090909
sub-90fb217e,0.312000,0.312000,0.120000,0.168000,0.088000,2.785714,2.294118,1.250000,1.615385,1.375000
sub-917ef236,0.144000,0.136000,0.304000,0.336000,0.080000,1.800000,1.700000,2.923077,2.800000,1.428571
sub-91afcb45,0.192000,0.168000,0.248000,0.280000,0.112000,1.846154,1.750000,2.583333,2.333333,1.555556
sub-91b76f88,0.336000,0.376000,0.128000,0.088000,0.072000,3.500000,3.133333,1.777778,1.375000,1.285714
sub-91f6cb54,0.224000,0.232000,0.248000,0.224000,0.072000,2.545455,2.071429,2.583333,3.111111,2.250000
sub-923f6d69,0.192000,0.152000,0.272000,0.320000,0.064000,1.846154,1.727273,2.125000,3.636364,1.333333
sub-92645ffb,0.224000,0.200000,0.224000,0.216000,0.136000,2.545455,1.666667,2.545455,2.250000,1.545455
sub-9314f13e,0.232000,0.184000,0.240000,0.232000,0.112000,2.230769,2.300000,2.142857,2.071429,1.750000
sub-93b15938,0.224000,0.224000,0.192000,0.192000,0.168000,2.000000,2.153846,1.846154,1.846154,1.615385
sub-93f05d08,0.168000,0.104000,0.328000,0.264000,0.136000,2.100000,1.444444,2.562500,2.750000,1.700000
sub-94035ab0,0.184000,0.184000,0.296000,0.232000,0.104000,1.533333,1.769231,2.312500,2.071429,1.444444
sub-941fc5cd,0.128000,0.104000,0.320000,0.344000,0.104000,1.454545,1.300000,3.333333,2.687500,1.625000
sub-945bf396,0.232000,0.240000,0.256000,0.224000,0.048000,2.230769,2.307692,2.461538,2.545455,1.500000
sub-94785f0d,0.384000,0.376000,0.088000,0.064000,0.088000,3.428571,3.916667,1.375000,1.600000,1.000000
sub-9484da79,0.072000,0.112000,0.336000,0.344000,0.136000,1.800000,1.750000,3.500000,3.583333,1.416667
sub-9504cb5a,0.216000,0.120000,0.264000,0.208000,0.192000,2.454545,1.666667,2.538462,2.363636,1.846154
sub-950d9af4,0.232000,0.272000,0.176000,0.152000,0.168000,2.071429,3.400000,2.444444,1.727273,1.750000
sub-95206ec5,0.256000,0.216000,0.176000,0.248000,0.104000,1.882353,1.687500,1.222222,2.384615,1.625000
sub-9579fc69,0.256000,0.208000,0.248000,0.216000,0.072000,2.133333,2.600000,3.875000,2.454545,1.285714
sub-96188e61,0.328000,0.336000,0.088000,0.096000,0.152000,2.562500,2.470588,1.571429,1.333333,1.727273
sub-965e0b39,0.296000,0.280000,0.200000,0.136000,0.088000,2.176471,2.058824,2.083333,1.700000,1.375000
sub-9677d29e,0.240000,0.256000,0.272000,0.128000,0.104000,2.000000,2.285714,2.615385,1.600000,1.444444
sub-96af5d3c,0.160000,0.224000,0.256000,0.304000,0.056000,1.818182,2.545455,2.285714,3.166667,1.166667
sub-96ba6d9a,0.200000,0.200000,0.256000,0.256000,0.088000,2.500000,2.083333,2.461538,2.461538,2.750000
sub-97594e87,0.296000,0.368000,0.072000,0.040000,0.224000,2.846154,2.421053,1.800000,1.000000,1.866667
sub-976c58d9,0.248000,0.216000,0.160000,0.136000,0.240000,2.583333,2.076923,1.666667,1.888889,2.142857
sub-97910eaf,0.304000,0.328000,0.128000,0.096000,0.144000,2.375000,3.727273,2.000000,1.333333,1.500000
sub-97cf1a68,0.320000,0.312000,0.136000,0.104000,0.128000,2.857143,2.600000,1.307692,1.857143,1.600000
sub-985ef253,0.288000,0.224000,0.184000,0.056000,0.248000,2.769231,1.647059,1.533333,1.166667,2.214286
sub-98d3f087,0.208000,0.184000,0.216000,0.176000,0.216000,2.166667,1.769231,2.454545,2.000000,2.076923
sub-99b5018c,0.224000,0.288000,0.160000,0.168000,0.160000,2.545455,2.769231,1.666667,1.750000,1.818182
sub-99eeeb14,0.248000,0.232000,0.168000,0.192000,0.160000,2.384615,2.071429,2.625000,2.000000,1.818182
sub-9a791d03,0.200000,0.216000,0.224000,0.240000,0.120000,2.272727,2.076923,2.333333,2.500000,1.875000
sub-9a7bb6e8,0.224000,0.208000,0.176000,0.224000,0.168000,2.545455,2.166667,2.000000,2.153846,2.100000
sub-9aa5814f,0.376000,0.344000,0.096000,0.080000,0.104000,3.133333,2.866667,1.333333,1.428571,1.857143
sub-9acb1fd7,0.304000,0.264000,0.136000,0.152000,0.144000,2.533333,2.200000,1.545455,2.375000,1.800000
sub-9b2c8458,0.240000,0.288000,0.168000,0.160000,0.144000,2.307692,2.250000,1.750000,1.666667,1.636364
sub-9b353500,0.216000,0.128000,0.248000,0.304000,0.104000,2.076923,1.777778,2.214286,2.714286,1.625000
sub-9b74c8eb,0.248000,0.224000,0.160000,0.208000,0.160000,2.384615,1.750000,1.538462,2.166667,1.818182
